"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-kama1374-1-one-1","barlowpacific-kama1374-1","Barlow2024","one",1,"mogoke","mogoke","","false",NA,NA,NA
"2","barlowpacific-kama1374-1-one-2","barlowpacific-kama1374-1","Barlow2024","one",1,"nagoke","nagoke","","false",NA,NA,NA
"3","barlowpacific-kama1374-1-two-1","barlowpacific-kama1374-1","Barlow2024","two",2,"tore","tore","","false",NA,NA,NA
"4","barlowpacific-kama1374-1-two-2","barlowpacific-kama1374-1","Barlow2024","two",2,"tole","tole","","false",NA,NA,NA
"5","barlowpacific-kama1374-1-three-1","barlowpacific-kama1374-1","Barlow2024","three",3,"tolegi mogoke","tolegimogoke","","false",NA,NA,NA
"6","barlowpacific-kama1374-1-four-1","barlowpacific-kama1374-1","Barlow2024","four",4,"tolegi toglegi","tolegitoglegi","","false",NA,NA,NA
"7","barlowpacific-kama1374-1-five-1","barlowpacific-kama1374-1","Barlow2024","five",5,"mago nayama'a","magonayamaa","","false",NA,NA,NA
"8","barlowpacific-kama1374-1-five-2","barlowpacific-kama1374-1","Barlow2024","five",5,"naya mago kaiya'a","nayamagokaiyaa","","false",NA,NA,NA
"9","barlowpacific-kama1374-1-ten-1","barlowpacific-kama1374-1","Barlow2024","ten",10,"tole nayane","tolenayane","","false",NA,NA,NA
"10","barlowpacific-kama1374-1-ten-2","barlowpacific-kama1374-1","Barlow2024","ten",10,"naya tole","nayatole","","false",NA,NA,NA
"11","barlowpacific-kama1374-1-twenty-1","barlowpacific-kama1374-1","Barlow2024","twenty",20,"tole naiyagi","tolenaiyagi","","false",NA,NA,NA
"12","barlowpacific-kama1374-1-twenty-2","barlowpacific-kama1374-1","Barlow2024","twenty",20,"tole nayanagi","tolenayanagi","","false",NA,NA,NA
