"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-ngai1241-1-one-1","numerals-ngai1241-1","Chan2019","one",1,"kai","kai","","false",NA,NA,NA
"2","numerals-ngai1241-1-two-1","numerals-ngai1241-1","Chan2019","two",2,"iri","iri","","false",NA,NA,NA
"3","numerals-ngai1241-1-two-2","numerals-ngai1241-1","Chan2019","two",2,"irisak","irisak","","false",NA,NA,NA
"4","numerals-ngai1241-1-three-1","numerals-ngai1241-1","Chan2019","three",3,"atbusak","atbusak","","false",NA,NA,NA
"5","numerals-ngai1241-1-four-1","numerals-ngai1241-1","Chan2019","four",4,"iri abaiŋ iri","iriabaingiri","( litː '2 again 2' )","false",NA,NA,NA
"6","numerals-ngai1241-1-five-1","numerals-ngai1241-1","Chan2019","five",5,"adi kai","adikai","(litː 'hand 1 ' )","false",NA,NA,NA
"7","numerals-ngai1241-1-six-1","numerals-ngai1241-1","Chan2019","six",6,"adi kai abaiŋ kai","adikaiabaingkai","","false",NA,NA,NA
"8","numerals-ngai1241-1-seven-1","numerals-ngai1241-1","Chan2019","seven",7,"adi kai abaiŋ iri","adikaiabaingiri","","false",NA,NA,NA
"9","numerals-ngai1241-1-eight-1","numerals-ngai1241-1","Chan2019","eight",8,"adi kai abaiŋ atbusak","adikaiabaingatbusak","","false",NA,NA,NA
"10","numerals-ngai1241-1-nine-1","numerals-ngai1241-1","Chan2019","nine",9,"adi kai abaiŋ iri abaiŋ iri","adikaiabaingiriabaingiri","","false",NA,NA,NA
"11","numerals-ngai1241-1-ten-1","numerals-ngai1241-1","Chan2019","ten",10,"adi iri mut","adiirimut","( litː 'hand 2 meet' )","false",NA,NA,NA
"12","numerals-ngai1241-1-eleven-1","numerals-ngai1241-1","Chan2019","eleven",11,"adi iri mut abaiŋ kai","adiirimutabaingkai","","false",NA,NA,NA
"13","numerals-ngai1241-1-twelve-1","numerals-ngai1241-1","Chan2019","twelve",12,"adi iri mut abaiŋ iri","adiirimutabaingiri","","false",NA,NA,NA
"14","numerals-ngai1241-1-thirteen-1","numerals-ngai1241-1","Chan2019","thirteen",13,"adi iri mut abaiŋ atbusak","adiirimutabaingatbusak","","false",NA,NA,NA
"15","numerals-ngai1241-1-fourteen-1","numerals-ngai1241-1","Chan2019","fourteen",14,"adi iri mut abaiŋ iri abaiŋ iri","adiirimutabaingiriabaingiri","","false",NA,NA,NA
"16","numerals-ngai1241-1-fifteen-1","numerals-ngai1241-1","Chan2019","fifteen",15,"adi iri mut abaiŋ tameniŋ","adiirimutabaingtamening","","false",NA,NA,NA
"17","numerals-ngai1241-1-twenty-1","numerals-ngai1241-1","Chan2019","twenty",20,"adi iri abaiŋ tameniŋ iri","adiiriabaingtameningiri","","false",NA,NA,NA
"18","numerals-ngai1241-1-twenty-2","numerals-ngai1241-1","Chan2019","twenty",20,"eik kai","eikkai","","false",NA,NA,NA
"19","numerals-ngai1241-1-twentyone-1","numerals-ngai1241-1","Chan2019","twentyone",21,"eik kai abaiŋ kai","eikkaiabaingkai","?","false",NA,NA,NA
"20","numerals-ngai1241-1-twentyone-2","numerals-ngai1241-1","Chan2019","twentyone",21,"dʒawiŋ","dzawing","","false",NA,NA,NA
"21","numerals-ngai1241-1-twentytwo-1","numerals-ngai1241-1","Chan2019","twentytwo",22,"eik kai abaiŋ iri","eikkaiabaingiri","?","false",NA,NA,NA
"22","numerals-ngai1241-1-twentythree-1","numerals-ngai1241-1","Chan2019","twentythree",23,"eik kai abaiŋ atbusak","eikkaiabaingatbusak","","false",NA,NA,NA
"23","numerals-ngai1241-1-twentyfour-1","numerals-ngai1241-1","Chan2019","twentyfour",24,"eik kai abaiŋ iri abaiŋ iri","eikkaiabaingiriabaingiri","","false",NA,NA,NA
"24","numerals-ngai1241-1-twentyfive-1","numerals-ngai1241-1","Chan2019","twentyfive",25,"eik kai abaiŋ adi kai","eikkaiabaingadikai","","false",NA,NA,NA
"25","numerals-ngai1241-1-twentysix-1","numerals-ngai1241-1","Chan2019","twentysix",26,"eik kai abaiŋ adi kai abaiŋ kai","eikkaiabaingadikaiabaingkai","","false",NA,NA,NA
"26","numerals-ngai1241-1-twentyseven-1","numerals-ngai1241-1","Chan2019","twentyseven",27,"eik kai abaiŋ adi kai abaiŋ iri","eikkaiabaingadikaiabaingiri","","false",NA,NA,NA
"27","numerals-ngai1241-1-twentyeight-1","numerals-ngai1241-1","Chan2019","twentyeight",28,"eik kai abaiŋ adi kai abaiŋ atbusak","eikkaiabaingadikaiabaingatbusak","","false",NA,NA,NA
"28","numerals-ngai1241-1-twentynine-1","numerals-ngai1241-1","Chan2019","twentynine",29,"eik kai abaiŋ adi kai abaiŋ iri abaiŋ iri","eikkaiabaingadikaiabaingiriabaingiri","","false",NA,NA,NA
"29","numerals-ngai1241-1-thirty-1","numerals-ngai1241-1","Chan2019","thirty",30,"eik kai abaiŋ adi iri mut","eikkaiabaingadiirimut","","false",NA,NA,NA
"30","numerals-ngai1241-1-forty-1","numerals-ngai1241-1","Chan2019","forty",40,"eik iri","eikiri","( ? ***)","false",NA,NA,NA
"31","numerals-ngai1241-1-fifty-1","numerals-ngai1241-1","Chan2019","fifty",50,"eik iri abaiŋ adi iri mut","eikiriabaingadiirimut","?","false",NA,NA,NA
"32","numerals-ngai1241-1-sixty-1","numerals-ngai1241-1","Chan2019","sixty",60,"eik atbusak","eikatbusak","?","false",NA,NA,NA
"33","numerals-ngai1241-1-seventy-1","numerals-ngai1241-1","Chan2019","seventy",70,"eik atbusak abaiŋ adi iri mut","eikatbusakabaingadiirimut","?","false",NA,NA,NA
"34","numerals-ngai1241-1-eighty-1","numerals-ngai1241-1","Chan2019","eighty",80,"eik iri abaiŋ iri","eikiriabaingiri","?","false",NA,NA,NA
"35","numerals-ngai1241-1-ninety-1","numerals-ngai1241-1","Chan2019","ninety",90,"eik iri abaiŋ iri abaiŋ adi iri mut","eikiriabaingiriabaingadiirimut","?","false",NA,NA,NA
"36","numerals-ngai1241-1-hundred-1","numerals-ngai1241-1","Chan2019","hundred",100,"eik adi kai mut","eikadikaimut","?","false",NA,NA,NA
"37","numerals-ngai1241-1-twohundred-1","numerals-ngai1241-1","Chan2019","twohundred",200,"eik adi iri mut","eikadiirimut","?","false",NA,NA,NA
