,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-kaco1239-1-one-1,numerals-kaco1239-1,Chan2019,one,1,mᵊnɔ̃ʷ,mnow,,false,1,,
2,numerals-kaco1239-1-two-1,numerals-kaco1239-1,Chan2019,two,2,piɾl,pirl,,false,2,,
3,numerals-kaco1239-1-three-1,numerals-kaco1239-1,Chan2019,three,3,pɑj,paj,,false,3,,
4,numerals-kaco1239-1-four-1,numerals-kaco1239-1,Chan2019,four,4,pɔn,pon,,false,4,,
5,numerals-kaco1239-1-five-1,numerals-kaco1239-1,Chan2019,five,5,pᵊdʌpm̩,pdpm,,false,5,,
6,numerals-kaco1239-1-six-1,numerals-kaco1239-1,Chan2019,six,6,tⁱɑo,tiao,,false,6,,
7,numerals-kaco1239-1-seven-1,numerals-kaco1239-1,Chan2019,seven,7,tᵊpɔx,tpox,,false,7,,
8,numerals-kaco1239-1-eight-1,numerals-kaco1239-1,Chan2019,eight,8,tᵊhɛ̃ːm,them,,false,8,,
9,numerals-kaco1239-1-nine-1,numerals-kaco1239-1,Chan2019,nine,9,ⁿɟɵːn,njon,,false,9,,
10,numerals-kaco1239-1-ten-1,numerals-kaco1239-1,Chan2019,ten,10,ⁿɟʌt,njt,,false,10,,
11,numerals-kaco1239-1-eleven-1,numerals-kaco1239-1,Chan2019,eleven,11,ⁿɟɛt mɔᵉʔ,njetmoe,,false,10+1,,
12,numerals-kaco1239-1-twelve-1,numerals-kaco1239-1,Chan2019,twelve,12,ⁿɟɛt piɛl,njetpiel,,false,10+2,,
13,numerals-kaco1239-1-thirteen-1,numerals-kaco1239-1,Chan2019,thirteen,13,ⁿɟɛt pɔj,njetpoj,,false,10+3,,
14,numerals-kaco1239-1-fourteen-1,numerals-kaco1239-1,Chan2019,fourteen,14,ⁿɟɛt pɔn,njetpon,,false,10+4,,
15,numerals-kaco1239-1-fifteen-1,numerals-kaco1239-1,Chan2019,fifteen,15,ⁿɟɛt tʌm,njettm,,false,10+5,,
16,numerals-kaco1239-1-sixteen-1,numerals-kaco1239-1,Chan2019,sixteen,16,ⁿɟɛt tiɑo,njettiao,,false,10+6,,
17,numerals-kaco1239-1-seventeen-1,numerals-kaco1239-1,Chan2019,seventeen,17,ⁿɟɛt bɔx,njetbox,,false,10+7,,
18,numerals-kaco1239-1-eighteen-1,numerals-kaco1239-1,Chan2019,eighteen,18,ⁿɟɛt tᵊhɑːm,njettham,,false,10+8,,
19,numerals-kaco1239-1-nineteen-1,numerals-kaco1239-1,Chan2019,nineteen,19,ⁿɟɛt ɟɵn,njetjon,,false,10+9,,
20,numerals-kaco1239-1-twenty-1,numerals-kaco1239-1,Chan2019,twenty,20,piɛl ɟɛt,pieljet,,false,2⋅10,,
21,numerals-kaco1239-1-twentyone-1,numerals-kaco1239-1,Chan2019,twentyone,21,piɛl ɟɛt mɔᵉʔ,pieljetmoe,,false,(2⋅10)+1,,
22,numerals-kaco1239-1-twentytwo-1,numerals-kaco1239-1,Chan2019,twentytwo,22,piɛl ɟɛt piɛl,pieljetpiel,,false,(2⋅10)+2,,
23,numerals-kaco1239-1-twentythree-1,numerals-kaco1239-1,Chan2019,twentythree,23,piɛl ɟɛt pɔj,pieljetpoj,,false,(2⋅10)+3,,
24,numerals-kaco1239-1-twentyfour-1,numerals-kaco1239-1,Chan2019,twentyfour,24,piɛl ɟɛt pɔn,pieljetpon,,false,(2⋅10)+4,,
25,numerals-kaco1239-1-twentyfive-1,numerals-kaco1239-1,Chan2019,twentyfive,25,piɛl ɟɛt tʌm,pieljettm,,false,(2⋅10)+5,,
