,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-chut1247-1-one-1,numerals-chut1247-1,Chan2019,one,1,moc11,moc11,,false,1,,
2,numerals-chut1247-1-two-1,numerals-chut1247-1,Chan2019,two,2,ha:l55,hal55,,false,2,,
3,numerals-chut1247-1-three-1,numerals-chut1247-1,Chan2019,three,3,pa55,pa55,,false,3,,
4,numerals-chut1247-1-four-1,numerals-chut1247-1,Chan2019,four,4,poːn35,pon35,,false,4,,
5,numerals-chut1247-1-five-1,numerals-chut1247-1,Chan2019,five,5,ˀdam55,dam55,,false,5,,
6,numerals-chut1247-1-six-1,numerals-chut1247-1,Chan2019,six,6,pʰraw35,phraw35,,false,6,,
7,numerals-chut1247-1-six-2,numerals-chut1247-1,Chan2019,six,6,ʂaw35,saw35,,false,6′,,
8,numerals-chut1247-1-seven-1,numerals-chut1247-1,Chan2019,seven,7,paj312,paj312,,false,7,,
9,numerals-chut1247-1-eight-1,numerals-chut1247-1,Chan2019,eight,8,tʰaːm35,tham35,,false,8,,
10,numerals-chut1247-1-nine-1,numerals-chut1247-1,Chan2019,nine,9,ciːn35,cin35,,false,9,,
11,numerals-chut1247-1-ten-1,numerals-chut1247-1,Chan2019,ten,10,mɨəj31,miaj31,,false,10,,
12,numerals-chut1247-1-eleven-1,numerals-chut1247-1,Chan2019,eleven,11,mɨəj31mot11,miaj31mot11,< Vietnamese,true,10+1,,
13,numerals-chut1247-1-twelve-1,numerals-chut1247-1,Chan2019,twelve,12,mɨəj31ha:j55,miaj31haj55,,false,10+2,,
14,numerals-chut1247-1-thirteen-1,numerals-chut1247-1,Chan2019,thirteen,13,mɨəj31pa:55,miaj31pa55,,false,10+3,,
15,numerals-chut1247-1-fourteen-1,numerals-chut1247-1,Chan2019,fourteen,14,mɨəj31poːn35,miaj31pon35,,false,10+4,,
16,numerals-chut1247-1-fifteen-1,numerals-chut1247-1,Chan2019,fifteen,15,mɨəj31lam55,miaj31lam55,,false,10+5,,
17,numerals-chut1247-1-sixteen-1,numerals-chut1247-1,Chan2019,sixteen,16,mɨəj31ʂaw45,miaj31saw45,,false,10+6′,,
18,numerals-chut1247-1-seventeen-1,numerals-chut1247-1,Chan2019,seventeen,17,mɨəj31paj312,miaj31paj312,,false,10+7,,
19,numerals-chut1247-1-eighteen-1,numerals-chut1247-1,Chan2019,eighteen,18,mɨəj31tʰaːm35,miaj31tham35,,false,10+8,,
20,numerals-chut1247-1-nineteen-1,numerals-chut1247-1,Chan2019,nineteen,19,mɨəj31ciːn35,miaj31cin35,,false,10+9,,
21,numerals-chut1247-1-twenty-1,numerals-chut1247-1,Chan2019,twenty,20,ha:j35 mɨəj33,haj35miaj33,,false,2⋅10 ,,
22,numerals-chut1247-1-twentyone-1,numerals-chut1247-1,Chan2019,twentyone,21,ha:j55mɨəj31 mot11,haj55miaj31mot11,,false,(2⋅10 )+1,,
23,numerals-chut1247-1-twentytwo-1,numerals-chut1247-1,Chan2019,twentytwo,22,ha:j55mɨəj31 ha:j55,haj55miaj31haj55,,false,(2⋅10 )+2,,
24,numerals-chut1247-1-twentythree-1,numerals-chut1247-1,Chan2019,twentythree,23,ha:j55mɨəj31 pa:55,haj55miaj31pa55,,false,(2⋅10 )+3,,
25,numerals-chut1247-1-twentyfour-1,numerals-chut1247-1,Chan2019,twentyfour,24,ha:j55mɨəj31 poːn35,haj55miaj31pon35,,false,(2⋅10 )+4,,
26,numerals-chut1247-1-twentyfive-1,numerals-chut1247-1,Chan2019,twentyfive,25,ha:j55mɨəj31 lam55,haj55miaj31lam55,,false,(2⋅10 )+5,,
27,numerals-chut1247-1-twentysix-1,numerals-chut1247-1,Chan2019,twentysix,26,ha:j55mɨəj31 ʂaw45,haj55miaj31saw45,,false,(2⋅10 )+6′,,
28,numerals-chut1247-1-twentyseven-1,numerals-chut1247-1,Chan2019,twentyseven,27,ha:j55mɨəj31 paj312,haj55miaj31paj312,,false,(2⋅10 )+7,,
29,numerals-chut1247-1-twentyeight-1,numerals-chut1247-1,Chan2019,twentyeight,28,ha:j55mɨəj31 tʰaːm35,haj55miaj31tham35,,false,(2⋅10 )+8,,
30,numerals-chut1247-1-twentynine-1,numerals-chut1247-1,Chan2019,twentynine,29,ha:j55mɨəj31 ciːn35,haj55miaj31cin35,,false,(2⋅10 )+9,,
31,numerals-chut1247-1-thirty-1,numerals-chut1247-1,Chan2019,thirty,30,pa:55 mɨəj31,pa55miaj31,,false,3⋅10 ,,
32,numerals-chut1247-1-forty-1,numerals-chut1247-1,Chan2019,forty,40,bon45 mɨəj31,bon45miaj31,,false,4⋅10 ,,
33,numerals-chut1247-1-fifty-1,numerals-chut1247-1,Chan2019,fifty,50,nam33 mɨəj31,nam33miaj31,,false,5⋅10 ,,
34,numerals-chut1247-1-sixty-1,numerals-chut1247-1,Chan2019,sixty,60,ʂaw45 mɨəj31,saw45miaj31,,false,6′⋅10 ,,
35,numerals-chut1247-1-seventy-1,numerals-chut1247-1,Chan2019,seventy,70,paj312 mɨəj31,paj312miaj31,,false,7⋅10 ,,
36,numerals-chut1247-1-eighty-1,numerals-chut1247-1,Chan2019,eighty,80,tʰaːm35 mɨəj31,tham35miaj31,,false,8⋅10 ,,
37,numerals-chut1247-1-ninety-1,numerals-chut1247-1,Chan2019,ninety,90,ciːn35 mɨəj31,cin35miaj31,,false,9⋅10 ,,
38,numerals-chut1247-1-hundred-1,numerals-chut1247-1,Chan2019,hundred,100,mot11 tlam33,mot11tlam33,,false,1⋅100 ,,
39,numerals-chut1247-1-twohundred-1,numerals-chut1247-1,Chan2019,twohundred,200,ha:j55 tlam33,haj55tlam33,,false,2⋅100 ,,
40,numerals-chut1247-1-thousand-1,numerals-chut1247-1,Chan2019,thousand,1000,mot11 ŋin31,mot11ngin31,,false,1⋅1000 ,,
41,numerals-chut1247-1-twothousand-1,numerals-chut1247-1,Chan2019,twothousand,2000,ha:j55 ŋin31,haj55ngin31,,false,2⋅1000 ,,
