,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-east2330-1-one-1,numerals-east2330-1,Chan2019,one,1,teˀ,te,,false,1,,
2,numerals-east2330-1-two-1,numerals-east2330-1,Chan2019,two,2,laʔa,laa,,false,2,,
3,numerals-east2330-1-three-1,numerals-east2330-1,Chan2019,three,3,laʔɔi,laoi,,false,3,,
4,numerals-east2330-1-four-1,numerals-east2330-1,Chan2019,four,4,paɨŋ,paing,(creaky),false,4,,
5,numerals-east2330-1-four-2,numerals-east2330-1,Chan2019,four,4,pa̰ɨŋ,paing,< v̰ >,false,4′,,
6,numerals-east2330-1-five-1,numerals-east2330-1,Chan2019,five,5,pʰuan,phuan,,false,5,,
7,numerals-east2330-1-six-1,numerals-east2330-1,Chan2019,six,6,leh,leh,,false,6,,
8,numerals-east2330-1-seven-1,numerals-east2330-1,Chan2019,seven,7,ˀa leh,aleh,,false,7,,
9,numerals-east2330-1-eight-1,numerals-east2330-1,Chan2019,eight,8,sa teˀ,sate,,false,8,,
10,numerals-east2330-1-nine-1,numerals-east2330-1,Chan2019,nine,9,sa taɨɲ,satain,,false,9,,
11,numerals-east2330-1-ten-1,numerals-east2330-1,Chan2019,ten,10,kua,kua,,false,10,,
12,numerals-east2330-1-eleven-1,numerals-east2330-1,Chan2019,eleven,11,kua laʔteˀ,kualate,,false,10+{?}1,'laʔ’ might be a linking particle.,
13,numerals-east2330-1-twelve-1,numerals-east2330-1,Chan2019,twelve,12,kua laʔa,kualaa,,false,10+2,,
14,numerals-east2330-1-thirteen-1,numerals-east2330-1,Chan2019,thirteen,13,kua laʔɔi,kualaoi,,false,10+3,,
15,numerals-east2330-1-fourteen-1,numerals-east2330-1,Chan2019,fourteen,14,kua raʔpa̰ɨŋ,kuarapaing,,false,10+{?}4′,'raʔ’ might be a linking particle.,
16,numerals-east2330-1-fifteen-1,numerals-east2330-1,Chan2019,fifteen,15,kua raʔpʰuan,kuaraphuan,,false,10+{?}5,'raʔ’ might be a linking particle.,
17,numerals-east2330-1-sixteen-1,numerals-east2330-1,Chan2019,sixteen,16,kua laleh,kualaleh,,false,10+{?}6,'raʔ’ might be a linking particle.,
18,numerals-east2330-1-seventeen-1,numerals-east2330-1,Chan2019,seventeen,17,kua laʔ ˀa leh,kualaaleh,,false,10+{?}7,'raʔ’ might be a linking particle.,
19,numerals-east2330-1-eighteen-1,numerals-east2330-1,Chan2019,eighteen,18,kua sataiˀ,kuasatai,,false,10+8,,
