,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-kolb1241-1-one-1,numerals-kolb1241-1,Chan2019,one,1,mitiˀ,miti,,false,1,,
2,numerals-kolb1241-1-two-1,numerals-kolb1241-1,Chan2019,two,2,baria,baria,,false,2,,
3,numerals-kolb1241-1-three-1,numerals-kolb1241-1,Chan2019,three,3,pea,pea,,false,3,,
4,numerals-kolb1241-1-four-1,numerals-kolb1241-1,Chan2019,four,4,ponea,ponea,,false,4,,
5,numerals-kolb1241-1-five-1,numerals-kolb1241-1,Chan2019,five,5,mɔɽæ,morae,,false,5,,
6,numerals-kolb1241-1-six-1,numerals-kolb1241-1,Chan2019,six,6,t͡ʃʰɔ,tsho,,false,6,Borrowed from Indo-Aryan.,
7,numerals-kolb1241-1-seven-1,numerals-kolb1241-1,Chan2019,seven,7,ʃat̪,sat,,false,7,Borrowed from Indo-Aryan.,
8,numerals-kolb1241-1-eight-1,numerals-kolb1241-1,Chan2019,eight,8,at,at,,false,8,Borrowed from Indo-Aryan.,
9,numerals-kolb1241-1-nine-1,numerals-kolb1241-1,Chan2019,nine,9,nɔ,no,,false,9,Borrowed from Indo-Aryan.,
10,numerals-kolb1241-1-ten-1,numerals-kolb1241-1,Chan2019,ten,10,d̪ɔʃ,dos,,false,10,Borrowed from Indo-Aryan.,
11,numerals-kolb1241-1-eleven-1,numerals-kolb1241-1,Chan2019,eleven,11,eɡarɔ,egaro,,false,1′+10′,Borrowed from Indo-Aryan.,
12,numerals-kolb1241-1-twenty-1,numerals-kolb1241-1,Chan2019,twenty,20,biʃ,bis,,false,2⋅10′,Borrowed from Indo-Aryan.,
13,numerals-kolb1241-1-twentyone-1,numerals-kolb1241-1,Chan2019,twentyone,21,ekuʃ,ekus,,false,1′+([2]⋅10′),Borrowed from Indo-Aryan.,
14,numerals-kolb1241-1-fifty-1,numerals-kolb1241-1,Chan2019,fifty,50,pɔnt͡ʃaʃ,pontsas,,false,5′⋅10′′,Borrowed from Indo-Aryan.,
15,numerals-kolb1241-1-hundred-1,numerals-kolb1241-1,Chan2019,hundred,100,miˀʃɔ,miso,,false,1′⋅100 ,Form for 100 is borrowed from Indo-Aryan.,
16,numerals-kolb1241-1-thousand-1,numerals-kolb1241-1,Chan2019,thousand,1000,miˀhaɟar,mihajar,,false,1′⋅1000,Form for 1000 is borrowed from Indo-Aryan.,
