,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-tail1246-1-one-1,numerals-tail1246-1,Chan2019,one,1,nɯŋ¹,nwng1,,false,1,,
2,numerals-tail1246-1-one-2,numerals-tail1246-1,Chan2019,one,1,ʔak,ak,,false,1′,,
3,numerals-tail1246-1-two-1,numerals-tail1246-1,Chan2019,two,2,sɔːŋ³,song3,,false,2,,
4,numerals-tail1246-1-two-2,numerals-tail1246-1,Chan2019,two,2,kəʔɑʔ,kaa,,false,2′,,
5,numerals-tail1246-1-three-1,numerals-tail1246-1,Chan2019,three,3,saːm³,sam3,,false,3,,
6,numerals-tail1246-1-three-2,numerals-tail1246-1,Chan2019,three,3,kəʔoi,kaoi,,false,3′,,
7,numerals-tail1246-1-four-1,numerals-tail1246-1,Chan2019,four,4,siː¹,si1,,false,4,,
8,numerals-tail1246-1-five-1,numerals-tail1246-1,Chan2019,five,5,haː²,ha2,,false,5,,
9,numerals-tail1246-1-six-1,numerals-tail1246-1,Chan2019,six,6,rɔk²,rok2,,false,6,,
10,numerals-tail1246-1-seven-1,numerals-tail1246-1,Chan2019,seven,7,cɛt²,cet2,,false,7,,
11,numerals-tail1246-1-eight-1,numerals-tail1246-1,Chan2019,eight,8,piat¹,piat1,,false,8,,
12,numerals-tail1246-1-nine-1,numerals-tail1246-1,Chan2019,nine,9,kaw²,kaw2,,false,9,,
13,numerals-tail1246-1-ten-1,numerals-tail1246-1,Chan2019,ten,10,sip²,sip2,,false,10,,
14,numerals-tail1246-1-eleven-1,numerals-tail1246-1,Chan2019,eleven,11,sip² ʔɛt²,sip2et2,,false,10+1′′,,
15,numerals-tail1246-1-twelve-1,numerals-tail1246-1,Chan2019,twelve,12,sip² suaŋ²,sip2suang2,,false,10+2′′,,
16,numerals-tail1246-1-thirteen-1,numerals-tail1246-1,Chan2019,thirteen,13,sip² saːm³,sip2sam3,,false,10+3,,
17,numerals-tail1246-1-fourteen-1,numerals-tail1246-1,Chan2019,fourteen,14,sip² siː¹,sip2si1,,false,10+4,,
18,numerals-tail1246-1-fifteen-1,numerals-tail1246-1,Chan2019,fifteen,15,sip² haː²,sip2ha2,,false,10+5,,
19,numerals-tail1246-1-sixteen-1,numerals-tail1246-1,Chan2019,sixteen,16,sip² rɔk²,sip2rok2,,false,10+6,,
20,numerals-tail1246-1-seventeen-1,numerals-tail1246-1,Chan2019,seventeen,17,sip² cɛt²,sip2cet2,,false,10+7,,
21,numerals-tail1246-1-eighteen-1,numerals-tail1246-1,Chan2019,eighteen,18,sip²piat¹,sip2piat1,,false,10+8,,
22,numerals-tail1246-1-nineteen-1,numerals-tail1246-1,Chan2019,nineteen,19,sip² kaw²,sip2kaw2,,false,10+9,,
23,numerals-tail1246-1-twenty-1,numerals-tail1246-1,Chan2019,twenty,20,saːw³,saw3,,false,20,,
24,numerals-tail1246-1-twentyone-1,numerals-tail1246-1,Chan2019,twentyone,21,saːw³ ʔɛt²,saw3et2,,false,20+1′′,,
25,numerals-tail1246-1-twentytwo-1,numerals-tail1246-1,Chan2019,twentytwo,22,saːw³ suaŋ²,saw3suang2,,false,20+2′′,,
26,numerals-tail1246-1-twentythree-1,numerals-tail1246-1,Chan2019,twentythree,23,saːw³ saːm³,saw3sam3,,false,20+3,,
27,numerals-tail1246-1-twentyfour-1,numerals-tail1246-1,Chan2019,twentyfour,24,saːw³ siː¹,saw3si1,,false,20+4,,
28,numerals-tail1246-1-twentyfive-1,numerals-tail1246-1,Chan2019,twentyfive,25,saːw³ haː²,saw3ha2,,false,20+5,,
29,numerals-tail1246-1-twentysix-1,numerals-tail1246-1,Chan2019,twentysix,26,saːw³ rɔk²,saw3rok2,,false,20+6,,
30,numerals-tail1246-1-twentyseven-1,numerals-tail1246-1,Chan2019,twentyseven,27,saːw³ cɛt²,saw3cet2,,false,20+7,,
31,numerals-tail1246-1-twentyeight-1,numerals-tail1246-1,Chan2019,twentyeight,28,saːw³ piat¹,saw3piat1,,false,20+8,,
32,numerals-tail1246-1-twentynine-1,numerals-tail1246-1,Chan2019,twentynine,29,saːw³ kaw²,saw3kaw2,,false,20+9,,
33,numerals-tail1246-1-thirty-1,numerals-tail1246-1,Chan2019,thirty,30,saːm³ sip²,sam3sip2,,false,3⋅10,,
34,numerals-tail1246-1-forty-1,numerals-tail1246-1,Chan2019,forty,40,siː¹ sip²,si1sip2,,false,4⋅10,,
35,numerals-tail1246-1-fifty-1,numerals-tail1246-1,Chan2019,fifty,50,haː² sip²,ha2sip2,,false,5⋅10,,
36,numerals-tail1246-1-sixty-1,numerals-tail1246-1,Chan2019,sixty,60,rɔk² sip²,rok2sip2,,false,6⋅10,,
37,numerals-tail1246-1-seventy-1,numerals-tail1246-1,Chan2019,seventy,70,cɛt² sip²,cet2sip2,,false,7⋅10,,
38,numerals-tail1246-1-eighty-1,numerals-tail1246-1,Chan2019,eighty,80,piat¹ sip²,piat1sip2,,false,8⋅10,,
39,numerals-tail1246-1-ninety-1,numerals-tail1246-1,Chan2019,ninety,90,kaw² sip²,kaw2sip2,,false,9⋅10,,
40,numerals-tail1246-1-hundred-1,numerals-tail1246-1,Chan2019,hundred,100,ruaj² nɯŋ¹,ruaj2nwng1,,false,100⋅1,,
41,numerals-tail1246-1-twohundred-1,numerals-tail1246-1,Chan2019,twohundred,200,sɔːŋ³ ruaj²,song3ruaj2,,false,2⋅100,,
42,numerals-tail1246-1-fivehundred-1,numerals-tail1246-1,Chan2019,fivehundred,500,haː² ruaj²,ha2ruaj2,,false,5⋅100,,
43,numerals-tail1246-1-thousand-1,numerals-tail1246-1,Chan2019,thousand,1000,pan³ nɯŋ¹,pan3nwng1,,false,1000⋅1,,
44,numerals-tail1246-1-twothousand-1,numerals-tail1246-1,Chan2019,twothousand,2000,sɔːŋ³ pan³,song3pan3,,false,2⋅1000,,
