"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-wana1273-3-one-1","barlowpacific-wana1273-3","Barlow2024","one",1,"eŋklala","engklala","","false",NA,NA,NA
"2","barlowpacific-wana1273-3-two-1","barlowpacific-wana1273-3","Barlow2024","two",2,"ina","ina","","false",NA,NA,NA
"3","barlowpacific-wana1273-3-three-1","barlowpacific-wana1273-3","Barlow2024","three",3,"mʉdem","mudem","","false",NA,NA,NA
"4","barlowpacific-wana1273-3-four-1","barlowpacific-wana1273-3","Barlow2024","four",4,"ebedina","ebedina","Diachronically ebedina ‘four’ seems to be derived from ina ‘two’.","false",NA,NA,NA
"5","barlowpacific-wana1273-3-five-1","barlowpacific-wana1273-3","Barlow2024","five",5,"kereŋkapak","kerengkapak","","false",NA,NA,NA
"6","barlowpacific-wana1273-3-five-2","barlowpacific-wana1273-3","Barlow2024","five",5,"kerenkapak","kerenkapak","pronunciation variant","false",NA,NA,NA
"7","barlowpacific-wana1273-3-five-3","barlowpacific-wana1273-3","Barlow2024","five",5,"kelenkapak","kelenkapak","pronunciation variant","false",NA,NA,NA
"8","barlowpacific-wana1273-3-five-4","barlowpacific-wana1273-3","Barlow2024","five",5,"keren kampak","kerenkampak","pronunciation variant","false",NA,NA,NA
"9","barlowpacific-wana1273-3-six-1","barlowpacific-wana1273-3","Barlow2024","six",6,"kereŋkapak eŋklala","kerengkapakengklala","","false",NA,NA,NA
"10","barlowpacific-wana1273-3-seven-1","barlowpacific-wana1273-3","Barlow2024","seven",7,"kereŋkapak ina","kerengkapakina","","false",NA,NA,NA
"11","barlowpacific-wana1273-3-eight-1","barlowpacific-wana1273-3","Barlow2024","eight",8,"kereŋkapak mʉdem","kerengkapakmudem","","false",NA,NA,NA
"12","barlowpacific-wana1273-3-nine-1","barlowpacific-wana1273-3","Barlow2024","nine",9,"kereŋkapak ebedina","kerengkapakebedina","","false",NA,NA,NA
"13","barlowpacific-wana1273-3-ten-1","barlowpacific-wana1273-3","Barlow2024","ten",10,"alpo toi","alpotoi","","false",NA,NA,NA
"14","barlowpacific-wana1273-3-eleven-1","barlowpacific-wana1273-3","Barlow2024","eleven",11,"alpo toi eŋklala","alpotoiengklala","","false",NA,NA,NA
"15","barlowpacific-wana1273-3-twelve-1","barlowpacific-wana1273-3","Barlow2024","twelve",12,"alpo toi ina","alpotoiina","","false",NA,NA,NA
"16","barlowpacific-wana1273-3-thirteen-1","barlowpacific-wana1273-3","Barlow2024","thirteen",13,"alpo toi mʉdem","alpotoimudem","","false",NA,NA,NA
"17","barlowpacific-wana1273-3-twenty-1","barlowpacific-wana1273-3","Barlow2024","twenty",20,"ina alpo toi","inaalpotoi","","false",NA,NA,NA
"18","barlowpacific-wana1273-3-twentyone-1","barlowpacific-wana1273-3","Barlow2024","twentyone",21,"ina alpo toi eŋklala","inaalpotoiengklala","","false",NA,NA,NA
"19","barlowpacific-wana1273-3-twentytwo-1","barlowpacific-wana1273-3","Barlow2024","twentytwo",22,"ina alpo toi ina","inaalpotoiina","","false",NA,NA,NA
"20","barlowpacific-wana1273-3-twentythree-1","barlowpacific-wana1273-3","Barlow2024","twentythree",23,"ina alpo toi mʉdem","inaalpotoimudem","","false",NA,NA,NA
"21","barlowpacific-wana1273-3-thirty-1","barlowpacific-wana1273-3","Barlow2024","thirty",30,"mʉdem alpo toi","mudemalpotoi","","false",NA,NA,NA
