"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-sebo1238-3-one-1","barlowpacific-sebo1238-3","Barlow2024","one",1,"jă","ja","","false",NA,NA,NA
"2","barlowpacific-sebo1238-3-two-1","barlowpacific-sebo1238-3","Barlow2024","two",2,"duă","dua","","false",NA,NA,NA
"3","barlowpacific-sebo1238-3-three-1","barlowpacific-sebo1238-3","Barlow2024","three",3,"telŏ","telo","","false",NA,NA,NA
"4","barlowpacific-sebo1238-3-four-1","barlowpacific-sebo1238-3","Barlow2024","four",4,"pat","pat","","false",NA,NA,NA
"5","barlowpacific-sebo1238-3-five-1","barlowpacific-sebo1238-3","Barlow2024","five",5,"lĕma","lema","","false",NA,NA,NA
"6","barlowpacific-sebo1238-3-six-1","barlowpacific-sebo1238-3","Barlow2024","six",6,"năm","nam","","false",NA,NA,NA
"7","barlowpacific-sebo1238-3-seven-1","barlowpacific-sebo1238-3","Barlow2024","seven",7,"tujuk","tujuk","","false",NA,NA,NA
"8","barlowpacific-sebo1238-3-eight-1","barlowpacific-sebo1238-3","Barlow2024","eight",8,"aiŏ","aio","","false",NA,NA,NA
"9","barlowpacific-sebo1238-3-nine-1","barlowpacific-sebo1238-3","Barlow2024","nine",9,"pĕa","pea","","false",NA,NA,NA
"10","barlowpacific-sebo1238-3-ten-1","barlowpacific-sebo1238-3","Barlow2024","ten",10,"dijăp","dijap","","false",NA,NA,NA
"11","barlowpacific-sebo1238-3-twelve-1","barlowpacific-sebo1238-3","Barlow2024","twelve",12,"dijap-dua-sama","dijapduasama","","false",NA,NA,NA
"12","barlowpacific-sebo1238-3-twenty-1","barlowpacific-sebo1238-3","Barlow2024","twenty",20,"dua-jăp","duajap","","false",NA,NA,NA
"13","barlowpacific-sebo1238-3-hundred-1","barlowpacific-sebo1238-3","Barlow2024","hundred",100,"ja-to","jato","","false",NA,NA,NA
