"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-tond1251-1-one-1","barlowpacific-tond1251-1","Barlow2024","one",1,"Ěsa","esa","","false",NA,NA,NA
"2","barlowpacific-tond1251-1-two-1","barlowpacific-tond1251-1","Barlow2024","two",2,"Roea","roea","","false",NA,NA,NA
"3","barlowpacific-tond1251-1-three-1","barlowpacific-tond1251-1","Barlow2024","three",3,"Těloe","teloe","","false",NA,NA,NA
"4","barlowpacific-tond1251-1-four-1","barlowpacific-tond1251-1","Barlow2024","four",4,"Ěpat","epat","","false",NA,NA,NA
"5","barlowpacific-tond1251-1-five-1","barlowpacific-tond1251-1","Barlow2024","five",5,"Lima","lima","","false",NA,NA,NA
"6","barlowpacific-tond1251-1-six-1","barlowpacific-tond1251-1","Barlow2024","six",6,"Ěněm","enem","","false",NA,NA,NA
"7","barlowpacific-tond1251-1-seven-1","barlowpacific-tond1251-1","Barlow2024","seven",7,"Pitoe","pitoe","","false",NA,NA,NA
"8","barlowpacific-tond1251-1-eight-1","barlowpacific-tond1251-1","Barlow2024","eight",8,"Waloe","waloe","","false",NA,NA,NA
"9","barlowpacific-tond1251-1-nine-1","barlowpacific-tond1251-1","Barlow2024","nine",9,"Siooew","siooew","","false",NA,NA,NA
"10","barlowpacific-tond1251-1-ten-1","barlowpacific-tond1251-1","Barlow2024","ten",10,"Mapoeloe'","mapoeloe","","false",NA,NA,NA
"11","barlowpacific-tond1251-1-eleven-1","barlowpacific-tond1251-1","Barlow2024","eleven",11,"Mapoeloe' wo ěsa","mapoeloewoesa","","false",NA,NA,NA
"12","barlowpacific-tond1251-1-twelve-1","barlowpacific-tond1251-1","Barlow2024","twelve",12,"Mapoeloe' wo r͑oea","mapoeloeworoea","","false",NA,NA,NA
"13","barlowpacific-tond1251-1-thirteen-1","barlowpacific-tond1251-1","Barlow2024","thirteen",13,"Mapoeloe' wo těloe","mapoeloewoteloe","","false",NA,NA,NA
"14","barlowpacific-tond1251-1-fourteen-1","barlowpacific-tond1251-1","Barlow2024","fourteen",14,"Mapoeloe' wo ěpat","mapoeloewoepat","","false",NA,NA,NA
"15","barlowpacific-tond1251-1-fifteen-1","barlowpacific-tond1251-1","Barlow2024","fifteen",15,"Mapoeloe' wo lima","mapoeloewolima","","false",NA,NA,NA
"16","barlowpacific-tond1251-1-sixteen-1","barlowpacific-tond1251-1","Barlow2024","sixteen",16,"Mapoeloe' wo ěněm","mapoeloewoenem","","false",NA,NA,NA
"17","barlowpacific-tond1251-1-seventeen-1","barlowpacific-tond1251-1","Barlow2024","seventeen",17,"Mapoeloe' wo pitoe","mapoeloewopitoe","","false",NA,NA,NA
"18","barlowpacific-tond1251-1-eighteen-1","barlowpacific-tond1251-1","Barlow2024","eighteen",18,"Mapoeloe' wo oewaloe","mapoeloewooewaloe","","false",NA,NA,NA
"19","barlowpacific-tond1251-1-nineteen-1","barlowpacific-tond1251-1","Barlow2024","nineteen",19,"Mapoeloe' wo siooew","mapoeloewosiooew","","false",NA,NA,NA
"20","barlowpacific-tond1251-1-twenty-1","barlowpacific-tond1251-1","Barlow2024","twenty",20,"R͑oea nga poeloe'","roeangapoeloe","","false",NA,NA,NA
"21","barlowpacific-tond1251-1-twentyone-1","barlowpacific-tond1251-1","Barlow2024","twentyone",21,"R͑oea nga poeloe' wo ěsa","roeangapoeloewoesa","","false",NA,NA,NA
"22","barlowpacific-tond1251-1-twentyfive-1","barlowpacific-tond1251-1","Barlow2024","twentyfive",25,"R͑oea nga poeloe' wo lima","roeangapoeloewolima","","false",NA,NA,NA
"23","barlowpacific-tond1251-1-thirty-1","barlowpacific-tond1251-1","Barlow2024","thirty",30,"Těloe nga poeloe'","teloengapoeloe","","false",NA,NA,NA
"24","barlowpacific-tond1251-1-forty-1","barlowpacific-tond1251-1","Barlow2024","forty",40,"Ěpat nga poeloe'","epatngapoeloe","","false",NA,NA,NA
"25","barlowpacific-tond1251-1-fifty-1","barlowpacific-tond1251-1","Barlow2024","fifty",50,"Lima nga poeloe'","limangapoeloe","","false",NA,NA,NA
"26","barlowpacific-tond1251-1-sixty-1","barlowpacific-tond1251-1","Barlow2024","sixty",60,"Ěněm nga poeloe'","enemngapoeloe","","false",NA,NA,NA
"27","barlowpacific-tond1251-1-hundred-1","barlowpacific-tond1251-1","Barlow2024","hundred",100,"Ma'ätoes","maatoes","","false",NA,NA,NA
"28","barlowpacific-tond1251-1-thousand-1","barlowpacific-tond1251-1","Barlow2024","thousand",1000,"Mariwoe","mariwoe","","false",NA,NA,NA
"29","barlowpacific-tond1251-1-tenthousand-1","barlowpacific-tond1251-1","Barlow2024","tenthousand",10000,"Mapoloe' nga riwoe","mapoloengariwoe","","false",NA,NA,NA
