"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-leip1237-1-one-1","barlowpacific-leip1237-1","Barlow2024","one",1,"dih","dih","","false",NA,NA,NA
"2","barlowpacific-leip1237-1-two-1","barlowpacific-leip1237-1","Barlow2024","two",2,"(ma)rueh","marueh","prefix ‘ma-’","false",NA,NA,NA
"3","barlowpacific-leip1237-1-three-1","barlowpacific-leip1237-1","Barlow2024","three",3,"(ma)chuloh","machuloh","","false",NA,NA,NA
"4","barlowpacific-leip1237-1-four-1","barlowpacific-leip1237-1","Barlow2024","four",4,"(ma)hah","mahah","","false",NA,NA,NA
"5","barlowpacific-leip1237-1-five-1","barlowpacific-leip1237-1","Barlow2024","five",5,"(ma)limeh","malimeh","","false",NA,NA,NA
"6","barlowpacific-leip1237-1-six-1","barlowpacific-leip1237-1","Barlow2024","six",6,"(ma)wunoh","mawunoh","","false",NA,NA,NA
"7","barlowpacific-leip1237-1-seven-1","barlowpacific-leip1237-1","Barlow2024","seven",7,"(ma)ndechuloh","mandechuloh","","false",NA,NA,NA
"8","barlowpacific-leip1237-1-eight-1","barlowpacific-leip1237-1","Barlow2024","eight",8,"(ma)ndurueh","mandurueh","","false",NA,NA,NA
"9","barlowpacific-leip1237-1-nine-1","barlowpacific-leip1237-1","Barlow2024","nine",9,"(ma)ndudih","mandudih","","false",NA,NA,NA
"10","barlowpacific-leip1237-1-ten-1","barlowpacific-leip1237-1","Barlow2024","ten",10,"(ma)sungol","masungol","one-ten","false",NA,NA,NA
"11","barlowpacific-leip1237-1-eleven-1","barlowpacific-leip1237-1","Barlow2024","eleven",11,"sungol e dih","sungoledih","","false",NA,NA,NA
"12","barlowpacific-leip1237-1-fifteen-1","barlowpacific-leip1237-1","Barlow2024","fifteen",15,"sungol e rimeh","sungolerimeh","","false",NA,NA,NA
"13","barlowpacific-leip1237-1-twenty-1","barlowpacific-leip1237-1","Barlow2024","twenty",20,"(ma)rungol","marungol","two-tens","false",NA,NA,NA
"14","barlowpacific-leip1237-1-forty-1","barlowpacific-leip1237-1","Barlow2024","forty",40,"(ma)hahngol","mahahngol","","false",NA,NA,NA
"15","barlowpacific-leip1237-1-fifty-1","barlowpacific-leip1237-1","Barlow2024","fifty",50,"(ma)limehngol","malimehngol","five-tens","false",NA,NA,NA
"16","barlowpacific-leip1237-1-hundred-1","barlowpacific-leip1237-1","Barlow2024","hundred",100,"(ma)singet","masinget","one-hundred","false",NA,NA,NA
"17","barlowpacific-leip1237-1-twohundred-1","barlowpacific-leip1237-1","Barlow2024","twohundred",200,"(ma)rungat","marungat","two-hundreds","false",NA,NA,NA
"18","barlowpacific-leip1237-1-fourhundred-1","barlowpacific-leip1237-1","Barlow2024","fourhundred",400,"(ma)hahngat","mahahngat","four-hundreds","false",NA,NA,NA
"19","barlowpacific-leip1237-1-thousand-1","barlowpacific-leip1237-1","Barlow2024","thousand",1000,"(ma)dupou","madupou","one-thousand","false",NA,NA,NA
"20","barlowpacific-leip1237-1-twothousand-1","barlowpacific-leip1237-1","Barlow2024","twothousand",2000,"(ma)rupou","marupou","two-thousands","false",NA,NA,NA
