"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-misi1243-1-one-1","barlowpacific-misi1243-1","Barlow2024","one",1,"etega","etega","prefix ‘e-’","false",NA,NA,NA
"2","barlowpacific-misi1243-1-one-2","barlowpacific-misi1243-1","Barlow2024","one",1,"maisena","maisena","","false",NA,NA,NA
"3","barlowpacific-misi1243-1-two-1","barlowpacific-misi1243-1","Barlow2024","two",2,"elua","elua","","false",NA,NA,NA
"4","barlowpacific-misi1243-1-two-2","barlowpacific-misi1243-1","Barlow2024","two",2,"labui","labui","","false",NA,NA,NA
"5","barlowpacific-misi1243-1-three-1","barlowpacific-misi1243-1","Barlow2024","three",3,"eton","eton","","false",NA,NA,NA
"6","barlowpacific-misi1243-1-four-1","barlowpacific-misi1243-1","Barlow2024","four",4,"epat","epat","","false",NA,NA,NA
"7","barlowpacific-misi1243-1-four-2","barlowpacific-misi1243-1","Barlow2024","four",4,"esopali","esopali","","false",NA,NA,NA
"8","barlowpacific-misi1243-1-five-1","barlowpacific-misi1243-1","Barlow2024","five",5,"enima","enima","‘nima-’ = ‘hand’","false",NA,NA,NA
"9","barlowpacific-misi1243-1-five-2","barlowpacific-misi1243-1","Barlow2024","five",5,"nimala panuna","nimalapanuna","","false",NA,NA,NA
"10","barlowpacific-misi1243-1-six-1","barlowpacific-misi1243-1","Barlow2024","six",6,"esiwa","esiwa","","false",NA,NA,NA
"11","barlowpacific-misi1243-1-seven-1","barlowpacific-misi1243-1","Barlow2024","seven",7,"ewon","ewon","","false",NA,NA,NA
"12","barlowpacific-misi1243-1-eight-1","barlowpacific-misi1243-1","Barlow2024","eight",8,"epit","epit","","false",NA,NA,NA
"13","barlowpacific-misi1243-1-nine-1","barlowpacific-misi1243-1","Barlow2024","nine",9,"ewata","ewata","","false",NA,NA,NA
"14","barlowpacific-misi1243-1-ten-1","barlowpacific-misi1243-1","Barlow2024","ten",10,"elulutega","elulutega","","false",NA,NA,NA
"15","barlowpacific-misi1243-1-eleven-1","barlowpacific-misi1243-1","Barlow2024","eleven",11,"elulutega etega","elulutegaetega","","false",NA,NA,NA
"16","barlowpacific-misi1243-1-twenty-1","barlowpacific-misi1243-1","Barlow2024","twenty",20,"elulua","elulua","","false",NA,NA,NA
"17","barlowpacific-misi1243-1-twenty-2","barlowpacific-misi1243-1","Barlow2024","twenty",20,"elululua","elululua","","false",NA,NA,NA
"18","barlowpacific-misi1243-1-thirty-1","barlowpacific-misi1243-1","Barlow2024","thirty",30,"eluluton","eluluton","","false",NA,NA,NA
"19","barlowpacific-misi1243-1-forty-1","barlowpacific-misi1243-1","Barlow2024","forty",40,"elulupat","elulupat","","false",NA,NA,NA
"20","barlowpacific-misi1243-1-fifty-1","barlowpacific-misi1243-1","Barlow2024","fifty",50,"elulunima","elulunima","","false",NA,NA,NA
"21","barlowpacific-misi1243-1-hundred-1","barlowpacific-misi1243-1","Barlow2024","hundred",100,"elulubwagabwaga","elulubwagabwaga","","false",NA,NA,NA
