"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-waig1244-2-one-1","barlowpacific-waig1244-2","Barlow2024","one",1,"sa","sa","","false",NA,NA,NA
"2","barlowpacific-waig1244-2-one-2","barlowpacific-waig1244-2","Barlow2024","one",1,"kitem","kitem","","false",NA,NA,NA
"3","barlowpacific-waig1244-2-two-1","barlowpacific-waig1244-2","Barlow2024","two",2,"loü","lou","","false",NA,NA,NA
"4","barlowpacific-waig1244-2-three-1","barlowpacific-waig1244-2","Barlow2024","three",3,"tul","tul","","false",NA,NA,NA
"5","barlowpacific-waig1244-2-four-1","barlowpacific-waig1244-2","Barlow2024","four",4,"fat","fat","","false",NA,NA,NA
"6","barlowpacific-waig1244-2-five-1","barlowpacific-waig1244-2","Barlow2024","five",5,"lim","lim","","false",NA,NA,NA
"7","barlowpacific-waig1244-2-five-2","barlowpacific-waig1244-2","Barlow2024","five",5,"lĕm","lem","","false",NA,NA,NA
"8","barlowpacific-waig1244-2-six-1","barlowpacific-waig1244-2","Barlow2024","six",6,"wanom","wanom","","false",NA,NA,NA
"9","barlowpacific-waig1244-2-seven-1","barlowpacific-waig1244-2","Barlow2024","seven",7,"fit","fit","","false",NA,NA,NA
"10","barlowpacific-waig1244-2-eight-1","barlowpacific-waig1244-2","Barlow2024","eight",8,"wal","wal","","false",NA,NA,NA
"11","barlowpacific-waig1244-2-nine-1","barlowpacific-waig1244-2","Barlow2024","nine",9,"siu","siu","","false",NA,NA,NA
"12","barlowpacific-waig1244-2-ten-1","barlowpacific-waig1244-2","Barlow2024","ten",10,"lafè","lafe","","false",NA,NA,NA
"13","barlowpacific-waig1244-2-ten-2","barlowpacific-waig1244-2","Barlow2024","ten",10,"lahè","lahe","","false",NA,NA,NA
"14","barlowpacific-waig1244-2-eleven-1","barlowpacific-waig1244-2","Barlow2024","eleven",11,"lahè-mae-kitem","lahemaekitem","","false",NA,NA,NA
"15","barlowpacific-waig1244-2-twenty-1","barlowpacific-waig1244-2","Barlow2024","twenty",20,"lahè-loü","lahelou","","false",NA,NA,NA
"16","barlowpacific-waig1244-2-thirty-1","barlowpacific-waig1244-2","Barlow2024","thirty",30,"lahè-tul","lahetul","","false",NA,NA,NA
"17","barlowpacific-waig1244-2-forty-1","barlowpacific-waig1244-2","Barlow2024","forty",40,"lahè-fat","lahefat","","false",NA,NA,NA
