"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-pakt1239-1-one-1","barlowpacific-pakt1239-1","Barlow2024","one",1,"dih ","dih","","false",NA,NA,NA
"2","barlowpacific-pakt1239-1-two-1","barlowpacific-pakt1239-1","Barlow2024","two",2,"huoh ","huoh","","false",NA,NA,NA
"3","barlowpacific-pakt1239-1-three-1","barlowpacific-pakt1239-1","Barlow2024","three",3,"duluh ","duluh","","false",NA,NA,NA
"4","barlowpacific-pakt1239-1-four-1","barlowpacific-pakt1239-1","Barlow2024","four",4,"dalor ","dalor","","false",NA,NA,NA
"5","barlowpacific-pakt1239-1-five-1","barlowpacific-pakt1239-1","Barlow2024","five",5,"nuron ","nuron","","false",NA,NA,NA
"6","barlowpacific-pakt1239-1-six-1","barlowpacific-pakt1239-1","Barlow2024","six",6,"wonoh ","wonoh","","false",NA,NA,NA
"7","barlowpacific-pakt1239-1-seven-1","barlowpacific-pakt1239-1","Barlow2024","seven",7,"darluh ","darluh","","false",NA,NA,NA
"8","barlowpacific-pakt1239-1-eight-1","barlowpacific-pakt1239-1","Barlow2024","eight",8,"darhuoh ","darhuoh","","false",NA,NA,NA
"9","barlowpacific-pakt1239-1-nine-1","barlowpacific-pakt1239-1","Barlow2024","nine",9,"dardih ","dardih","","false",NA,NA,NA
"10","barlowpacific-pakt1239-1-ten-1","barlowpacific-pakt1239-1","Barlow2024","ten",10,"soŋoh ","songoh","","false",NA,NA,NA
"11","barlowpacific-pakt1239-1-eleven-1","barlowpacific-pakt1239-1","Barlow2024","eleven",11,"soŋoh a dih ","songohadih","","false",NA,NA,NA
"12","barlowpacific-pakt1239-1-twelve-1","barlowpacific-pakt1239-1","Barlow2024","twelve",12,"soŋoh a huoh ","songohahuoh","","false",NA,NA,NA
"13","barlowpacific-pakt1239-1-twenty-1","barlowpacific-pakt1239-1","Barlow2024","twenty",20,"kotæn dih ","kotaendih","","false",NA,NA,NA
"14","barlowpacific-pakt1239-1-thirty-1","barlowpacific-pakt1239-1","Barlow2024","thirty",30,"kotæn dih æ soŋoh ","kotaendihaesongoh","","false",NA,NA,NA
"15","barlowpacific-pakt1239-1-forty-1","barlowpacific-pakt1239-1","Barlow2024","forty",40,"kotæn huoh ","kotaenhuoh","","false",NA,NA,NA
"16","barlowpacific-pakt1239-1-fifty-1","barlowpacific-pakt1239-1","Barlow2024","fifty",50,"kotæn huoh æ soŋoh ","kotaenhuohaesongoh","","false",NA,NA,NA
"17","barlowpacific-pakt1239-1-sixty-1","barlowpacific-pakt1239-1","Barlow2024","sixty",60,"kotæn duluh ","kotaenduluh","","false",NA,NA,NA
"18","barlowpacific-pakt1239-1-seventy-1","barlowpacific-pakt1239-1","Barlow2024","seventy",70,"kotæn duluh æ soŋoh ","kotaenduluhaesongoh","","false",NA,NA,NA
"19","barlowpacific-pakt1239-1-eighty-1","barlowpacific-pakt1239-1","Barlow2024","eighty",80,"kotæn dalor ","kotaendalor","","false",NA,NA,NA
"20","barlowpacific-pakt1239-1-ninety-1","barlowpacific-pakt1239-1","Barlow2024","ninety",90,"kotæn dalor æ soŋoh ","kotaendaloraesongoh","","false",NA,NA,NA
"21","barlowpacific-pakt1239-1-hundred-1","barlowpacific-pakt1239-1","Barlow2024","hundred",100,"saŋar ","sangar","","false",NA,NA,NA
"22","barlowpacific-pakt1239-1-twohundred-1","barlowpacific-pakt1239-1","Barlow2024","twohundred",200,"huŋor ","hungor","","false",NA,NA,NA
"23","barlowpacific-pakt1239-1-threehundred-1","barlowpacific-pakt1239-1","Barlow2024","threehundred",300,"duŋor ","dungor","","false",NA,NA,NA
"24","barlowpacific-pakt1239-1-fourhundred-1","barlowpacific-pakt1239-1","Barlow2024","fourhundred",400,"daŋar ","dangar","","false",NA,NA,NA
"25","barlowpacific-pakt1239-1-sixhundred-1","barlowpacific-pakt1239-1","Barlow2024","sixhundred",600,"hoŋor ","hongor","","false",NA,NA,NA
"26","barlowpacific-pakt1239-1-thousand-1","barlowpacific-pakt1239-1","Barlow2024","thousand",1000,"lalsan dih ","lalsandih","","false",NA,NA,NA
