"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-yera1243-2-one-1","barlowpacific-yera1243-2","Barlow2024","one",1,"ɑnəbɔy","anaboy","","false",NA,NA,NA
"2","barlowpacific-yera1243-2-two-1","barlowpacific-yera1243-2","Barlow2024","two",2,"i·ti","iti","","false",NA,NA,NA
"3","barlowpacific-yera1243-2-three-1","barlowpacific-yera1243-2","Barlow2024","three",3,"mʊŋɡwi","munggwi","","false",NA,NA,NA
"4","barlowpacific-yera1243-2-four-1","barlowpacific-yera1243-2","Barlow2024","four",4,"ᵐbɔmtɑyi","mbomtayi","","false",NA,NA,NA
"5","barlowpacific-yera1243-2-five-1","barlowpacific-yera1243-2","Barlow2024","five",5,"tɛbɛp","tebep","[tɛbɛp = hand]","false",NA,NA,NA
"6","barlowpacific-yera1243-2-six-1","barlowpacific-yera1243-2","Barlow2024","six",6,"nyifɛɡ ɑnəbʷɔy","nyifeganabwoy","","false",NA,NA,NA
"7","barlowpacific-yera1243-2-seven-1","barlowpacific-yera1243-2","Barlow2024","seven",7,"nyifɛɡ iti","nyifegiti","","false",NA,NA,NA
"8","barlowpacific-yera1243-2-eight-1","barlowpacific-yera1243-2","Barlow2024","eight",8,"nyifɛɡ mʊŋɡwi·","nyifegmunggwi","","false",NA,NA,NA
"9","barlowpacific-yera1243-2-nine-1","barlowpacific-yera1243-2","Barlow2024","nine",9,"nyifɛɡ mbɔmtɑyi","nyifegmbomtayi","","false",NA,NA,NA
"10","barlowpacific-yera1243-2-ten-1","barlowpacific-yera1243-2","Barlow2024","ten",10,"nyifɛɡ tɛbɛp","nyifegtebep","","false",NA,NA,NA
"11","barlowpacific-yera1243-2-ten-2","barlowpacific-yera1243-2","Barlow2024","ten",10,"lɑnimɛp","lanimep","","false",NA,NA,NA
"12","barlowpacific-yera1243-2-twenty-1","barlowpacific-yera1243-2","Barlow2024","twenty",20,"lɑnimbowɑtɛ","lanimbowate","","false",NA,NA,NA
"13","barlowpacific-yera1243-2-thirty-1","barlowpacific-yera1243-2","Barlow2024","thirty",30,"lɑnimbowɑt mʊŋɡwi","lanimbowatmunggwi","","false",NA,NA,NA
"14","barlowpacific-yera1243-2-forty-1","barlowpacific-yera1243-2","Barlow2024","forty",40,"lɑnimbɔwɑt mbɔmtɑyi","lanimbowatmbomtayi","","false",NA,NA,NA
