"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-miga1241-2-one-1","barlowpacific-miga1241-2","Barlow2024","one",1,"moniang","moniang","one only","false",NA,NA,NA
"2","barlowpacific-miga1241-2-two-1","barlowpacific-miga1241-2","Barlow2024","two",2,"yaekang","yaekang","two only","false",NA,NA,NA
"3","barlowpacific-miga1241-2-three-1","barlowpacific-miga1241-2","Barlow2024","three",3,"habakang","habakang","three only","false",NA,NA,NA
"4","barlowpacific-miga1241-2-four-1","barlowpacific-miga1241-2","Barlow2024","four",4,"yahe nga yahe","yahengayahe","two and two","false",NA,NA,NA
"5","barlowpacific-miga1241-2-five-1","barlowpacific-miga1241-2","Barlow2024","five",5,"molemoni","molemoni","hand one","false",NA,NA,NA
"6","barlowpacific-miga1241-2-ten-1","barlowpacific-miga1241-2","Barlow2024","ten",10,"mole yaekang","moleyaekang","hands two","false",NA,NA,NA
"7","barlowpacific-miga1241-2-fifteen-1","barlowpacific-miga1241-2","Barlow2024","fifteen",15,"mole yahe hige moni","moleyahehigemoni","hands two leg one","false",NA,NA,NA
"8","barlowpacific-miga1241-2-twenty-1","barlowpacific-miga1241-2","Barlow2024","twenty",20,"ngi mone buc","ngimonebuc","man whole one","false",NA,NA,NA
"9","barlowpacific-miga1241-2-twenty-2","barlowpacific-miga1241-2","Barlow2024","twenty",20,"mole yae na yae","moleyaenayae","alternative: ‘hands four’","false",NA,NA,NA
"10","barlowpacific-miga1241-2-twenty-3","barlowpacific-miga1241-2","Barlow2024","twenty",20,"hige mole","higemole","alternative: ‘hands and feet’","false",NA,NA,NA
