"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-oloo1241-2-one-1","barlowpacific-oloo1241-2","Barlow2024","one",1,"loteiyɛ","loteiye","(masc)","false",NA,NA,NA
"2","barlowpacific-oloo1241-2-one-2","barlowpacific-oloo1241-2","Barlow2024","one",1,"noteɪyɛ","noteiye","(fem)","false",NA,NA,NA
"3","barlowpacific-oloo1241-2-two-1","barlowpacific-oloo1241-2","Barlow2024","two",2,"rowŋɡɛ","rowngge","(masc)","false",NA,NA,NA
"4","barlowpacific-oloo1241-2-two-2","barlowpacific-oloo1241-2","Barlow2024","two",2,"brɔu","brou","(fem)","false",NA,NA,NA
"5","barlowpacific-oloo1241-2-three-1","barlowpacific-oloo1241-2","Barlow2024","three",3,"rowŋɡɛ nɛlei","rownggenelei","(masc)","false",NA,NA,NA
"6","barlowpacific-oloo1241-2-three-2","barlowpacific-oloo1241-2","Barlow2024","three",3,"brou nɛmbei","brounembei","(fem)","false",NA,NA,NA
"7","barlowpacific-oloo1241-2-four-1","barlowpacific-oloo1241-2","Barlow2024","four",4,"rowŋɡɛ tɛ rowŋɡɛ","rownggeterowngge","(masc)","false",NA,NA,NA
"8","barlowpacific-oloo1241-2-four-2","barlowpacific-oloo1241-2","Barlow2024","four",4,"brou ɛmbrou","brouembrou","(fem)","false",NA,NA,NA
"9","barlowpacific-oloo1241-2-five-1","barlowpacific-oloo1241-2","Barlow2024","five",5,"rowŋɡɛ tɛ rowŋɡɛ loteiyɛ","rownggeterownggeloteiye","(masc)","false",NA,NA,NA
"10","barlowpacific-oloo1241-2-five-2","barlowpacific-oloo1241-2","Barlow2024","five",5,"brou ɛmbrou noteiyɛ","brouembrounoteiye","(fem)","false",NA,NA,NA
"11","barlowpacific-oloo1241-2-ten-1","barlowpacific-oloo1241-2","Barlow2024","ten",10,"pəreiti niŋɡɔ","pareitininggo","(masc)","false",NA,NA,NA
