"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-lamp1242-1-one-1","barlowpacific-lamp1242-1","Barlow2024","one",1,"sai","sai","","false",NA,NA,NA
"2","barlowpacific-lamp1242-1-two-1","barlowpacific-lamp1242-1","Barlow2024","two",2,"oewå","oewa","","false",NA,NA,NA
"3","barlowpacific-lamp1242-1-three-1","barlowpacific-lamp1242-1","Barlow2024","three",3,"tigå","tiga","soengkai dialect: tĕloe","false",NA,NA,NA
"4","barlowpacific-lamp1242-1-four-1","barlowpacific-lamp1242-1","Barlow2024","four",4,"pak","pak","","false",NA,NA,NA
"5","barlowpacific-lamp1242-1-five-1","barlowpacific-lamp1242-1","Barlow2024","five",5,"limå","lima","","false",NA,NA,NA
"6","barlowpacific-lamp1242-1-six-1","barlowpacific-lamp1242-1","Barlow2024","six",6,"něm","nem","","false",NA,NA,NA
"7","barlowpacific-lamp1242-1-seven-1","barlowpacific-lamp1242-1","Barlow2024","seven",7,"pitoe","pitoe","","false",NA,NA,NA
"8","barlowpacific-lamp1242-1-eight-1","barlowpacific-lamp1242-1","Barlow2024","eight",8,"waloe","waloe","","false",NA,NA,NA
"9","barlowpacific-lamp1242-1-nine-1","barlowpacific-lamp1242-1","Barlow2024","nine",9,"siwå","siwa","","false",NA,NA,NA
"10","barlowpacific-lamp1242-1-ten-1","barlowpacific-lamp1242-1","Barlow2024","ten",10,"sěpoeloeh","sepoeloeh","","false",NA,NA,NA
"11","barlowpacific-lamp1242-1-eleven-1","barlowpacific-lamp1242-1","Barlow2024","eleven",11,"sĕbělas","sebelas","","false",NA,NA,NA
"12","barlowpacific-lamp1242-1-twelve-1","barlowpacific-lamp1242-1","Barlow2024","twelve",12,"oewå bělas","oewabelas","","false",NA,NA,NA
"13","barlowpacific-lamp1242-1-thirteen-1","barlowpacific-lamp1242-1","Barlow2024","thirteen",13,"tigå bělas","tigabelas","soengkai dialect: tĕloebĕlas","false",NA,NA,NA
"14","barlowpacific-lamp1242-1-eighteen-1","barlowpacific-lamp1242-1","Barlow2024","eighteen",18,"waloebělas","waloebelas","","false",NA,NA,NA
"15","barlowpacific-lamp1242-1-nineteen-1","barlowpacific-lamp1242-1","Barlow2024","nineteen",19,"siwåbělas","siwabelas","","false",NA,NA,NA
"16","barlowpacific-lamp1242-1-twenty-1","barlowpacific-lamp1242-1","Barlow2024","twenty",20,"oewå ngapoeloe","oewangapoeloe","","false",NA,NA,NA
"17","barlowpacific-lamp1242-1-twentyone-1","barlowpacific-lamp1242-1","Barlow2024","twentyone",21,"sělikoer","selikoer","","false",NA,NA,NA
"18","barlowpacific-lamp1242-1-twentyfive-1","barlowpacific-lamp1242-1","Barlow2024","twentyfive",25,"limå likoer","limalikoer","","false",NA,NA,NA
"19","barlowpacific-lamp1242-1-thirty-1","barlowpacific-lamp1242-1","Barlow2024","thirty",30,"tigå poeloeh","tigapoeloeh","","false",NA,NA,NA
"20","barlowpacific-lamp1242-1-forty-1","barlowpacific-lamp1242-1","Barlow2024","forty",40,"pak poeloeh","pakpoeloeh","","false",NA,NA,NA
"21","barlowpacific-lamp1242-1-fifty-1","barlowpacific-lamp1242-1","Barlow2024","fifty",50,"limå poeloeh","limapoeloeh","","false",NA,NA,NA
"22","barlowpacific-lamp1242-1-sixty-1","barlowpacific-lamp1242-1","Barlow2024","sixty",60,"něm poeloeh","nempoeloeh","","false",NA,NA,NA
"23","barlowpacific-lamp1242-1-hundred-1","barlowpacific-lamp1242-1","Barlow2024","hundred",100,"sěrhatoes","serhatoes","","false",NA,NA,NA
"24","barlowpacific-lamp1242-1-thousand-1","barlowpacific-lamp1242-1","Barlow2024","thousand",1000,"sěrhiboe","serhiboe","","false",NA,NA,NA
"25","barlowpacific-lamp1242-1-tenthousand-1","barlowpacific-lamp1242-1","Barlow2024","tenthousand",10000,"sěpoeloeh rhiboe","sepoeloehrhiboe","","false",NA,NA,NA
