"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-oksa1245-1-one-1","barlowpacific-oksa1245-1","Barlow2024","one",1,"tipan","tipan","(thumb)","false",NA,NA,NA
"2","barlowpacific-oksa1245-1-one-2","barlowpacific-oksa1245-1","Barlow2024","one",1,"tipana","tipana","(thumb)","false",NA,NA,NA
"3","barlowpacific-oksa1245-1-two-1","barlowpacific-oksa1245-1","Barlow2024","two",2,"tipnarip","tipnarip","(index finger)","false",NA,NA,NA
"4","barlowpacific-oksa1245-1-two-2","barlowpacific-oksa1245-1","Barlow2024","two",2,"lawatipan","lawatipan","(index finger)","false",NA,NA,NA
"5","barlowpacific-oksa1245-1-three-1","barlowpacific-oksa1245-1","Barlow2024","three",3,"bumrip","bumrip","(middle finger)","false",NA,NA,NA
"6","barlowpacific-oksa1245-1-four-1","barlowpacific-oksa1245-1","Barlow2024","four",4,"hatrip","hatrip","(ring finger)","false",NA,NA,NA
"7","barlowpacific-oksa1245-1-four-2","barlowpacific-oksa1245-1","Barlow2024","four",4,"hatlip","hatlip","(ring finger)","false",NA,NA,NA
"8","barlowpacific-oksa1245-1-five-1","barlowpacific-oksa1245-1","Barlow2024","five",5,"hathat","hathat","(little finger)","false",NA,NA,NA
"9","barlowpacific-oksa1245-1-six-1","barlowpacific-oksa1245-1","Barlow2024","six",6,"dop","dop","(wrist)","false",NA,NA,NA
"10","barlowpacific-oksa1245-1-six-2","barlowpacific-oksa1245-1","Barlow2024","six",6,"dopa","dopa","(wrist)","false",NA,NA,NA
"11","barlowpacific-oksa1245-1-six-3","barlowpacific-oksa1245-1","Barlow2024","six",6,"handap","handap","(wrist)","false",NA,NA,NA
"12","barlowpacific-oksa1245-1-seven-1","barlowpacific-oksa1245-1","Barlow2024","seven",7,"bes","bes","(forearm)","false",NA,NA,NA
"13","barlowpacific-oksa1245-1-seven-2","barlowpacific-oksa1245-1","Barlow2024","seven",7,"besa","besa","(forearm)","false",NA,NA,NA
"14","barlowpacific-oksa1245-1-eight-1","barlowpacific-oksa1245-1","Barlow2024","eight",8,"kir","kir","(elbow)","false",NA,NA,NA
"15","barlowpacific-oksa1245-1-eight-2","barlowpacific-oksa1245-1","Barlow2024","eight",8,"amun","amun","(elbow)","false",NA,NA,NA
"16","barlowpacific-oksa1245-1-nine-1","barlowpacific-oksa1245-1","Barlow2024","nine",9,"towat","towat","(upper arm)","false",NA,NA,NA
"17","barlowpacific-oksa1245-1-ten-1","barlowpacific-oksa1245-1","Barlow2024","ten",10,"kat","kat","(shoulder)","false",NA,NA,NA
"18","barlowpacific-oksa1245-1-ten-2","barlowpacific-oksa1245-1","Barlow2024","ten",10,"kata","kata","(shoulder)","false",NA,NA,NA
"19","barlowpacific-oksa1245-1-eleven-1","barlowpacific-oksa1245-1","Barlow2024","eleven",11,"gwel","gwel","(neck)","false",NA,NA,NA
"20","barlowpacific-oksa1245-1-twelve-1","barlowpacific-oksa1245-1","Barlow2024","twelve",12,"nat","nat","(ear)","false",NA,NA,NA
"21","barlowpacific-oksa1245-1-twelve-2","barlowpacific-oksa1245-1","Barlow2024","twelve",12,"nata","nata","(ear)","false",NA,NA,NA
"22","barlowpacific-oksa1245-1-thirteen-1","barlowpacific-oksa1245-1","Barlow2024","thirteen",13,"kin","kin","(eye)","false",NA,NA,NA
"23","barlowpacific-oksa1245-1-thirteen-2","barlowpacific-oksa1245-1","Barlow2024","thirteen",13,"kina","kina","(eye)","false",NA,NA,NA
"24","barlowpacific-oksa1245-1-fourteen-1","barlowpacific-oksa1245-1","Barlow2024","fourteen",14,"rum","rum","(nose)","false",NA,NA,NA
"25","barlowpacific-oksa1245-1-fourteen-2","barlowpacific-oksa1245-1","Barlow2024","fourteen",14,"ruma","ruma","(nose)","false",NA,NA,NA
"26","barlowpacific-oksa1245-1-fifteen-1","barlowpacific-oksa1245-1","Barlow2024","fifteen",15,"tan-kin","tankin","(other eye)","false",NA,NA,NA
"27","barlowpacific-oksa1245-1-sixteen-1","barlowpacific-oksa1245-1","Barlow2024","sixteen",16,"tan-nat","tannat","(other ear)","false",NA,NA,NA
"28","barlowpacific-oksa1245-1-twentytwo-1","barlowpacific-oksa1245-1","Barlow2024","twentytwo",22,"tan-dop","tandop","(other wrist)","false",NA,NA,NA
"29","barlowpacific-oksa1245-1-twentythree-1","barlowpacific-oksa1245-1","Barlow2024","twentythree",23,"tan-hathat","tanhathat","(other little finger)","false",NA,NA,NA
"30","barlowpacific-oksa1245-1-twentyfour-1","barlowpacific-oksa1245-1","Barlow2024","twentyfour",24,"tan-hatrip","tanhatrip","(other ring finger)","false",NA,NA,NA
"31","barlowpacific-oksa1245-1-twentyfive-1","barlowpacific-oksa1245-1","Barlow2024","twentyfive",25,"tan-bumrip","tanbumrip","(other middle finger)","false",NA,NA,NA
"32","barlowpacific-oksa1245-1-twentysix-1","barlowpacific-oksa1245-1","Barlow2024","twentysix",26,"tan-tipnarip","tantipnarip","(other index finger)","false",NA,NA,NA
"33","barlowpacific-oksa1245-1-twentyseven-1","barlowpacific-oksa1245-1","Barlow2024","twentyseven",27,"tan-tipan","tantipan","(other thumb)","false",NA,NA,NA
