"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-onjo1240-1-one-1","barlowpacific-onjo1240-1","Barlow2024","one",1,"kema","kema","","false",NA,NA,NA
"2","barlowpacific-onjo1240-1-two-1","barlowpacific-onjo1240-1","Barlow2024","two",2,"ame","ame","","false",NA,NA,NA
"3","barlowpacific-onjo1240-1-three-1","barlowpacific-onjo1240-1","Barlow2024","three",3,"towa","towa","","false",NA,NA,NA
"4","barlowpacific-onjo1240-1-four-1","barlowpacific-onjo1240-1","Barlow2024","four",4,"lòmi","lomi","","false",NA,NA,NA
"5","barlowpacific-onjo1240-1-five-1","barlowpacific-onjo1240-1","Barlow2024","five",5,"yanisiwi","yanisiwi","[yani = hand]","false",NA,NA,NA
"6","barlowpacific-onjo1240-1-ten-1","barlowpacific-onjo1240-1","Barlow2024","ten",10,"yani","yani","[yani = hand]","false",NA,NA,NA
