"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-sout2895-1-one-1","barlowpacific-sout2895-1","Barlow2024","one",1,"osa","osa","","false",NA,NA,NA
"2","barlowpacific-sout2895-1-two-1","barlowpacific-sout2895-1","Barlow2024","two",2,"oewa","oewa","","false",NA,NA,NA
"3","barlowpacific-sout2895-1-three-1","barlowpacific-sout2895-1","Barlow2024","three",3,"tonoe","tonoe","","false",NA,NA,NA
"4","barlowpacific-sout2895-1-four-1","barlowpacific-sout2895-1","Barlow2024","four",4,"ate","ate","","false",NA,NA,NA
"5","barlowpacific-sout2895-1-five-1","barlowpacific-sout2895-1","Barlow2024","five",5,"nima","nima","","false",NA,NA,NA
"6","barlowpacific-sout2895-1-six-1","barlowpacific-sout2895-1","Barlow2024","six",6,"nome","nome","","false",NA,NA,NA
"7","barlowpacific-sout2895-1-seven-1","barlowpacific-sout2895-1","Barlow2024","seven",7,"itoe","itoe","","false",NA,NA,NA
"8","barlowpacific-sout2895-1-eight-1","barlowpacific-sout2895-1","Barlow2024","eight",8,"wanoe","wanoe","","false",NA,NA,NA
"9","barlowpacific-sout2895-1-nine-1","barlowpacific-sout2895-1","Barlow2024","nine",9,"sija","sija","","false",NA,NA,NA
"10","barlowpacific-sout2895-1-ten-1","barlowpacific-sout2895-1","Barlow2024","ten",10,"hoetoesa","hoetoesa","","false",NA,NA,NA
"11","barlowpacific-sout2895-1-eleven-1","barlowpacific-sout2895-1","Barlow2024","eleven",11,"nesi osa","nesiosa","","false",NA,NA,NA
"12","barlowpacific-sout2895-1-twelve-1","barlowpacific-sout2895-1","Barlow2024","twelve",12,"nesi jaoewa","nesijaoewa","","false",NA,NA,NA
"13","barlowpacific-sout2895-1-thirteen-1","barlowpacific-sout2895-1","Barlow2024","thirteen",13,"nesi jatonoe","nesijatonoe","","false",NA,NA,NA
"14","barlowpacific-sout2895-1-eighteen-1","barlowpacific-sout2895-1","Barlow2024","eighteen",18,"nesi jawanoe","nesijawanoe","","false",NA,NA,NA
"15","barlowpacific-sout2895-1-nineteen-1","barlowpacific-sout2895-1","Barlow2024","nineteen",19,"nesi jasija","nesijasija","","false",NA,NA,NA
"16","barlowpacific-sout2895-1-twenty-1","barlowpacific-sout2895-1","Barlow2024","twenty",20,"hoetoe oewa","hoetoeoewa","","false",NA,NA,NA
"17","barlowpacific-sout2895-1-twentyone-1","barlowpacific-sout2895-1","Barlow2024","twentyone",21,"hoetoe oewa nesija osa","hoetoeoewanesijaosa","","false",NA,NA,NA
"18","barlowpacific-sout2895-1-twentyfive-1","barlowpacific-sout2895-1","Barlow2024","twentyfive",25,"hoetoe oewa nesija nima","hoetoeoewanesijanima","","false",NA,NA,NA
"19","barlowpacific-sout2895-1-thirty-1","barlowpacific-sout2895-1","Barlow2024","thirty",30,"hoetoe tonoe","hoetoetonoe","","false",NA,NA,NA
"20","barlowpacific-sout2895-1-forty-1","barlowpacific-sout2895-1","Barlow2024","forty",40,"hoetoe wate","hoetoewate","","false",NA,NA,NA
"21","barlowpacific-sout2895-1-fifty-1","barlowpacific-sout2895-1","Barlow2024","fifty",50,"hoetoe nima","hoetoenima","","false",NA,NA,NA
"22","barlowpacific-sout2895-1-sixty-1","barlowpacific-sout2895-1","Barlow2024","sixty",60,"hoetoe nome","hoetoenome","","false",NA,NA,NA
"23","barlowpacific-sout2895-1-hundred-1","barlowpacific-sout2895-1","Barlow2024","hundred",100,"oetoen","oetoen","","false",NA,NA,NA
"24","barlowpacific-sout2895-1-thousand-1","barlowpacific-sout2895-1","Barlow2024","thousand",1000,"nifoen","nifoen","","false",NA,NA,NA
"25","barlowpacific-sout2895-1-tenthousand-1","barlowpacific-sout2895-1","Barlow2024","tenthousand",10000,"nifoenifoetoesa","nifoenifoetoesa","","false",NA,NA,NA
