"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-wand1267-1-one-1","barlowpacific-wand1267-1","Barlow2024","one",1,"siri","siri","","false",NA,NA,NA
"2","barlowpacific-wand1267-1-two-1","barlowpacific-wand1267-1","Barlow2024","two",2,"monu","monu","","false",NA,NA,NA
"3","barlowpacific-wand1267-1-two-2","barlowpacific-wand1267-1","Barlow2024","two",2,"muandu","muandu","","false",NA,NA,NA
"4","barlowpacific-wand1267-1-three-1","barlowpacific-wand1267-1","Barlow2024","three",3,"toru","toru","","false",NA,NA,NA
"5","barlowpacific-wand1267-1-four-1","barlowpacific-wand1267-1","Barlow2024","four",4,"at","at","","false",NA,NA,NA
"6","barlowpacific-wand1267-1-five-1","barlowpacific-wand1267-1","Barlow2024","five",5,"rim","rim","","false",NA,NA,NA
"7","barlowpacific-wand1267-1-six-1","barlowpacific-wand1267-1","Barlow2024","six",6,"rimsiri","rimsiri","","false",NA,NA,NA
"8","barlowpacific-wand1267-1-seven-1","barlowpacific-wand1267-1","Barlow2024","seven",7,"rimmuandu","rimmuandu","","false",NA,NA,NA
"9","barlowpacific-wand1267-1-eight-1","barlowpacific-wand1267-1","Barlow2024","eight",8,"rimtoru","rimtoru","","false",NA,NA,NA
"10","barlowpacific-wand1267-1-nine-1","barlowpacific-wand1267-1","Barlow2024","nine",9,"rimat","rimat","","false",NA,NA,NA
"11","barlowpacific-wand1267-1-ten-1","barlowpacific-wand1267-1","Barlow2024","ten",10,"surá","sura","","false",NA,NA,NA
"12","barlowpacific-wand1267-1-eleven-1","barlowpacific-wand1267-1","Barlow2024","eleven",11,"sura(me)siri","suramesiri","","false",NA,NA,NA
"13","barlowpacific-wand1267-1-twenty-1","barlowpacific-wand1267-1","Barlow2024","twenty",20,"sinjontusiri","sinjontusiri","","false",NA,NA,NA
"14","barlowpacific-wand1267-1-thirty-1","barlowpacific-wand1267-1","Barlow2024","thirty",30,"sinjontusiri bĕmandu surà","sinjontusiribemandusura","","false",NA,NA,NA
"15","barlowpacific-wand1267-1-forty-1","barlowpacific-wand1267-1","Barlow2024","forty",40,"sinjontu monu","sinjontumonu","","false",NA,NA,NA
