"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-patp1243-3-one-1","barlowpacific-patp1243-3","Barlow2024","one",1,"tikai","tikai","","false",NA,NA,NA
"2","barlowpacific-patp1243-3-two-1","barlowpacific-patp1243-3","Barlow2024","two",2,"a iruo","airuo","","false",NA,NA,NA
"3","barlowpacific-patp1243-3-three-1","barlowpacific-patp1243-3","Barlow2024","three",3,"a itul","aitul","","false",NA,NA,NA
"4","barlowpacific-patp1243-3-four-1","barlowpacific-patp1243-3","Barlow2024","four",4,"a ihat","aihat","","false",NA,NA,NA
"5","barlowpacific-patp1243-3-five-1","barlowpacific-patp1243-3","Barlow2024","five",5,"(a) liman","aliman","‘a’ = article; the word for ‘hand’ [does not] appear to be related","false",NA,NA,NA
"6","barlowpacific-patp1243-3-six-1","barlowpacific-patp1243-3","Barlow2024","six",6,"len ma tikai","lenmatikai","","false",NA,NA,NA
"7","barlowpacific-patp1243-3-seven-1","barlowpacific-patp1243-3","Barlow2024","seven",7,"len ma iruo","lenmairuo","","false",NA,NA,NA
"8","barlowpacific-patp1243-3-eight-1","barlowpacific-patp1243-3","Barlow2024","eight",8,"len ma itul","lenmaitul","","false",NA,NA,NA
"9","barlowpacific-patp1243-3-nine-1","barlowpacific-patp1243-3","Barlow2024","nine",9,"len ma ihat","lenmaihat","","false",NA,NA,NA
"10","barlowpacific-patp1243-3-ten-1","barlowpacific-patp1243-3","Barlow2024","ten",10,"sangahul","sangahul","","false",NA,NA,NA
"11","barlowpacific-patp1243-3-eleven-1","barlowpacific-patp1243-3","Barlow2024","eleven",11,"sangahul ma tikai","sangahulmatikai","","false",NA,NA,NA
"12","barlowpacific-patp1243-3-fifteen-1","barlowpacific-patp1243-3","Barlow2024","fifteen",15,"sangahul ma liman","sangahulmaliman","","false",NA,NA,NA
"13","barlowpacific-patp1243-3-twenty-1","barlowpacific-patp1243-3","Barlow2024","twenty",20,"airuo sangahul","airuosangahul","2 x 10","false",NA,NA,NA
"14","barlowpacific-patp1243-3-fifty-1","barlowpacific-patp1243-3","Barlow2024","fifty",50,"liman a sangahul","limanasangahul","","false",NA,NA,NA
"15","barlowpacific-patp1243-3-hundred-1","barlowpacific-patp1243-3","Barlow2024","hundred",100,"tika mar","tikamar","the Tolai word for ‘hundred’, ‘mar’, is currently in use","false",NA,NA,NA
