"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-yawe1241-1-one-1","barlowpacific-yawe1241-1","Barlow2024","one",1,"mako(ko)","makoko","","false",NA,NA,NA
"2","barlowpacific-yawe1241-1-two-1","barlowpacific-yawe1241-1","Barlow2024","two",2,"love","love","","false",NA,NA,NA
"3","barlowpacific-yawe1241-1-two-2","barlowpacific-yawe1241-1","Barlow2024","two",2,"lowe","lowe","alternative","false",NA,NA,NA
"4","barlowpacific-yawe1241-1-three-1","barlowpacific-yawe1241-1","Barlow2024","three",3,"loveki makoki","lovekimakoki","","false",NA,NA,NA
"5","barlowpacific-yawe1241-1-four-1","barlowpacific-yawe1241-1","Barlow2024","four",4,"loveki loveki","lovekiloveki","","false",NA,NA,NA
"6","barlowpacific-yawe1241-1-five-1","barlowpacific-yawe1241-1","Barlow2024","five",5,"lade maloka suvoko","lademalokasuvoko","","false",NA,NA,NA
"7","barlowpacific-yawe1241-1-ten-1","barlowpacific-yawe1241-1","Barlow2024","ten",10,"lade maloka maloka suvoko","lademalokamalokasuvoko","","false",NA,NA,NA
