"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-lang1328-1-one-1","barlowpacific-lang1328-1","Barlow2024","one",1,"kwɑndɑp","kwandap","","false",NA,NA,NA
"2","barlowpacific-lang1328-1-two-1","barlowpacific-lang1328-1","Barlow2024","two",2,"yinin","yinin","","false",NA,NA,NA
"3","barlowpacific-lang1328-1-three-1","barlowpacific-lang1328-1","Barlow2024","three",3,"yɑwʊrɛ","yawure","","false",NA,NA,NA
"4","barlowpacific-lang1328-1-four-1","barlowpacific-lang1328-1","Barlow2024","four",4,"nɑnəŋɡei","nananggei","","false",NA,NA,NA
"5","barlowpacific-lang1328-1-five-1","barlowpacific-lang1328-1","Barlow2024","five",5,"yiƀɔ kwɔndɑp","yibokwondap","[yɪƀɛ̂ ~ yɪb- ~ yip- = hand]","false",NA,NA,NA
"6","barlowpacific-lang1328-1-six-1","barlowpacific-lang1328-1","Barlow2024","six",6,"kwɔndɑp mɑ·təpei","kwondapmatapei","","false",NA,NA,NA
"7","barlowpacific-lang1328-1-seven-1","barlowpacific-lang1328-1","Barlow2024","seven",7,"yin(in) mɑ·təpei","yininmatapei","","false",NA,NA,NA
"8","barlowpacific-lang1328-1-eight-1","barlowpacific-lang1328-1","Barlow2024","eight",8,"yɑwurɛ mɑ·təpei","yawurematapei","","false",NA,NA,NA
"9","barlowpacific-lang1328-1-nine-1","barlowpacific-lang1328-1","Barlow2024","nine",9,"nɑnəŋɡei mɑ·təpei","nananggeimatapei","","false",NA,NA,NA
"10","barlowpacific-lang1328-1-ten-1","barlowpacific-lang1328-1","Barlow2024","ten",10,"yipei yɪn","yipeiyin","","false",NA,NA,NA
