"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-tinp1237-2-one-1","barlowpacific-tinp1237-2","Barlow2024","one",1,"paeh","paeh","","false",NA,NA,NA
"2","barlowpacific-tinp1237-2-two-1","barlowpacific-tinp1237-2","Barlow2024","two",2,"bok","bok","","false",NA,NA,NA
"3","barlowpacific-tinp1237-2-three-1","barlowpacific-tinp1237-2","Barlow2024","three",3,"kukon","kukon","","false",NA,NA,NA
"4","barlowpacific-tinp1237-2-four-1","barlowpacific-tinp1237-2","Barlow2024","four",4,"tana","tana","","false",NA,NA,NA
"5","barlowpacific-tinp1237-2-five-1","barlowpacific-tinp1237-2","Barlow2024","five",5,"tonim","tonim","‘hand’ = ‘koteniah’; which is not apparently related to the word for 5","false",NA,NA,NA
"6","barlowpacific-tinp1237-2-six-1","barlowpacific-tinp1237-2","Barlow2024","six",6,"tonim mea pach","tonimmeapach","","false",NA,NA,NA
"7","barlowpacific-tinp1237-2-seven-1","barlowpacific-tinp1237-2","Barlow2024","seven",7,"tonim mea bok","tonimmeabok","","false",NA,NA,NA
"8","barlowpacific-tinp1237-2-eight-1","barlowpacific-tinp1237-2","Barlow2024","eight",8,"tonim mea kukon","tonimmeakukon","","false",NA,NA,NA
"9","barlowpacific-tinp1237-2-nine-1","barlowpacific-tinp1237-2","Barlow2024","nine",9,"tonim mea tana","tonimmeatana","","false",NA,NA,NA
"10","barlowpacific-tinp1237-2-ten-1","barlowpacific-tinp1237-2","Barlow2024","ten",10,"havun","havun","","false",NA,NA,NA
"11","barlowpacific-tinp1237-2-eleven-1","barlowpacific-tinp1237-2","Barlow2024","eleven",11,"havun mea pach","havunmeapach","","false",NA,NA,NA
"12","barlowpacific-tinp1237-2-fifteen-1","barlowpacific-tinp1237-2","Barlow2024","fifteen",15,"havun mea tanim","havunmeatanim","","false",NA,NA,NA
"13","barlowpacific-tinp1237-2-twenty-1","barlowpacific-tinp1237-2","Barlow2024","twenty",20,"bok havun","bokhavun","","false",NA,NA,NA
"14","barlowpacific-tinp1237-2-thirty-1","barlowpacific-tinp1237-2","Barlow2024","thirty",30,"kukon havun","kukonhavun","","false",NA,NA,NA
"15","barlowpacific-tinp1237-2-fifty-1","barlowpacific-tinp1237-2","Barlow2024","fifty",50,"tonim havun","tonimhavun","","false",NA,NA,NA
