"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-yeko1240-1-one-1","barlowpacific-yeko1240-1","Barlow2024","one",1,"dembaka","dembaka","","false",NA,NA,NA
"2","barlowpacific-yeko1240-1-one-2","barlowpacific-yeko1240-1","Barlow2024","one",1,"zo","zo","","false",NA,NA,NA
"3","barlowpacific-yeko1240-1-two-1","barlowpacific-yeko1240-1","Barlow2024","two",2,"eto","eto","","false",NA,NA,NA
"4","barlowpacific-yeko1240-1-three-1","barlowpacific-yeko1240-1","Barlow2024","three",3,"et remba","etremba","probably has the gloss ‘two and another’","false",NA,NA,NA
"5","barlowpacific-yeko1240-1-four-1","barlowpacific-yeko1240-1","Barlow2024","four",4,"ika patige","ikapatige","it may be a distinct numeral or may have a body-part reference","false",NA,NA,NA
"6","barlowpacific-yeko1240-1-five-1","barlowpacific-yeko1240-1","Barlow2024","five",5,"umazo","umazo","‘hand one’","false",NA,NA,NA
"7","barlowpacific-yeko1240-1-six-1","barlowpacific-yeko1240-1","Barlow2024","six",6,"uma zo ika zo","umazoikazo","","false",NA,NA,NA
"8","barlowpacific-yeko1240-1-ten-1","barlowpacific-yeko1240-1","Barlow2024","ten",10,"uma eto","umaeto","‘hand(s) two’","false",NA,NA,NA
"9","barlowpacific-yeko1240-1-fifteen-1","barlowpacific-yeko1240-1","Barlow2024","fifteen",15,"uma eto [we zo?]","umaetowezo","‘hands two foot one’","false",NA,NA,NA
"10","barlowpacific-yeko1240-1-twenty-1","barlowpacific-yeko1240-1","Barlow2024","twenty",20,"emba zo","embazo","‘man one’","false",NA,NA,NA
