"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-tiga1245-1-one-1","barlowpacific-tiga1245-1","Barlow2024","one",1,"sakai","sakai","","false",NA,NA,NA
"2","barlowpacific-tiga1245-1-two-1","barlowpacific-tiga1245-1","Barlow2024","two",2,"pauak","pauak","","false",NA,NA,NA
"3","barlowpacific-tiga1245-1-three-1","barlowpacific-tiga1245-1","Barlow2024","three",3,"potul","potul","","false",NA,NA,NA
"4","barlowpacific-tiga1245-1-four-1","barlowpacific-tiga1245-1","Barlow2024","four",4,"poiat","poiat","","false",NA,NA,NA
"5","barlowpacific-tiga1245-1-five-1","barlowpacific-tiga1245-1","Barlow2024","five",5,"palmit","palmit","‘mit-’ = ‘hand’ (‘palmit muan’ = ‘right hand’)","false",NA,NA,NA
"6","barlowpacific-tiga1245-1-six-1","barlowpacific-tiga1245-1","Barlow2024","six",6,"palmit sakai","palmitsakai","","false",NA,NA,NA
"7","barlowpacific-tiga1245-1-seven-1","barlowpacific-tiga1245-1","Barlow2024","seven",7,"palmit pauak","palmitpauak","","false",NA,NA,NA
"8","barlowpacific-tiga1245-1-eight-1","barlowpacific-tiga1245-1","Barlow2024","eight",8,"palmit potul","palmitpotul","","false",NA,NA,NA
"9","barlowpacific-tiga1245-1-nine-1","barlowpacific-tiga1245-1","Barlow2024","nine",9,"palmit poiat","palmitpoiat","","false",NA,NA,NA
"10","barlowpacific-tiga1245-1-ten-1","barlowpacific-tiga1245-1","Barlow2024","ten",10,"sangaulung","sangaulung","","false",NA,NA,NA
"11","barlowpacific-tiga1245-1-eleven-1","barlowpacific-tiga1245-1","Barlow2024","eleven",11,"sangaulung ve sakai","sangaulungvesakai","","false",NA,NA,NA
"12","barlowpacific-tiga1245-1-fifteen-1","barlowpacific-tiga1245-1","Barlow2024","fifteen",15,"sangaulung va palmit","sangaulungvapalmit","","false",NA,NA,NA
"13","barlowpacific-tiga1245-1-twenty-1","barlowpacific-tiga1245-1","Barlow2024","twenty",20,"pauak sangaulung","pauaksangaulung","","false",NA,NA,NA
"14","barlowpacific-tiga1245-1-fifty-1","barlowpacific-tiga1245-1","Barlow2024","fifty",50,"palmit sangaulung","palmitsangaulung","","false",NA,NA,NA
"15","barlowpacific-tiga1245-1-hundred-1","barlowpacific-tiga1245-1","Barlow2024","hundred",100,"(sakai) mar","sakaimar","","false",NA,NA,NA
