"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-mape1249-1-one-1","barlowpacific-mape1249-1","Barlow2024","one",1,"moketong","moketong","","false",NA,NA,NA
"2","barlowpacific-mape1249-1-two-1","barlowpacific-mape1249-1","Barlow2024","two",2,"yoyoka","yoyoka","","false",NA,NA,NA
"3","barlowpacific-mape1249-1-three-1","barlowpacific-mape1249-1","Barlow2024","three",3,"yokaomo","yokaomo","two and one","false",NA,NA,NA
"4","barlowpacific-mape1249-1-four-1","barlowpacific-mape1249-1","Barlow2024","four",4,"yokaoyoka","yokaoyoka","two and two","false",NA,NA,NA
"5","barlowpacific-mape1249-1-five-1","barlowpacific-mape1249-1","Barlow2024","five",5,"memoketong","memoketong","one hand","false",NA,NA,NA
"6","barlowpacific-mape1249-1-six-1","barlowpacific-mape1249-1","Barlow2024","six",6,"memo a mo","memoamo","hands one and one","false",NA,NA,NA
"7","barlowpacific-mape1249-1-ten-1","barlowpacific-mape1249-1","Barlow2024","ten",10,"meyoyoka","meyoyoka","hands two","false",NA,NA,NA
"8","barlowpacific-mape1249-1-eleven-1","barlowpacific-mape1249-1","Barlow2024","eleven",11,"me yoyoka a mo","meyoyokaamo","","false",NA,NA,NA
"9","barlowpacific-mape1249-1-fifteen-1","barlowpacific-mape1249-1","Barlow2024","fifteen",15,"me yoka a mo","meyokaamo","","false",NA,NA,NA
"10","barlowpacific-mape1249-1-fifteen-2","barlowpacific-mape1249-1","Barlow2024","fifteen",15,"meyoyka kifuo mobu","meyoykakifuomobu","alternative: ‘hands two leg one whole’","false",NA,NA,NA
"11","barlowpacific-mape1249-1-twenty-1","barlowpacific-mape1249-1","Barlow2024","twenty",20,"me yoka o yoka","meyokaoyoka","","false",NA,NA,NA
"12","barlowpacific-mape1249-1-twenty-2","barlowpacific-mape1249-1","Barlow2024","twenty",20,"ngi mobu","ngimobu","alternative: ‘man whole’","false",NA,NA,NA
