"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-yele1255-5-one-1","barlowpacific-yele1255-5","Barlow2024","one",1,"ngme","ngme","","false",NA,NA,NA
"2","barlowpacific-yele1255-5-two-1","barlowpacific-yele1255-5","Barlow2024","two",2,"miyo","miyo","","false",NA,NA,NA
"3","barlowpacific-yele1255-5-three-1","barlowpacific-yele1255-5","Barlow2024","three",3,"pyile","pyile","","false",NA,NA,NA
"4","barlowpacific-yele1255-5-four-1","barlowpacific-yele1255-5","Barlow2024","four",4,"paadi","paadi","","false",NA,NA,NA
"5","barlowpacific-yele1255-5-five-1","barlowpacific-yele1255-5","Barlow2024","five",5,"limi","limi","","false",NA,NA,NA
"6","barlowpacific-yele1255-5-six-1","barlowpacific-yele1255-5","Barlow2024","six",6,"wini","wini","","false",NA,NA,NA
"7","barlowpacific-yele1255-5-seven-1","barlowpacific-yele1255-5","Barlow2024","seven",7,"pyudu","pyudu","","false",NA,NA,NA
"8","barlowpacific-yele1255-5-eight-1","barlowpacific-yele1255-5","Barlow2024","eight",8,"waali","waali","","false",NA,NA,NA
"9","barlowpacific-yele1255-5-nine-1","barlowpacific-yele1255-5","Barlow2024","nine",9,"tiu","tiu","","false",NA,NA,NA
"10","barlowpacific-yele1255-5-ten-1","barlowpacific-yele1255-5","Barlow2024","ten",10,"ya","ya","","false",NA,NA,NA
"11","barlowpacific-yele1255-5-eleven-1","barlowpacific-yele1255-5","Barlow2024","eleven",11,"ya ma ngme","yamangme","","false",NA,NA,NA
"12","barlowpacific-yele1255-5-twelve-1","barlowpacific-yele1255-5","Barlow2024","twelve",12,"ya ma miyo","yamamiyo","","false",NA,NA,NA
"13","barlowpacific-yele1255-5-fifteen-1","barlowpacific-yele1255-5","Barlow2024","fifteen",15,"ya ma limi","yamalimi","","false",NA,NA,NA
"14","barlowpacific-yele1255-5-twenty-1","barlowpacific-yele1255-5","Barlow2024","twenty",20,"miyo ya","miyoya","","false",NA,NA,NA
"15","barlowpacific-yele1255-5-thirty-1","barlowpacific-yele1255-5","Barlow2024","thirty",30,"pyolo ya","pyoloya","","false",NA,NA,NA
"16","barlowpacific-yele1255-5-forty-1","barlowpacific-yele1255-5","Barlow2024","forty",40,"podo ya","podoya","","false",NA,NA,NA
"17","barlowpacific-yele1255-5-fifty-1","barlowpacific-yele1255-5","Barlow2024","fifty",50,"limo ya","limoya","","false",NA,NA,NA
"18","barlowpacific-yele1255-5-sixty-1","barlowpacific-yele1255-5","Barlow2024","sixty",60,"ywono ya","ywonoya","","false",NA,NA,NA
"19","barlowpacific-yele1255-5-hundred-1","barlowpacific-yele1255-5","Barlow2024","hundred",100,"ma yono ya","mayonoya","","false",NA,NA,NA
"20","barlowpacific-yele1255-5-twohundred-1","barlowpacific-yele1255-5","Barlow2024","twohundred",200,"miyo yono ya","miyoyonoya","","false",NA,NA,NA
"21","barlowpacific-yele1255-5-thousand-1","barlowpacific-yele1255-5","Barlow2024","thousand",1000,"ma yonoyono ya","mayonoyonoya","","false",NA,NA,NA
"22","barlowpacific-yele1255-5-twothousand-1","barlowpacific-yele1255-5","Barlow2024","twothousand",2000,"miyo yonoyono ya","miyoyonoyonoya","","false",NA,NA,NA
