"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-goro1259-6-one-1","barlowpacific-goro1259-6","Barlow2024","one",1,"ojinta","ojinta","","false",NA,NA,NA
"2","barlowpacific-goro1259-6-two-1","barlowpacific-goro1259-6","Barlow2024","two",2,"oloewo","oloewo","","false",NA,NA,NA
"3","barlowpacific-goro1259-6-three-1","barlowpacific-goro1259-6","Barlow2024","three",3,"otoloe","otoloe","","false",NA,NA,NA
"4","barlowpacific-goro1259-6-four-1","barlowpacific-goro1259-6","Barlow2024","four",4,"opato","opato","","false",NA,NA,NA
"5","barlowpacific-goro1259-6-five-1","barlowpacific-goro1259-6","Barlow2024","five",5,"olimo","olimo","","false",NA,NA,NA
"6","barlowpacific-goro1259-6-six-1","barlowpacific-goro1259-6","Barlow2024","six",6,"olomo","olomo","","false",NA,NA,NA
"7","barlowpacific-goro1259-6-seven-1","barlowpacific-goro1259-6","Barlow2024","seven",7,"opitoe","opitoe","","false",NA,NA,NA
"8","barlowpacific-goro1259-6-eight-1","barlowpacific-goro1259-6","Barlow2024","eight",8,"owaloe","owaloe","","false",NA,NA,NA
"9","barlowpacific-goro1259-6-nine-1","barlowpacific-goro1259-6","Barlow2024","nine",9,"otijo","otijo","","false",NA,NA,NA
"10","barlowpacific-goro1259-6-ten-1","barlowpacific-goro1259-6","Barlow2024","ten",10,"opoeloe","opoeloe","","false",NA,NA,NA
"11","barlowpacific-goro1259-6-eleven-1","barlowpacific-goro1259-6","Barlow2024","eleven",11,"mopoeloe wawoe toewawoe","mopoeloewawoetoewawoe","","false",NA,NA,NA
"12","barlowpacific-goro1259-6-twelve-1","barlowpacific-goro1259-6","Barlow2024","twelve",12,"mopoeloe wawoe doeloewo","mopoeloewawoedoeloewo","","false",NA,NA,NA
"13","barlowpacific-goro1259-6-thirteen-1","barlowpacific-goro1259-6","Barlow2024","thirteen",13,"mopoeloe wawoe totoloe","mopoeloewawoetotoloe","","false",NA,NA,NA
"14","barlowpacific-goro1259-6-fourteen-1","barlowpacific-goro1259-6","Barlow2024","fourteen",14,"mopoeloe wawoe wopato","mopoeloewawoewopato","","false",NA,NA,NA
"15","barlowpacific-goro1259-6-fifteen-1","barlowpacific-goro1259-6","Barlow2024","fifteen",15,"mopoeloe wawoe limo","mopoeloewawoelimo","","false",NA,NA,NA
"16","barlowpacific-goro1259-6-sixteen-1","barlowpacific-goro1259-6","Barlow2024","sixteen",16,"mopoeloe wawoe wolomo","mopoeloewawoewolomo","","false",NA,NA,NA
"17","barlowpacific-goro1259-6-seventeen-1","barlowpacific-goro1259-6","Barlow2024","seventeen",17,"mopoeloe wawoe pitoe","mopoeloewawoepitoe","","false",NA,NA,NA
"18","barlowpacific-goro1259-6-eighteen-1","barlowpacific-goro1259-6","Barlow2024","eighteen",18,"mopoeloe wawoe waloe","mopoeloewawoewaloe","","false",NA,NA,NA
"19","barlowpacific-goro1259-6-nineteen-1","barlowpacific-goro1259-6","Barlow2024","nineteen",19,"mopoeloe wawoe tijo","mopoeloewawoetijo","","false",NA,NA,NA
"20","barlowpacific-goro1259-6-twenty-1","barlowpacific-goro1259-6","Barlow2024","twenty",20,"doelopoeloe","doelopoeloe","","false",NA,NA,NA
"21","barlowpacific-goro1259-6-twentyone-1","barlowpacific-goro1259-6","Barlow2024","twentyone",21,"doelopoeloe wawoe toewàwoe","doelopoeloewawoetoewawoe","","false",NA,NA,NA
"22","barlowpacific-goro1259-6-twentyfive-1","barlowpacific-goro1259-6","Barlow2024","twentyfive",25,"doelopoeloe wawoe limo","doelopoeloewawoelimo","","false",NA,NA,NA
"23","barlowpacific-goro1259-6-thirty-1","barlowpacific-goro1259-6","Barlow2024","thirty",30,"tooelopoeloe","tooelopoeloe","","false",NA,NA,NA
"24","barlowpacific-goro1259-6-forty-1","barlowpacific-goro1259-6","Barlow2024","forty",40,"wapatopoeloe","wapatopoeloe","","false",NA,NA,NA
"25","barlowpacific-goro1259-6-fifty-1","barlowpacific-goro1259-6","Barlow2024","fifty",50,"limolopoeloe","limolopoeloe","","false",NA,NA,NA
"26","barlowpacific-goro1259-6-sixty-1","barlowpacific-goro1259-6","Barlow2024","sixty",60,"wolomopoeloe","wolomopoeloe","","false",NA,NA,NA
"27","barlowpacific-goro1259-6-hundred-1","barlowpacific-goro1259-6","Barlow2024","hundred",100,"mohetoeto","mohetoeto","","false",NA,NA,NA
"28","barlowpacific-goro1259-6-thousand-1","barlowpacific-goro1259-6","Barlow2024","thousand",1000,"ngolihoe","ngolihoe","","false",NA,NA,NA
"29","barlowpacific-goro1259-6-tenthousand-1","barlowpacific-goro1259-6","Barlow2024","tenthousand",10000,"mopoeloelolihoe","mopoeloelolihoe","","false",NA,NA,NA
