"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-kela1255-2-one-1","barlowpacific-kela1255-2","Barlow2024","one",1,"tunome","tunome","","false",NA,NA,NA
"2","barlowpacific-kela1255-2-one-2","barlowpacific-kela1255-2","Barlow2024","one",1,"tamunua","tamunua","variant","false",NA,NA,NA
"3","barlowpacific-kela1255-2-two-1","barlowpacific-kela1255-2","Barlow2024","two",2,"lua","lua","","false",NA,NA,NA
"4","barlowpacific-kela1255-2-three-1","barlowpacific-kela1255-2","Barlow2024","three",3,"tarawa","tarawa","","false",NA,NA,NA
"5","barlowpacific-kela1255-2-four-1","barlowpacific-kela1255-2","Barlow2024","four",4,"nga","nga","","false",NA,NA,NA
"6","barlowpacific-kela1255-2-five-1","barlowpacific-kela1255-2","Barlow2024","five",5,"lita","lita","","false",NA,NA,NA
"7","barlowpacific-kela1255-2-six-1","barlowpacific-kela1255-2","Barlow2024","six",6,"lila mangonua","lilamangonua","","false",NA,NA,NA
"8","barlowpacific-kela1255-2-seven-1","barlowpacific-kela1255-2","Barlow2024","seven",7,"lita mangolua","litamangolua","","false",NA,NA,NA
"9","barlowpacific-kela1255-2-eight-1","barlowpacific-kela1255-2","Barlow2024","eight",8,"lita manga tarawa","litamangatarawa","","false",NA,NA,NA
"10","barlowpacific-kela1255-2-nine-1","barlowpacific-kela1255-2","Barlow2024","nine",9,"lita mango nga","litamangonga","","false",NA,NA,NA
"11","barlowpacific-kela1255-2-ten-1","barlowpacific-kela1255-2","Barlow2024","ten",10,"taomo","taomo","","false",NA,NA,NA
"12","barlowpacific-kela1255-2-ten-2","barlowpacific-kela1255-2","Barlow2024","ten",10,"taumen","taumen","variant; Hooley (1971) gives the word taube for ‘ten’, again a separate numeral term distinct from a tallying description.","false",NA,NA,NA
