"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-yang1296-1-one-1","barlowpacific-yang1296-1","Barlow2024","one",1,"yipeaka","yipeaka","","false",NA,NA,NA
"2","barlowpacific-yang1296-1-two-1","barlowpacific-yang1296-1","Barlow2024","two",2,"piyak","piyak","","false",NA,NA,NA
"3","barlowpacific-yang1296-1-three-1","barlowpacific-yang1296-1","Barlow2024","three",3,"wanuk","wanuk","","false",NA,NA,NA
"4","barlowpacific-yang1296-1-four-1","barlowpacific-yang1296-1","Barlow2024","four",4,"piyak piyak","piyakpiyak","2 + 2","false",NA,NA,NA
"5","barlowpacific-yang1296-1-five-1","barlowpacific-yang1296-1","Barlow2024","five",5,"pam wambu","pamwambu","‘hand half’","false",NA,NA,NA
"6","barlowpacific-yang1296-1-six-1","barlowpacific-yang1296-1","Barlow2024","six",6,"pam wambu kia","pamwambukia","","false",NA,NA,NA
"7","barlowpacific-yang1296-1-seven-1","barlowpacific-yang1296-1","Barlow2024","seven",7,"pam wambu piyak","pamwambupiyak","","false",NA,NA,NA
"8","barlowpacific-yang1296-1-eight-1","barlowpacific-yang1296-1","Barlow2024","eight",8,"pam wambu wanuk","pamwambuwanuk","","false",NA,NA,NA
"9","barlowpacific-yang1296-1-nine-1","barlowpacific-yang1296-1","Barlow2024","nine",9,"pam wambu piyak piyak","pamwambupiyakpiyak","","false",NA,NA,NA
"10","barlowpacific-yang1296-1-ten-1","barlowpacific-yang1296-1","Barlow2024","ten",10,"pampap pampap","pampappampap","‘hand hand’","false",NA,NA,NA
"11","barlowpacific-yang1296-1-fifteen-1","barlowpacific-yang1296-1","Barlow2024","fifteen",15,"pampap pampap rak wambu","pampappampaprakwambu","‘hand hand foot half’","false",NA,NA,NA
"12","barlowpacific-yang1296-1-twenty-1","barlowpacific-yang1296-1","Barlow2024","twenty",20,"pampap pampap wulap wulap","pampappampapwulapwulap","","false",NA,NA,NA
