"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-sude1239-7-one-1","barlowpacific-sude1239-7","Barlow2024","one",1,"zega","zega","","false",NA,NA,NA
"2","barlowpacific-sude1239-7-one-2","barlowpacific-sude1239-7","Barlow2024","one",1,"emberea ","emberea","","false",NA,NA,NA
"3","barlowpacific-sude1239-7-two-1","barlowpacific-sude1239-7","Barlow2024","two",2,"öge-wo ","ogewo","","false",NA,NA,NA
"4","barlowpacific-sude1239-7-three-1","barlowpacific-sude1239-7","Barlow2024","three",3,"öga-to","ogato","","false",NA,NA,NA
"5","barlowpacific-sude1239-7-four-1","barlowpacific-sude1239-7","Barlow2024","four",4,"öga-varu","ogavaru","","false",NA,NA,NA
"6","barlowpacific-sude1239-7-five-1","barlowpacific-sude1239-7","Barlow2024","five",5,"öga-lima","ogalima","","false",NA,NA,NA
"7","barlowpacific-sude1239-7-six-1","barlowpacific-sude1239-7","Barlow2024","six",6,"ög-ono","ogono","","false",NA,NA,NA
"8","barlowpacific-sude1239-7-seven-1","barlowpacific-sude1239-7","Barlow2024","seven",7,"öga-piru","ogapiru","","false",NA,NA,NA
"9","barlowpacific-sude1239-7-eight-1","barlowpacific-sude1239-7","Barlow2024","eight",8,"öga-wa","ogawa","","false",NA,NA,NA
"10","barlowpacific-sude1239-7-nine-1","barlowpacific-sude1239-7","Barlow2024","nine",9,"ö-siwo","osiwo","","false",NA,NA,NA
"11","barlowpacific-sude1239-7-ten-1","barlowpacific-sude1239-7","Barlow2024","ten",10,"öroro","ororo","","false",NA,NA,NA
"12","barlowpacific-sude1239-7-twenty-1","barlowpacific-sude1239-7","Barlow2024","twenty",20,"de-wu ","dewu","","false",NA,NA,NA
"13","barlowpacific-sude1239-7-thirty-1","barlowpacific-sude1239-7","Barlow2024","thirty",30,"de-to ","deto","","false",NA,NA,NA
"14","barlowpacific-sude1239-7-forty-1","barlowpacific-sude1239-7","Barlow2024","forty",40,"de-varo ","devaro","","false",NA,NA,NA
"15","barlowpacific-sude1239-7-fifty-1","barlowpacific-sude1239-7","Barlow2024","fifty",50,"de-lima ","delima","","false",NA,NA,NA
"16","barlowpacific-sude1239-7-sixty-1","barlowpacific-sude1239-7","Barlow2024","sixty",60,"de-ono ","deono","","false",NA,NA,NA
"17","barlowpacific-sude1239-7-seventy-1","barlowpacific-sude1239-7","Barlow2024","seventy",70,"de-piru ","depiru","","false",NA,NA,NA
"18","barlowpacific-sude1239-7-eighty-1","barlowpacific-sude1239-7","Barlow2024","eighty",80,"de-siva ","desiva","","false",NA,NA,NA
"19","barlowpacific-sude1239-7-ninety-1","barlowpacific-sude1239-7","Barlow2024","ninety",90,"de-siwo ","desiwo","","false",NA,NA,NA
"20","barlowpacific-sude1239-7-hundred-1","barlowpacific-sude1239-7","Barlow2024","hundred",100,"mdaharu ","mdaharu","","false",NA,NA,NA
