"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-qaqe1238-3-one-1","barlowpacific-qaqe1238-3","Barlow2024","one",1,"a choanáska","achoanaska","","false",NA,NA,NA
"2","barlowpacific-qaqe1238-3-one-2","barlowpacific-qaqe1238-3","Barlow2024","one",1,"a choanaski","achoanaski","etc.","false",NA,NA,NA
"3","barlowpacific-qaqe1238-3-one-3","barlowpacific-qaqe1238-3","Barlow2024","one",1,"a gig̃sacha","agigsacha","","false",NA,NA,NA
"4","barlowpacific-qaqe1238-3-one-4","barlowpacific-qaqe1238-3","Barlow2024","one",1,"a gigsichi","agigsichi","etc.","false",NA,NA,NA
"5","barlowpacific-qaqe1238-3-two-1","barlowpacific-qaqe1238-3","Barlow2024","two",2,"a rekmeneiem","arekmeneiem","(1st group)","false",NA,NA,NA
"6","barlowpacific-qaqe1238-3-two-2","barlowpacific-qaqe1238-3","Barlow2024","two",2,"a rekmeneiem","arekmeneiem","(2nd group)","false",NA,NA,NA
"7","barlowpacific-qaqe1238-3-two-3","barlowpacific-qaqe1238-3","Barlow2024","two",2,"a odochim","aodochim","(2nd group)","false",NA,NA,NA
"8","barlowpacific-qaqe1238-3-two-4","barlowpacific-qaqe1238-3","Barlow2024","two",2,"a onpim","aonpim","(2nd group)","false",NA,NA,NA
"9","barlowpacific-qaqe1238-3-three-1","barlowpacific-qaqe1238-3","Barlow2024","three",3,"a dopgues","adopgues","","false",NA,NA,NA
"10","barlowpacific-qaqe1238-3-four-1","barlowpacific-qaqe1238-3","Barlow2024","four",4,"a ratpes","aratpes","","false",NA,NA,NA
"11","barlowpacific-qaqe1238-3-four-2","barlowpacific-qaqe1238-3","Barlow2024","four",4,"a bag̃eigi","abageigi","","false",NA,NA,NA
"12","barlowpacific-qaqe1238-3-five-1","barlowpacific-qaqe1238-3","Barlow2024","five",5,"a g̃arichit","agarichit","","false",NA,NA,NA
"13","barlowpacific-qaqe1238-3-six-1","barlowpacific-qaqe1238-3","Barlow2024","six",6,"a g̃arichit a demka","agarichitademka","etc.","false",NA,NA,NA
"14","barlowpacific-qaqe1238-3-seven-1","barlowpacific-qaqe1238-3","Barlow2024","seven",7,"a g̃arichit dat demiem","agarichitdatdemiem","etc.","false",NA,NA,NA
"15","barlowpacific-qaqe1238-3-eight-1","barlowpacific-qaqe1238-3","Barlow2024","eight",8,"a g̃arichit dat demg̃er ama dopgues","agarichitdatdemgeramadopgues","","false",NA,NA,NA
"16","barlowpacific-qaqe1238-3-nine-1","barlowpacific-qaqe1238-3","Barlow2024","nine",9,"a g̃irichit dat demg̃er ama ratpes","agirichitdatdemgeramaratpes","","false",NA,NA,NA
"17","barlowpacific-qaqe1238-3-ten-1","barlowpacific-qaqe1238-3","Barlow2024","ten",10,"a garichigrim","agarichigrim","Numbers above 10 are not customary.","false",NA,NA,NA
