"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-dehu1237-1-one-1","barlowpacific-dehu1237-1","Barlow2024","one",1,"ca","ca","","false",NA,NA,NA
"2","barlowpacific-dehu1237-1-one-2","barlowpacific-dehu1237-1","Barlow2024","one",1,"cha","cha","","false",NA,NA,NA
"3","barlowpacific-dehu1237-1-two-1","barlowpacific-dehu1237-1","Barlow2024","two",2,"lue","lue","","false",NA,NA,NA
"4","barlowpacific-dehu1237-1-three-1","barlowpacific-dehu1237-1","Barlow2024","three",3,"kœni","koeni","","false",NA,NA,NA
"5","barlowpacific-dehu1237-1-four-1","barlowpacific-dehu1237-1","Barlow2024","four",4,"eke","eke","","false",NA,NA,NA
"6","barlowpacific-dehu1237-1-five-1","barlowpacific-dehu1237-1","Barlow2024","five",5,"tripi","tripi","","false",NA,NA,NA
"7","barlowpacific-dehu1237-1-five-2","barlowpacific-dehu1237-1","Barlow2024","five",5,"tjipi","tjipi","","false",NA,NA,NA
"8","barlowpacific-dehu1237-1-five-3","barlowpacific-dehu1237-1","Barlow2024","five",5,"tji pi","tjipi","","false",NA,NA,NA
"9","barlowpacific-dehu1237-1-six-1","barlowpacific-dehu1237-1","Barlow2024","six",6,"ca ngemen","cangemen","the number-above (five) one","false",NA,NA,NA
"10","barlowpacific-dehu1237-1-seven-1","barlowpacific-dehu1237-1","Barlow2024","seven",7,"lue ngemen","luengemen","the number-above two","false",NA,NA,NA
"11","barlowpacific-dehu1237-1-seven-2","barlowpacific-dehu1237-1","Barlow2024","seven",7,"lue gnemen","luegnemen","","false",NA,NA,NA
"12","barlowpacific-dehu1237-1-eight-1","barlowpacific-dehu1237-1","Barlow2024","eight",8,"kœni gnemen","koenignemen","","false",NA,NA,NA
"13","barlowpacific-dehu1237-1-nine-1","barlowpacific-dehu1237-1","Barlow2024","nine",9,"eke ngemen","ekengemen","","false",NA,NA,NA
"14","barlowpacific-dehu1237-1-ten-1","barlowpacific-dehu1237-1","Barlow2024","ten",10,"luepi","luepi","two-five","false",NA,NA,NA
"15","barlowpacific-dehu1237-1-ten-2","barlowpacific-dehu1237-1","Barlow2024","ten",10,"lue pi","luepi","","false",NA,NA,NA
"16","barlowpacific-dehu1237-1-eleven-1","barlowpacific-dehu1237-1","Barlow2024","eleven",11,"ca ko","cako","","false",NA,NA,NA
"17","barlowpacific-dehu1237-1-twelve-1","barlowpacific-dehu1237-1","Barlow2024","twelve",12,"lue ko","lueko","","false",NA,NA,NA
"18","barlowpacific-dehu1237-1-thirteen-1","barlowpacific-dehu1237-1","Barlow2024","thirteen",13,"kœni ko","koeniko","","false",NA,NA,NA
"19","barlowpacific-dehu1237-1-fourteen-1","barlowpacific-dehu1237-1","Barlow2024","fourteen",14,"eke ko","ekeko","","false",NA,NA,NA
"20","barlowpacific-dehu1237-1-fifteen-1","barlowpacific-dehu1237-1","Barlow2024","fifteen",15,"kœni-pi","koenipi","three-five","false",NA,NA,NA
"21","barlowpacific-dehu1237-1-fifteen-2","barlowpacific-dehu1237-1","Barlow2024","fifteen",15,"kœni pi","koenipi","","false",NA,NA,NA
"22","barlowpacific-dehu1237-1-sixteen-1","barlowpacific-dehu1237-1","Barlow2024","sixteen",16,"ca huai ano","cahuaiano","","false",NA,NA,NA
"23","barlowpacific-dehu1237-1-seventeen-1","barlowpacific-dehu1237-1","Barlow2024","seventeen",17,"lua huai ano","luahuaiano","","false",NA,NA,NA
"24","barlowpacific-dehu1237-1-eighteen-1","barlowpacific-dehu1237-1","Barlow2024","eighteen",18,"kœni huai ano","koenihuaiano","","false",NA,NA,NA
"25","barlowpacific-dehu1237-1-nineteen-1","barlowpacific-dehu1237-1","Barlow2024","nineteen",19,"eke huai ano","ekehuaiano","","false",NA,NA,NA
"26","barlowpacific-dehu1237-1-twenty-1","barlowpacific-dehu1237-1","Barlow2024","twenty",20,"cha-atre","chaatre","one man","false",NA,NA,NA
"27","barlowpacific-dehu1237-1-twenty-2","barlowpacific-dehu1237-1","Barlow2024","twenty",20,"ca-atj","caatj","one man","false",NA,NA,NA
"28","barlowpacific-dehu1237-1-twenty-3","barlowpacific-dehu1237-1","Barlow2024","twenty",20,"ca atj","caatj","","false",NA,NA,NA
"29","barlowpacific-dehu1237-1-hundred-1","barlowpacific-dehu1237-1","Barlow2024","hundred",100,"tjipi o atj","tjipioatj","five men","false",NA,NA,NA
