"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-gitu1237-1-one-1","barlowpacific-gitu1237-1","Barlow2024","one",1,"eze","eze","","false",NA,NA,NA
"2","barlowpacific-gitu1237-1-two-1","barlowpacific-gitu1237-1","Barlow2024","two",2,"rua","rua","","false",NA,NA,NA
"3","barlowpacific-gitu1237-1-three-1","barlowpacific-gitu1237-1","Barlow2024","three",3,"tolu","tolu","","false",NA,NA,NA
"4","barlowpacific-gitu1237-1-four-1","barlowpacific-gitu1237-1","Barlow2024","four",4,"pange","pange","","false",NA,NA,NA
"5","barlowpacific-gitu1237-1-five-1","barlowpacific-gitu1237-1","Barlow2024","five",5,"nimanda sirip","nimandasirip","‘hand half’ or ‘hand side’","false",NA,NA,NA
"6","barlowpacific-gitu1237-1-six-1","barlowpacific-gitu1237-1","Barlow2024","six",6,"nimanda sirip volo eze","nimandasiripvoloeze","","false",NA,NA,NA
"7","barlowpacific-gitu1237-1-seven-1","barlowpacific-gitu1237-1","Barlow2024","seven",7,"nimanda sirip volo rua","nimandasiripvolorua","","false",NA,NA,NA
"8","barlowpacific-gitu1237-1-eight-1","barlowpacific-gitu1237-1","Barlow2024","eight",8,"nimanda sirip volo tolu","nimandasiripvolotolu","","false",NA,NA,NA
"9","barlowpacific-gitu1237-1-nine-1","barlowpacific-gitu1237-1","Barlow2024","nine",9,"nimanda sirip volo pange","nimandasiripvolopange","","false",NA,NA,NA
"10","barlowpacific-gitu1237-1-ten-1","barlowpacific-gitu1237-1","Barlow2024","ten",10,"nimanda rua","nimandarua","‘hands two’","false",NA,NA,NA
"11","barlowpacific-gitu1237-1-eleven-1","barlowpacific-gitu1237-1","Barlow2024","eleven",11,"nimanda rua volo eze","nimandaruavoloeze","","false",NA,NA,NA
"12","barlowpacific-gitu1237-1-fifteen-1","barlowpacific-gitu1237-1","Barlow2024","fifteen",15,"nimanda rua agenda sirip","nimandaruaagendasirip","‘hands two foot half (or side)’","false",NA,NA,NA
"13","barlowpacific-gitu1237-1-sixteen-1","barlowpacific-gitu1237-1","Barlow2024","sixteen",16,"nimanda rua agenda sirip volo eze","nimandaruaagendasiripvoloeze","","false",NA,NA,NA
"14","barlowpacific-gitu1237-1-twenty-1","barlowpacific-gitu1237-1","Barlow2024","twenty",20,"ngero eze","ngeroeze","‘man one’","false",NA,NA,NA
