"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-term1237-1-one-1","barlowpacific-term1237-1","Barlow2024","one",1,"Ē̱sà","esa","","false",NA,NA,NA
"2","barlowpacific-term1237-1-two-1","barlowpacific-term1237-1","Barlow2024","two",2,"Do̱e̱à","doea","","false",NA,NA,NA
"3","barlowpacific-term1237-1-three-1","barlowpacific-term1237-1","Barlow2024","three",3,"Tē̱loe","teloe","","false",NA,NA,NA
"4","barlowpacific-term1237-1-four-1","barlowpacific-term1237-1","Barlow2024","four",4,"Hā","ha","","false",NA,NA,NA
"5","barlowpacific-term1237-1-five-1","barlowpacific-term1237-1","Barlow2024","five",5,"Li̱mà","lima","","false",NA,NA,NA
"6","barlowpacific-term1237-1-six-1","barlowpacific-term1237-1","Barlow2024","six",6,"Nè","ne","","false",NA,NA,NA
"7","barlowpacific-term1237-1-seven-1","barlowpacific-term1237-1","Barlow2024","seven",7,"Hi̱toe","hitoe","","false",NA,NA,NA
"8","barlowpacific-term1237-1-eight-1","barlowpacific-term1237-1","Barlow2024","eight",8,"Fā̱loe","faloe","","false",NA,NA,NA
"9","barlowpacific-term1237-1-nine-1","barlowpacific-term1237-1","Barlow2024","nine",9,"Si̱ò","sio","","false",NA,NA,NA
"10","barlowpacific-term1237-1-ten-1","barlowpacific-term1237-1","Barlow2024","ten",10,"Sànàho̱e̱loe","sanahoeloe","","false",NA,NA,NA
"11","barlowpacific-term1237-1-ten-2","barlowpacific-term1237-1","Barlow2024","ten",10,"sàlàho̱e̱noe","salahoenoe","","false",NA,NA,NA
"12","barlowpacific-term1237-1-eleven-1","barlowpacific-term1237-1","Barlow2024","eleven",11,"Sànàho̱e̱loe ē̱sà","sanahoeloeesa","","false",NA,NA,NA
"13","barlowpacific-term1237-1-twelve-1","barlowpacific-term1237-1","Barlow2024","twelve",12,"Sànàho̱e̱loe do̱e̱à","sanahoeloedoea","","false",NA,NA,NA
"14","barlowpacific-term1237-1-thirteen-1","barlowpacific-term1237-1","Barlow2024","thirteen",13,"Sànàho̱e̱loe tē̱loe","sanahoeloeteloe","","false",NA,NA,NA
"15","barlowpacific-term1237-1-fourteen-1","barlowpacific-term1237-1","Barlow2024","fourteen",14,"Sànàho̱e̱loe hā","sanahoeloeha","","false",NA,NA,NA
"16","barlowpacific-term1237-1-fifteen-1","barlowpacific-term1237-1","Barlow2024","fifteen",15,"Sànàho̱e̱loe li̱mà","sanahoeloelima","","false",NA,NA,NA
"17","barlowpacific-term1237-1-sixteen-1","barlowpacific-term1237-1","Barlow2024","sixteen",16,"Sànàho̱e̱loe nè","sanahoeloene","","false",NA,NA,NA
"18","barlowpacific-term1237-1-seventeen-1","barlowpacific-term1237-1","Barlow2024","seventeen",17,"Sànàho̱e̱loe hi̱toe","sanahoeloehitoe","","false",NA,NA,NA
"19","barlowpacific-term1237-1-eighteen-1","barlowpacific-term1237-1","Barlow2024","eighteen",18,"Sànàho̱e̱loe fā̱loe","sanahoeloefaloe","","false",NA,NA,NA
"20","barlowpacific-term1237-1-nineteen-1","barlowpacific-term1237-1","Barlow2024","nineteen",19,"Sànàho̱e̱loe si̱ò","sanahoeloesio","","false",NA,NA,NA
"21","barlowpacific-term1237-1-twenty-1","barlowpacific-term1237-1","Barlow2024","twenty",20,"Do̱e̱à ho̱e̱loe","doeahoeloe","","false",NA,NA,NA
"22","barlowpacific-term1237-1-twentyone-1","barlowpacific-term1237-1","Barlow2024","twentyone",21,"Do̱e̱à ho̱e̱loe é̱sà","doeahoeloeesa","","false",NA,NA,NA
"23","barlowpacific-term1237-1-twentyfive-1","barlowpacific-term1237-1","Barlow2024","twentyfive",25,"Do̱e̱à ho̱e̱loe li̱mà","doeahoeloelima","","false",NA,NA,NA
"24","barlowpacific-term1237-1-thirty-1","barlowpacific-term1237-1","Barlow2024","thirty",30,"Tē̱loe ho̱e̱loe","teloehoeloe","","false",NA,NA,NA
"25","barlowpacific-term1237-1-forty-1","barlowpacific-term1237-1","Barlow2024","forty",40,"Hā ho̱e̱loe","hahoeloe","","false",NA,NA,NA
"26","barlowpacific-term1237-1-fifty-1","barlowpacific-term1237-1","Barlow2024","fifty",50,"Li̱mà ho̱e̱loe","limahoeloe","","false",NA,NA,NA
"27","barlowpacific-term1237-1-sixty-1","barlowpacific-term1237-1","Barlow2024","sixty",60,"Nè ho̱e̱loe","nehoeloe","","false",NA,NA,NA
"28","barlowpacific-term1237-1-hundred-1","barlowpacific-term1237-1","Barlow2024","hundred",100,"Nātoen","natoen","","false",NA,NA,NA
"29","barlowpacific-term1237-1-thousand-1","barlowpacific-term1237-1","Barlow2024","thousand",1000,"Li̱foen","lifoen","","false",NA,NA,NA
"30","barlowpacific-term1237-1-tenthousand-1","barlowpacific-term1237-1","Barlow2024","tenthousand",10000,"Kē̱fin","kefin","","false",NA,NA,NA
