"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-waio1238-1-one-1","barlowpacific-waio1238-1","Barlow2024","one",1,"rimoi","rimoi","","false",NA,NA,NA
"2","barlowpacific-waio1238-1-two-1","barlowpacific-waio1238-1","Barlow2024","two",2,"romodídi","romodidi","","false",NA,NA,NA
"3","barlowpacific-waio1238-1-three-1","barlowpacific-waio1238-1","Barlow2024","three",3,"roánge","roange","","false",NA,NA,NA
"4","barlowpacific-waio1238-1-four-1","barlowpacific-waio1238-1","Barlow2024","four",4,"rata","rata","","false",NA,NA,NA
"5","barlowpacific-waio1238-1-five-1","barlowpacific-waio1238-1","Barlow2024","five",5,"romotóo","romotoo","","false",NA,NA,NA
"6","barlowpacific-waio1238-1-six-1","barlowpacific-waio1238-1","Barlow2024","six",6,"rarama","rarama","","false",NA,NA,NA
"7","barlowpacific-waio1238-1-seven-1","barlowpacific-waio1238-1","Barlow2024","seven",7,"tumudíngi","tumudingi","","false",NA,NA,NA
"8","barlowpacific-waio1238-1-eight-1","barlowpacific-waio1238-1","Barlow2024","eight",8,"tu’angere","tuangere","","false",NA,NA,NA
"9","barlowpacific-waio1238-1-nine-1","barlowpacific-waio1238-1","Barlow2024","nine",9,"siworo","siworo","","false",NA,NA,NA
"10","barlowpacific-waio1238-1-ten-1","barlowpacific-waio1238-1","Barlow2024","ten",10,"njagi moi","njagimoi","","false",NA,NA,NA
"11","barlowpacific-waio1238-1-twenty-1","barlowpacific-waio1238-1","Barlow2024","twenty",20,"njagi romodídi","njagiromodidi","","false",NA,NA,NA
"12","barlowpacific-waio1238-1-thirty-1","barlowpacific-waio1238-1","Barlow2024","thirty",30,"njagi roánge","njagiroange","","false",NA,NA,NA
"13","barlowpacific-waio1238-1-forty-1","barlowpacific-waio1238-1","Barlow2024","forty",40,"njagi rata","njagirata","","false",NA,NA,NA
"14","barlowpacific-waio1238-1-fifty-1","barlowpacific-waio1238-1","Barlow2024","fifty",50,"njagi romotóa","njagiromotoa","","false",NA,NA,NA
