"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-faiw1243-1-one-1","barlowpacific-faiw1243-1","Barlow2024","one",1,"makop","makop","(little finger)","false",NA,NA,NA
"2","barlowpacific-faiw1243-1-one-2","barlowpacific-faiw1243-1","Barlow2024","one",1,"magop","magop","(little finger)","false",NA,NA,NA
"3","barlowpacific-faiw1243-1-two-1","barlowpacific-faiw1243-1","Barlow2024","two",2,"allep","allep","(ring finger)","false",NA,NA,NA
"4","barlowpacific-faiw1243-1-two-2","barlowpacific-faiw1243-1","Barlow2024","two",2,"alep","alep","(ring finger)","false",NA,NA,NA
"5","barlowpacific-faiw1243-1-three-1","barlowpacific-faiw1243-1","Barlow2024","three",3,"alepbano","alepbano","(middle finger)","false",NA,NA,NA
"6","barlowpacific-faiw1243-1-four-1","barlowpacific-faiw1243-1","Barlow2024","four",4,"alalep","alalep","(index finger)","false",NA,NA,NA
"7","barlowpacific-faiw1243-1-four-2","barlowpacific-faiw1243-1","Barlow2024","four",4,"alaleip","alaleip","(index finger)","false",NA,NA,NA
"8","barlowpacific-faiw1243-1-five-1","barlowpacific-faiw1243-1","Barlow2024","five",5,"ok","ok","(thumb)","false",NA,NA,NA
"9","barlowpacific-faiw1243-1-five-2","barlowpacific-faiw1243-1","Barlow2024","five",5,"ak kal","akkal","(thumb)","false",NA,NA,NA
"10","barlowpacific-faiw1243-1-six-1","barlowpacific-faiw1243-1","Barlow2024","six",6,"gaung","gaung","(wrist)","false",NA,NA,NA
"11","barlowpacific-faiw1243-1-seven-1","barlowpacific-faiw1243-1","Barlow2024","seven",7,"fet","fet","(forearm)","false",NA,NA,NA
"12","barlowpacific-faiw1243-1-eight-1","barlowpacific-faiw1243-1","Barlow2024","eight",8,"luwam","luwam","(inside arm joint)","false",NA,NA,NA
"13","barlowpacific-faiw1243-1-nine-1","barlowpacific-faiw1243-1","Barlow2024","nine",9,"tai(e)","taie","(upper arm)","false",NA,NA,NA
"14","barlowpacific-faiw1243-1-ten-1","barlowpacific-faiw1243-1","Barlow2024","ten",10,"ningal","ningal","(shoulder)","false",NA,NA,NA
"15","barlowpacific-faiw1243-1-ten-2","barlowpacific-faiw1243-1","Barlow2024","ten",10,"nangal kal","nangalkal","(shoulder)","false",NA,NA,NA
"16","barlowpacific-faiw1243-1-eleven-1","barlowpacific-faiw1243-1","Barlow2024","eleven",11,"kum","kum","(collar bone)","false",NA,NA,NA
"17","barlowpacific-faiw1243-1-twelve-1","barlowpacific-faiw1243-1","Barlow2024","twelve",12,"kalun","kalun","(ear)","false",NA,NA,NA
"18","barlowpacific-faiw1243-1-thirteen-1","barlowpacific-faiw1243-1","Barlow2024","thirteen",13,"kin","kin","(eye)","false",NA,NA,NA
"19","barlowpacific-faiw1243-1-fourteen-1","barlowpacific-faiw1243-1","Barlow2024","fourteen",14,"mitum","mitum","(nose)","false",NA,NA,NA
"20","barlowpacific-faiw1243-1-fifteen-1","barlowpacific-faiw1243-1","Barlow2024","fifteen",15,"kin marik","kinmarik","(other eye)","false",NA,NA,NA
"21","barlowpacific-faiw1243-1-sixteen-1","barlowpacific-faiw1243-1","Barlow2024","sixteen",16,"kalun marik","kalunmarik","(other ear)","false",NA,NA,NA
"22","barlowpacific-faiw1243-1-seventeen-1","barlowpacific-faiw1243-1","Barlow2024","seventeen",17,"kum marik","kummarik","(other collar bone)","false",NA,NA,NA
"23","barlowpacific-faiw1243-1-eighteen-1","barlowpacific-faiw1243-1","Barlow2024","eighteen",18,"ningal marik","ningalmarik","(other shoulder)","false",NA,NA,NA
"24","barlowpacific-faiw1243-1-nineteen-1","barlowpacific-faiw1243-1","Barlow2024","nineteen",19,"tai marik","taimarik","(other upper arm)","false",NA,NA,NA
"25","barlowpacific-faiw1243-1-twenty-1","barlowpacific-faiw1243-1","Barlow2024","twenty",20,"luwan marik","luwanmarik","(other arm joint)","false",NA,NA,NA
