"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-male1289-2-one-1","barlowpacific-male1289-2","Barlow2024","one",1,"tea","tea","","false",NA,NA,NA
"2","barlowpacific-male1289-2-two-1","barlowpacific-male1289-2","Barlow2024","two",2,"lua","lua","","false",NA,NA,NA
"3","barlowpacific-male1289-2-three-1","barlowpacific-male1289-2","Barlow2024","three",3,"tol","tol","","false",NA,NA,NA
"4","barlowpacific-male1289-2-four-1","barlowpacific-male1289-2","Barlow2024","four",4,"pange","pange","","false",NA,NA,NA
"5","barlowpacific-male1289-2-five-1","barlowpacific-male1289-2","Barlow2024","five",5,"masa","masa","","false",NA,NA,NA
"6","barlowpacific-male1289-2-six-1","barlowpacific-male1289-2","Barlow2024","six",6,"masa tea","masatea","","false",NA,NA,NA
"7","barlowpacific-male1289-2-seven-1","barlowpacific-male1289-2","Barlow2024","seven",7,"masa lua","masalua","","false",NA,NA,NA
"8","barlowpacific-male1289-2-eight-1","barlowpacific-male1289-2","Barlow2024","eight",8,"masa tol","masatol","","false",NA,NA,NA
"9","barlowpacific-male1289-2-nine-1","barlowpacific-male1289-2","Barlow2024","nine",9,"masa pange","masapange","","false",NA,NA,NA
"10","barlowpacific-male1289-2-ten-1","barlowpacific-male1289-2","Barlow2024","ten",10,"sangaul","sangaul","","false",NA,NA,NA
"11","barlowpacific-male1289-2-eleven-1","barlowpacific-male1289-2","Barlow2024","eleven",11,"sangaul tea","sangaultea","","false",NA,NA,NA
"12","barlowpacific-male1289-2-twelve-1","barlowpacific-male1289-2","Barlow2024","twelve",12,"sangaul lua","sangaullua","","false",NA,NA,NA
"13","barlowpacific-male1289-2-fifteen-1","barlowpacific-male1289-2","Barlow2024","fifteen",15,"sangaul masa","sangaulmasa","","false",NA,NA,NA
"14","barlowpacific-male1289-2-twenty-1","barlowpacific-male1289-2","Barlow2024","twenty",20,"tamta tea","tamtatea","","false",NA,NA,NA
"15","barlowpacific-male1289-2-twentyone-1","barlowpacific-male1289-2","Barlow2024","twentyone",21,"tamta tea teavolim","tamtateateavolim","","false",NA,NA,NA
"16","barlowpacific-male1289-2-thirty-1","barlowpacific-male1289-2","Barlow2024","thirty",30,"tamta tol","tamtatol","","false",NA,NA,NA
"17","barlowpacific-male1289-2-forty-1","barlowpacific-male1289-2","Barlow2024","forty",40,"tamta pange","tamtapange","","false",NA,NA,NA
"18","barlowpacific-male1289-2-fifty-1","barlowpacific-male1289-2","Barlow2024","fifty",50,"tamta masa","tamtamasa","","false",NA,NA,NA
"19","barlowpacific-male1289-2-hundred-1","barlowpacific-male1289-2","Barlow2024","hundred",100,"vuno","vuno","","false",NA,NA,NA
"20","barlowpacific-male1289-2-twohundred-1","barlowpacific-male1289-2","Barlow2024","twohundred",200,"vuno lua","vunolua","","false",NA,NA,NA
"21","barlowpacific-male1289-2-threehundred-1","barlowpacific-male1289-2","Barlow2024","threehundred",300,"vuno tol","vunotol","","false",NA,NA,NA
"22","barlowpacific-male1289-2-thousand-1","barlowpacific-male1289-2","Barlow2024","thousand",1000,"ringring","ringring","","false",NA,NA,NA
"23","barlowpacific-male1289-2-twothousand-1","barlowpacific-male1289-2","Barlow2024","twothousand",2000,"ringring lua","ringringlua","","false",NA,NA,NA
