"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-ipil1240-1-one-1","barlowpacific-ipil1240-1","Barlow2024","one",1,"mindi","mindi","(little finger)","false",NA,NA,NA
"2","barlowpacific-ipil1240-1-two-1","barlowpacific-ipil1240-1","Barlow2024","two",2,"lapo","lapo","(ring finger)","false",NA,NA,NA
"3","barlowpacific-ipil1240-1-three-1","barlowpacific-ipil1240-1","Barlow2024","three",3,"tepo","tepo","(middle finger)","false",NA,NA,NA
"4","barlowpacific-ipil1240-1-four-1","barlowpacific-ipil1240-1","Barlow2024","four",4,"tukumindi","tukumindi","(index finger)","false",NA,NA,NA
"5","barlowpacific-ipil1240-1-five-1","barlowpacific-ipil1240-1","Barlow2024","five",5,"yau","yau","(thumb)","false",NA,NA,NA
"6","barlowpacific-ipil1240-1-six-1","barlowpacific-ipil1240-1","Barlow2024","six",6,"wataka","wataka","(wrist)","false",NA,NA,NA
"7","barlowpacific-ipil1240-1-six-2","barlowpacific-ipil1240-1","Barlow2024","six",6,"waraka","waraka","(wrist)","false",NA,NA,NA
"8","barlowpacific-ipil1240-1-seven-1","barlowpacific-ipil1240-1","Barlow2024","seven",7,"yanasia","yanasia","(forearm)","false",NA,NA,NA
"9","barlowpacific-ipil1240-1-eight-1","barlowpacific-ipil1240-1","Barlow2024","eight",8,"kitupasia","kitupasia","(elbow)","false",NA,NA,NA
"10","barlowpacific-ipil1240-1-eight-2","barlowpacific-ipil1240-1","Barlow2024","eight",8,"kirupasia","kirupasia","(elbow)","false",NA,NA,NA
"11","barlowpacific-ipil1240-1-nine-1","barlowpacific-ipil1240-1","Barlow2024","nine",9,"pilisia","pilisia","(below shoulder)","false",NA,NA,NA
"12","barlowpacific-ipil1240-1-nine-2","barlowpacific-ipil1240-1","Barlow2024","nine",9,"pilisa","pilisa","(below shoulder)","false",NA,NA,NA
"13","barlowpacific-ipil1240-1-ten-1","barlowpacific-ipil1240-1","Barlow2024","ten",10,"paiyasia","paiyasia","(shoulder)","false",NA,NA,NA
"14","barlowpacific-ipil1240-1-ten-2","barlowpacific-ipil1240-1","Barlow2024","ten",10,"payiasia","payiasia","(shoulder)","false",NA,NA,NA
"15","barlowpacific-ipil1240-1-eleven-1","barlowpacific-ipil1240-1","Barlow2024","eleven",11,"masia","masia","(neck)","false",NA,NA,NA
"16","barlowpacific-ipil1240-1-eleven-2","barlowpacific-ipil1240-1","Barlow2024","eleven",11,"(mane)","mane","(neck)","false",NA,NA,NA
"17","barlowpacific-ipil1240-1-twelve-1","barlowpacific-ipil1240-1","Barlow2024","twelve",12,"alesia","alesia","(ear)","false",NA,NA,NA
