"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-mari1435-1-one-1","barlowpacific-mari1435-1","Barlow2024","one",1,"ranɡuai","ranguai","","false",NA,NA,NA
"2","barlowpacific-mari1435-1-one-2","barlowpacific-mari1435-1","Barlow2024","one",1,"rik","rik","used for 1 [in combinations]","false",NA,NA,NA
"3","barlowpacific-mari1435-1-two-1","barlowpacific-mari1435-1","Barlow2024","two",2,"romai","romai","like.that two like.that one","false",NA,NA,NA
"4","barlowpacific-mari1435-1-three-1","barlowpacific-mari1435-1","Barlow2024","three",3,"romaik rik","romaikrik","suffix -k ‘and’","false",NA,NA,NA
"5","barlowpacific-mari1435-1-four-1","barlowpacific-mari1435-1","Barlow2024","four",4,"romaik romaik","romaikromaik","","false",NA,NA,NA
"6","barlowpacific-mari1435-1-five-1","barlowpacific-mari1435-1","Barlow2024","five",5,"aɡ kalase","agkalase","hand side","false",NA,NA,NA
"7","barlowpacific-mari1435-1-seven-1","barlowpacific-mari1435-1","Barlow2024","seven",7,"romaik romaik [romaik?] rik","romaikromaikromaikrik","","false",NA,NA,NA
"8","barlowpacific-mari1435-1-ten-1","barlowpacific-mari1435-1","Barlow2024","ten",10,"aɡ kala kala pola","agkalakalapola","hand side side all","false",NA,NA,NA
"9","barlowpacific-mari1435-1-twenty-1","barlowpacific-mari1435-1","Barlow2024","twenty",20,"kui aɡ aɡ needi pola","kuiagagneedipola","foot hand hand these all","false",NA,NA,NA
"10","barlowpacific-mari1435-1-twenty-2","barlowpacific-mari1435-1","Barlow2024","twenty",20,"kui menɡ aɡ menɡ","kuimengagmeng","foot fingers hand fingers","false",NA,NA,NA
"11","barlowpacific-mari1435-1-twentythree-1","barlowpacific-mari1435-1","Barlow2024","twentythree",23,"kui aɡ aɡ meedi pola kalase romaik rik","kuiagagmeedipolakalaseromaikrik","foot hand hand these all side two one","false",NA,NA,NA
