"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-hote1245-4-one-1","barlowpacific-hote1245-4","Barlow2024","one",1,"tom","tom","","false",NA,NA,NA
"2","barlowpacific-hote1245-4-two-1","barlowpacific-hote1245-4","Barlow2024","two",2,"zu","zu","","false",NA,NA,NA
"3","barlowpacific-hote1245-4-three-1","barlowpacific-hote1245-4","Barlow2024","three",3,"lu","lu","","false",NA,NA,NA
"4","barlowpacific-hote1245-4-four-1","barlowpacific-hote1245-4","Barlow2024","four",4,"va","va","","false",NA,NA,NA
"5","barlowpacific-hote1245-4-five-1","barlowpacific-hote1245-4","Barlow2024","five",5,"bahemvi","bahemvi","whole hand","false",NA,NA,NA
"6","barlowpacific-hote1245-4-six-1","barlowpacific-hote1245-4","Barlow2024","six",6,"bahemvi balahava tom","bahemvibalahavatom","hand whole and one","false",NA,NA,NA
"7","barlowpacific-hote1245-4-ten-1","barlowpacific-hote1245-4","Barlow2024","ten",10,"laumin","laumin","","false",NA,NA,NA
"8","barlowpacific-hote1245-4-eleven-1","barlowpacific-hote1245-4","Barlow2024","eleven",11,"laumin balahava tom","lauminbalahavatom","","false",NA,NA,NA
"9","barlowpacific-hote1245-4-twelve-1","barlowpacific-hote1245-4","Barlow2024","twelve",12,"laumin balahava zu","lauminbalahavazu","","false",NA,NA,NA
"10","barlowpacific-hote1245-4-fifteen-1","barlowpacific-hote1245-4","Barlow2024","fifteen",15,"laumin bala bahemvi","lauminbalabahemvi","","false",NA,NA,NA
"11","barlowpacific-hote1245-4-twenty-1","barlowpacific-hote1245-4","Barlow2024","twenty",20,"bongte","bongte","‘one whole person’","false",NA,NA,NA
