"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-wawo1239-1-one-1","barlowpacific-wawo1239-1","Barlow2024","one",1,"asa","asa","","false",NA,NA,NA
"2","barlowpacific-wawo1239-1-two-1","barlowpacific-wawo1239-1","Barlow2024","two",2,"ōroewa","oroewa","","false",NA,NA,NA
"3","barlowpacific-wawo1239-1-three-1","barlowpacific-wawo1239-1","Barlow2024","three",3,"ōtōloe","otoloe","","false",NA,NA,NA
"4","barlowpacific-wawo1239-1-four-1","barlowpacific-wawo1239-1","Barlow2024","four",4,"āpa","apa","","false",NA,NA,NA
"5","barlowpacific-wawo1239-1-five-1","barlowpacific-wawo1239-1","Barlow2024","five",5,"ōlīma","olima","","false",NA,NA,NA
"6","barlowpacific-wawo1239-1-six-1","barlowpacific-wawo1239-1","Barlow2024","six",6,"ono","ono","","false",NA,NA,NA
"7","barlowpacific-wawo1239-1-seven-1","barlowpacific-wawo1239-1","Barlow2024","seven",7,"ōpītoe","opitoe","","false",NA,NA,NA
"8","barlowpacific-wawo1239-1-eight-1","barlowpacific-wawo1239-1","Barlow2024","eight",8,"ōwaloe","owaloe","","false",NA,NA,NA
"9","barlowpacific-wawo1239-1-nine-1","barlowpacific-wawo1239-1","Barlow2024","nine",9,"ōsījō","osijo","","false",NA,NA,NA
"10","barlowpacific-wawo1239-1-ten-1","barlowpacific-wawo1239-1","Barlow2024","ten",10,"hōpoeloe","hopoeloe","","false",NA,NA,NA
"11","barlowpacific-wawo1239-1-eleven-1","barlowpacific-wawo1239-1","Barlow2024","eleven",11,"hōpoeloe ka asa","hopoeloekaasa","","false",NA,NA,NA
"12","barlowpacific-wawo1239-1-twelve-1","barlowpacific-wawo1239-1","Barlow2024","twelve",12,"hōpoeloe ka oroewa","hopoeloekaoroewa","","false",NA,NA,NA
"13","barlowpacific-wawo1239-1-thirteen-1","barlowpacific-wawo1239-1","Barlow2024","thirteen",13,"hōpoeloe ka ōtōloe","hopoeloekaotoloe","","false",NA,NA,NA
"14","barlowpacific-wawo1239-1-eighteen-1","barlowpacific-wawo1239-1","Barlow2024","eighteen",18,"hōpoeloe ka ōwaloe","hopoeloekaowaloe","","false",NA,NA,NA
"15","barlowpacific-wawo1239-1-nineteen-1","barlowpacific-wawo1239-1","Barlow2024","nineteen",19,"hōpoeloe ka ōsījō","hopoeloekaosijo","","false",NA,NA,NA
"16","barlowpacific-wawo1239-1-twenty-1","barlowpacific-wawo1239-1","Barlow2024","twenty",20,"roewa poeloe","roewapoeloe","","false",NA,NA,NA
"17","barlowpacific-wawo1239-1-twentyone-1","barlowpacific-wawo1239-1","Barlow2024","twentyone",21,"roewa poeloe ka asa","roewapoeloekaasa","","false",NA,NA,NA
"18","barlowpacific-wawo1239-1-twentyfive-1","barlowpacific-wawo1239-1","Barlow2024","twentyfive",25,"roewa poeloe ka ōlīma","roewapoeloekaolima","","false",NA,NA,NA
"19","barlowpacific-wawo1239-1-thirty-1","barlowpacific-wawo1239-1","Barlow2024","thirty",30,"tōloe poeloe","toloepoeloe","","false",NA,NA,NA
"20","barlowpacific-wawo1239-1-forty-1","barlowpacific-wawo1239-1","Barlow2024","forty",40,"patō poeloe","patopoeloe","","false",NA,NA,NA
"21","barlowpacific-wawo1239-1-fifty-1","barlowpacific-wawo1239-1","Barlow2024","fifty",50,"līma poeloe","limapoeloe","","false",NA,NA,NA
"22","barlowpacific-wawo1239-1-sixty-1","barlowpacific-wawo1239-1","Barlow2024","sixty",60,"nomo poeloe","nomopoeloe","","false",NA,NA,NA
"23","barlowpacific-wawo1239-1-hundred-1","barlowpacific-wawo1239-1","Barlow2024","hundred",100,"asa ētoe","asaetoe","","false",NA,NA,NA
"24","barlowpacific-wawo1239-1-thousand-1","barlowpacific-wawo1239-1","Barlow2024","thousand",1000,"asa nsōwoe","asansowoe","","false",NA,NA,NA
"25","barlowpacific-wawo1239-1-tenthousand-1","barlowpacific-wawo1239-1","Barlow2024","tenthousand",10000,"hāpoeloe sōwoe","hapoeloesowoe","","false",NA,NA,NA
