"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-ford1242-1-one-1","barlowpacific-ford1242-1","Barlow2024","one",1,"isáà","isaa","","false",NA,NA,NA
"2","barlowpacific-ford1242-1-two-1","barlowpacific-ford1242-1","Barlow2024","two",2,"iroeà","iroea","","false",NA,NA,NA
"3","barlowpacific-ford1242-1-three-1","barlowpacific-ford1242-1","Barlow2024","three",3,"itéloe","iteloe","","false",NA,NA,NA
"4","barlowpacific-ford1242-1-four-1","barlowpacific-ford1242-1","Barlow2024","four",4,"ifáä̀t","ifaat","","false",NA,NA,NA
"5","barlowpacific-ford1242-1-five-1","barlowpacific-ford1242-1","Barlow2024","five",5,"limà","lima","","false",NA,NA,NA
"6","barlowpacific-ford1242-1-six-1","barlowpacific-ford1242-1","Barlow2024","six",6,"inéàn","inean","","false",NA,NA,NA
"7","barlowpacific-ford1242-1-seven-1","barlowpacific-ford1242-1","Barlow2024","seven",7,"ifitoe","ifitoe","","false",NA,NA,NA
"8","barlowpacific-ford1242-1-eight-1","barlowpacific-ford1242-1","Barlow2024","eight",8,"iwáloe","iwaloe","","false",NA,NA,NA
"9","barlowpacific-ford1242-1-nine-1","barlowpacific-ford1242-1","Barlow2024","nine",9,"isii","isii","","false",NA,NA,NA
"10","barlowpacific-ford1242-1-ten-1","barlowpacific-ford1242-1","Barlow2024","ten",10,"voetoe","voetoe","","false",NA,NA,NA
"11","barlowpacific-ford1242-1-eleven-1","barlowpacific-ford1242-1","Barlow2024","eleven",11,"voeteo ràhin isáa","voeteorahinisaa","","false",NA,NA,NA
"12","barlowpacific-ford1242-1-twelve-1","barlowpacific-ford1242-1","Barlow2024","twelve",12,"voeteo ràhin iroeà","voeteorahiniroea","","false",NA,NA,NA
"13","barlowpacific-ford1242-1-thirteen-1","barlowpacific-ford1242-1","Barlow2024","thirteen",13,"voeteo ràhin itéloe","voeteorahiniteloe","","false",NA,NA,NA
"14","barlowpacific-ford1242-1-nineteen-1","barlowpacific-ford1242-1","Barlow2024","nineteen",19,"voeteo ràhin isii","voeteorahinisii","","false",NA,NA,NA
"15","barlowpacific-ford1242-1-twenty-1","barlowpacific-ford1242-1","Barlow2024","twenty",20,"voet roeà","voetroea","","false",NA,NA,NA
"16","barlowpacific-ford1242-1-twentyone-1","barlowpacific-ford1242-1","Barlow2024","twentyone",21,"voet roe ràhin isáà","voetroerahinisaa","","false",NA,NA,NA
"17","barlowpacific-ford1242-1-twentytwo-1","barlowpacific-ford1242-1","Barlow2024","twentytwo",22,"voet roe ràhin iroeà","voetroerahiniroea","","false",NA,NA,NA
"18","barlowpacific-ford1242-1-thirty-1","barlowpacific-ford1242-1","Barlow2024","thirty",30,"voet itéloe","voetiteloe","","false",NA,NA,NA
"19","barlowpacific-ford1242-1-forty-1","barlowpacific-ford1242-1","Barlow2024","forty",40,"voet fáä̀t","voetfaat","","false",NA,NA,NA
"20","barlowpacific-ford1242-1-fifty-1","barlowpacific-ford1242-1","Barlow2024","fifty",50,"voet limà","voetlima","","false",NA,NA,NA
"21","barlowpacific-ford1242-1-sixty-1","barlowpacific-ford1242-1","Barlow2024","sixty",60,"voet néàn","voetnean","","false",NA,NA,NA
"22","barlowpacific-ford1242-1-seventy-1","barlowpacific-ford1242-1","Barlow2024","seventy",70,"voet itoe","voetitoe","","false",NA,NA,NA
"23","barlowpacific-ford1242-1-eighty-1","barlowpacific-ford1242-1","Barlow2024","eighty",80,"voet wáloe","voetwaloe","","false",NA,NA,NA
"24","barlowpacific-ford1242-1-ninety-1","barlowpacific-ford1242-1","Barlow2024","ninety",90,"voet sii","voetsii","","false",NA,NA,NA
"25","barlowpacific-ford1242-1-hundred-1","barlowpacific-ford1242-1","Barlow2024","hundred",100,"rátoet isáà","ratoetisaa","","false",NA,NA,NA
"26","barlowpacific-ford1242-1-thousand-1","barlowpacific-ford1242-1","Barlow2024","thousand",1000,"rivoen isaa","rivoenisaa","","false",NA,NA,NA
"27","barlowpacific-ford1242-1-tenthousand-1","barlowpacific-ford1242-1","Barlow2024","tenthousand",10000,"rásàn","rasan","","false",NA,NA,NA
