"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-sasa1249-1-one-1","barlowpacific-sasa1249-1","Barlow2024","one",1,"sópó'","sopo","","false",NA,NA,NA
"2","barlowpacific-sasa1249-1-one-2","barlowpacific-sasa1249-1","Barlow2024","one",1,"ěsa","esa","","false",NA,NA,NA
"3","barlowpacific-sasa1249-1-two-1","barlowpacific-sasa1249-1","Barlow2024","two",2,"doeě","doee","","false",NA,NA,NA
"4","barlowpacific-sasa1249-1-three-1","barlowpacific-sasa1249-1","Barlow2024","three",3,"těloe","teloe","","false",NA,NA,NA
"5","barlowpacific-sasa1249-1-four-1","barlowpacific-sasa1249-1","Barlow2024","four",4,"ěmpat","empat","","false",NA,NA,NA
"6","barlowpacific-sasa1249-1-five-1","barlowpacific-sasa1249-1","Barlow2024","five",5,"limě","lime","","false",NA,NA,NA
"7","barlowpacific-sasa1249-1-six-1","barlowpacific-sasa1249-1","Barlow2024","six",6,"ěněm","enem","","false",NA,NA,NA
"8","barlowpacific-sasa1249-1-seven-1","barlowpacific-sasa1249-1","Barlow2024","seven",7,"pitoe'","pitoe","","false",NA,NA,NA
"9","barlowpacific-sasa1249-1-eight-1","barlowpacific-sasa1249-1","Barlow2024","eight",8,"baloe'","baloe","","false",NA,NA,NA
"10","barlowpacific-sasa1249-1-nine-1","barlowpacific-sasa1249-1","Barlow2024","nine",9,"siwa'","siwa","","false",NA,NA,NA
"11","barlowpacific-sasa1249-1-ten-1","barlowpacific-sasa1249-1","Barlow2024","ten",10,"sěpoeloe","sepoeloe","","false",NA,NA,NA
"12","barlowpacific-sasa1249-1-eleven-1","barlowpacific-sasa1249-1","Barlow2024","eleven",11,"sòlas","solas","","false",NA,NA,NA
"13","barlowpacific-sasa1249-1-twelve-1","barlowpacific-sasa1249-1","Barlow2024","twelve",12,"doeě òlas","doeeolas","","false",NA,NA,NA
"14","barlowpacific-sasa1249-1-thirteen-1","barlowpacific-sasa1249-1","Barlow2024","thirteen",13,"těloe òlas","teloeolas","","false",NA,NA,NA
"15","barlowpacific-sasa1249-1-fourteen-1","barlowpacific-sasa1249-1","Barlow2024","fourteen",14,"ěmpat òlas","empatolas","","false",NA,NA,NA
"16","barlowpacific-sasa1249-1-fifteen-1","barlowpacific-sasa1249-1","Barlow2024","fifteen",15,"limě òlas","limeolas","","false",NA,NA,NA
"17","barlowpacific-sasa1249-1-nineteen-1","barlowpacific-sasa1249-1","Barlow2024","nineteen",19,"siwa' òlas","siwaolas","","false",NA,NA,NA
"18","barlowpacific-sasa1249-1-twenty-1","barlowpacific-sasa1249-1","Barlow2024","twenty",20,"doeě poeloe","doeepoeloe","","false",NA,NA,NA
"19","barlowpacific-sasa1249-1-twentyone-1","barlowpacific-sasa1249-1","Barlow2024","twentyone",21,"sělikoer","selikoer","","false",NA,NA,NA
"20","barlowpacific-sasa1249-1-twentytwo-1","barlowpacific-sasa1249-1","Barlow2024","twentytwo",22,"doeě likoer","doeelikoer","","false",NA,NA,NA
"21","barlowpacific-sasa1249-1-twentytwo-2","barlowpacific-sasa1249-1","Barlow2024","twentytwo",22,"těloe likoer","teloelikoer","","false",NA,NA,NA
"22","barlowpacific-sasa1249-1-thirty-1","barlowpacific-sasa1249-1","Barlow2024","thirty",30,"těloeng dosě","teloengdose","","false",NA,NA,NA
"23","barlowpacific-sasa1249-1-forty-1","barlowpacific-sasa1249-1","Barlow2024","forty",40,"pětang dosě","petangdose","","false",NA,NA,NA
"24","barlowpacific-sasa1249-1-fifty-1","barlowpacific-sasa1249-1","Barlow2024","fifty",50,"sèkět","seket","","false",NA,NA,NA
"25","barlowpacific-sasa1249-1-sixty-1","barlowpacific-sasa1249-1","Barlow2024","sixty",60,"ěněm poeloe","enempoeloe","","false",NA,NA,NA
"26","barlowpacific-sasa1249-1-seventy-1","barlowpacific-sasa1249-1","Barlow2024","seventy",70,"pitoe' poeloe","pitoepoeloe","","false",NA,NA,NA
"27","barlowpacific-sasa1249-1-eighty-1","barlowpacific-sasa1249-1","Barlow2024","eighty",80,"baloe' poeloe","baloepoeloe","","false",NA,NA,NA
"28","barlowpacific-sasa1249-1-ninety-1","barlowpacific-sasa1249-1","Barlow2024","ninety",90,"siwa' poeloe","siwapoeloe","","false",NA,NA,NA
"29","barlowpacific-sasa1249-1-hundred-1","barlowpacific-sasa1249-1","Barlow2024","hundred",100,"satoes","satoes","","false",NA,NA,NA
"30","barlowpacific-sasa1249-1-twohundred-1","barlowpacific-sasa1249-1","Barlow2024","twohundred",200,"satak","satak","","false",NA,NA,NA
"31","barlowpacific-sasa1249-1-threehundred-1","barlowpacific-sasa1249-1","Barlow2024","threehundred",300,"těloeng atoes","teloengatoes","","false",NA,NA,NA
"32","barlowpacific-sasa1249-1-fourhundred-1","barlowpacific-sasa1249-1","Barlow2024","fourhundred",400,"samas","samas","","false",NA,NA,NA
"33","barlowpacific-sasa1249-1-fivehundred-1","barlowpacific-sasa1249-1","Barlow2024","fivehundred",500,"limangoetoes","limangoetoes","","false",NA,NA,NA
"34","barlowpacific-sasa1249-1-sixhundred-1","barlowpacific-sasa1249-1","Barlow2024","sixhundred",600,"těloengatak","teloengatak","","false",NA,NA,NA
"35","barlowpacific-sasa1249-1-sevenhundred-1","barlowpacific-sasa1249-1","Barlow2024","sevenhundred",700,"pitoeng atoes","pitoengatoes","","false",NA,NA,NA
"36","barlowpacific-sasa1249-1-eighthundred-1","barlowpacific-sasa1249-1","Barlow2024","eighthundred",800,"dòmas","domas","","false",NA,NA,NA
"37","barlowpacific-sasa1249-1-ninehundred-1","barlowpacific-sasa1249-1","Barlow2024","ninehundred",900,"sangě","sange","","false",NA,NA,NA
"38","barlowpacific-sasa1249-1-thousand-1","barlowpacific-sasa1249-1","Barlow2024","thousand",1000,"siwoe","siwoe","","false",NA,NA,NA
"39","barlowpacific-sasa1249-1-thousand-2","barlowpacific-sasa1249-1","Barlow2024","thousand",1000,"sioe","sioe","","false",NA,NA,NA
"40","barlowpacific-sasa1249-1-tenthousand-1","barlowpacific-sasa1249-1","Barlow2024","tenthousand",10000,"sělaksě","selakse","","false",NA,NA,NA
