"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-nila1244-2-one-1","barlowpacific-nila1244-2","Barlow2024","one",1,"ˈmɛsa","mesa","","false",NA,NA,NA
"2","barlowpacific-nila1244-2-two-1","barlowpacific-nila1244-2","Barlow2024","two",2,"ˈru","ru","","false",NA,NA,NA
"3","barlowpacific-nila1244-2-three-1","barlowpacific-nila1244-2","Barlow2024","three",3,"ˈtɛlu","telu","","false",NA,NA,NA
"4","barlowpacific-nila1244-2-four-1","barlowpacific-nila1244-2","Barlow2024","four",4,"ˈnatu","natu","","false",NA,NA,NA
"5","barlowpacific-nila1244-2-five-1","barlowpacific-nila1244-2","Barlow2024","five",5,"ˈlimu","limu","","false",NA,NA,NA
"6","barlowpacific-nila1244-2-six-1","barlowpacific-nila1244-2","Barlow2024","six",6,"ˈnɛmu","nemu","","false",NA,NA,NA
"7","barlowpacific-nila1244-2-seven-1","barlowpacific-nila1244-2","Barlow2024","seven",7,"ˈitu","itu","","false",NA,NA,NA
"8","barlowpacific-nila1244-2-eight-1","barlowpacific-nila1244-2","Barlow2024","eight",8,"ˈwalu","walu","","false",NA,NA,NA
"9","barlowpacific-nila1244-2-nine-1","barlowpacific-nila1244-2","Barlow2024","nine",9,"ˈsi","si","","false",NA,NA,NA
"10","barlowpacific-nila1244-2-ten-1","barlowpacific-nila1244-2","Barlow2024","ten",10,"hutuˈwɔsa","hutuwosa","","false",NA,NA,NA
"11","barlowpacific-nila1244-2-hundred-1","barlowpacific-nila1244-2","Barlow2024","hundred",100,"rasˈʃɔsa","rassosa","","false",NA,NA,NA
"12","barlowpacific-nila1244-2-thousand-1","barlowpacific-nila1244-2","Barlow2024","thousand",1000,"rifˈɲɔsa","rifnosa","","false",NA,NA,NA
