"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-onoo1246-1-one-1","barlowpacific-onoo1246-1","Barlow2024","one",1,"weku","weku","","false",NA,NA,NA
"2","barlowpacific-onoo1246-1-two-1","barlowpacific-onoo1246-1","Barlow2024","two",2,"aetke","aetke","","false",NA,NA,NA
"3","barlowpacific-onoo1246-1-three-1","barlowpacific-onoo1246-1","Barlow2024","three",3,"karaue","karaue","","false",NA,NA,NA
"4","barlowpacific-onoo1246-1-four-1","barlowpacific-onoo1246-1","Barlow2024","four",4,"mange","mange","","false",NA,NA,NA
"5","barlowpacific-onoo1246-1-five-1","barlowpacific-onoo1246-1","Barlow2024","five",5,"mete-mane","metemane","","false",NA,NA,NA
"6","barlowpacific-onoo1246-1-six-1","barlowpacific-onoo1246-1","Barlow2024","six",6,"weko-so-mete-mane","wekosometemane","","false",NA,NA,NA
"7","barlowpacific-onoo1246-1-seven-1","barlowpacific-onoo1246-1","Barlow2024","seven",7,"aetke-so-mete-mane","aetkesometemane","","false",NA,NA,NA
"8","barlowpacific-onoo1246-1-eight-1","barlowpacific-onoo1246-1","Barlow2024","eight",8,"karaue-so-mete-mane","karauesometemane","","false",NA,NA,NA
"9","barlowpacific-onoo1246-1-nine-1","barlowpacific-onoo1246-1","Barlow2024","nine",9,"mange-so-mete-mane","mangesometemane","","false",NA,NA,NA
"10","barlowpacific-onoo1246-1-ten-1","barlowpacific-onoo1246-1","Barlow2024","ten",10,"meta-etke","metaetke","","false",NA,NA,NA
"11","barlowpacific-onoo1246-1-twenty-1","barlowpacific-onoo1246-1","Barlow2024","twenty",20,"metaetke-so-kiaetke","metaetkesokiaetke","","false",NA,NA,NA
