"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-bong1289-1-one-1","barlowpacific-bong1289-1","Barlow2024","one",1,"isaʔ","isa","","false",NA,NA,NA
"2","barlowpacific-bong1289-1-one-2","barlowpacific-bong1289-1","Barlow2024","one",1,"simbatu","simbatu","","false",NA,NA,NA
"3","barlowpacific-bong1289-1-two-1","barlowpacific-bong1289-1","Barlow2024","two",2,"dua","dua","","false",NA,NA,NA
"4","barlowpacific-bong1289-1-three-1","barlowpacific-bong1289-1","Barlow2024","three",3,"tolu","tolu","","false",NA,NA,NA
"5","barlowpacific-bong1289-1-four-1","barlowpacific-bong1289-1","Barlow2024","four",4,"əfaat","afaat","(/əpaat/)","false",NA,NA,NA
"6","barlowpacific-bong1289-1-five-1","barlowpacific-bong1289-1","Barlow2024","five",5,"lima","lima","","false",NA,NA,NA
"7","barlowpacific-bong1289-1-six-1","barlowpacific-bong1289-1","Barlow2024","six",6,"onom","onom","","false",NA,NA,NA
"8","barlowpacific-bong1289-1-seven-1","barlowpacific-bong1289-1","Barlow2024","seven",7,"turuʔ","turu","","false",NA,NA,NA
"9","barlowpacific-bong1289-1-eight-1","barlowpacific-bong1289-1","Barlow2024","eight",8,"waluʔ","walu","","false",NA,NA,NA
"10","barlowpacific-bong1289-1-nine-1","barlowpacific-bong1289-1","Barlow2024","nine",9,"siabm","siabm","","false",NA,NA,NA
"11","barlowpacific-bong1289-1-ten-1","barlowpacific-bong1289-1","Barlow2024","ten",10,"fuluʔ","fulu","(/puluʔ/)","false",NA,NA,NA
"12","barlowpacific-bong1289-1-eleven-1","barlowpacific-bong1289-1","Barlow2024","eleven",11,"fuluʔ-əsaʔ","fuluasa","","false",NA,NA,NA
"13","barlowpacific-bong1289-1-twenty-1","barlowpacific-bong1289-1","Barlow2024","twenty",20,"dua-m-puluʔ","duampulu","","false",NA,NA,NA
"14","barlowpacific-bong1289-1-thirty-1","barlowpacific-bong1289-1","Barlow2024","thirty",30,"tolu-m-pulu","tolumpulu","","false",NA,NA,NA
"15","barlowpacific-bong1289-1-forty-1","barlowpacific-bong1289-1","Barlow2024","forty",40,"faat-fuluʔ","faatfulu","","false",NA,NA,NA
"16","barlowpacific-bong1289-1-hundred-1","barlowpacific-bong1289-1","Barlow2024","hundred",100,"matus","matus","","false",NA,NA,NA
"17","barlowpacific-bong1289-1-twohundred-1","barlowpacific-bong1289-1","Barlow2024","twohundred",200,"dua atus","duaatus","","false",NA,NA,NA
"18","barlowpacific-bong1289-1-thousand-1","barlowpacific-bong1289-1","Barlow2024","thousand",1000,"miribu","miribu","","false",NA,NA,NA
