"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-labu1248-1-one-1","barlowpacific-labu1248-1","Barlow2024","one",1,"tugwatu","tugwatu","","false",NA,NA,NA
"2","barlowpacific-labu1248-1-two-1","barlowpacific-labu1248-1","Barlow2024","two",2,"salu","salu","","false",NA,NA,NA
"3","barlowpacific-labu1248-1-three-1","barlowpacific-labu1248-1","Barlow2024","three",3,"sidi","sidi","","false",NA,NA,NA
"4","barlowpacific-labu1248-1-four-1","barlowpacific-labu1248-1","Barlow2024","four",4,"suha","suha","","false",NA,NA,NA
"5","barlowpacific-labu1248-1-five-1","barlowpacific-labu1248-1","Barlow2024","five",5,"maipi","maipi","could be derived from nama ipi meaning ‘hand half’","false",NA,NA,NA
"6","barlowpacific-labu1248-1-six-1","barlowpacific-labu1248-1","Barlow2024","six",6,"maipi anendi tugwatu","maipianenditugwatu","five and one","false",NA,NA,NA
"7","barlowpacific-labu1248-1-seven-1","barlowpacific-labu1248-1","Barlow2024","seven",7,"maipi anendi salu","maipianendisalu","","false",NA,NA,NA
"8","barlowpacific-labu1248-1-ten-1","barlowpacific-labu1248-1","Barlow2024","ten",10,"numusu","numusu","","false",NA,NA,NA
"9","barlowpacific-labu1248-1-eleven-1","barlowpacific-labu1248-1","Barlow2024","eleven",11,"numusu anendi tugwatu","numusuanenditugwatu","ten and one","false",NA,NA,NA
"10","barlowpacific-labu1248-1-fifteen-1","barlowpacific-labu1248-1","Barlow2024","fifteen",15,"numusu anendi maipi anendi","numusuanendimaipianendi","","false",NA,NA,NA
"11","barlowpacific-labu1248-1-sixteen-1","barlowpacific-labu1248-1","Barlow2024","sixteen",16,"numusu anendi maipi anendi tugwatu","numusuanendimaipianenditugwatu","","false",NA,NA,NA
"12","barlowpacific-labu1248-1-twenty-1","barlowpacific-labu1248-1","Barlow2024","twenty",20,"asamuni","asamuni","could possible be derived from ‘man whole one’","false",NA,NA,NA
"13","barlowpacific-labu1248-1-thirty-1","barlowpacific-labu1248-1","Barlow2024","thirty",30,"asamuni numusu","asamuninumusu","","false",NA,NA,NA
"14","barlowpacific-labu1248-1-thirty-2","barlowpacific-labu1248-1","Barlow2024","thirty",30,"asamusidi","asamusidi","alternative system","false",NA,NA,NA
"15","barlowpacific-labu1248-1-forty-1","barlowpacific-labu1248-1","Barlow2024","forty",40,"asamu salu","asamusalu","","false",NA,NA,NA
"16","barlowpacific-labu1248-1-forty-2","barlowpacific-labu1248-1","Barlow2024","forty",40,"asamusuha","asamusuha","alternative system","false",NA,NA,NA
"17","barlowpacific-labu1248-1-fifty-1","barlowpacific-labu1248-1","Barlow2024","fifty",50,"asamu salu numusu","asamusalunumusu","","false",NA,NA,NA
"18","barlowpacific-labu1248-1-sixty-1","barlowpacific-labu1248-1","Barlow2024","sixty",60,"asamu sidi","asamusidi","","false",NA,NA,NA
