"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-bian1252-2-one-1","barlowpacific-bian1252-2","Barlow2024","one",1,"wamenak","wamenak","‘only-one’","false",NA,NA,NA
"2","barlowpacific-bian1252-2-one-2","barlowpacific-bian1252-2","Barlow2024","one",1,"nak","nak","‘only-one’","false",NA,NA,NA
"3","barlowpacific-bian1252-2-two-1","barlowpacific-bian1252-2","Barlow2024","two",2,"neyao","neyao","‘one-two’","false",NA,NA,NA
"4","barlowpacific-bian1252-2-three-1","barlowpacific-bian1252-2","Barlow2024","three",3,"neyao keya nak","neyaokeyanak","2 + 1","false",NA,NA,NA
"5","barlowpacific-bian1252-2-four-1","barlowpacific-bian1252-2","Barlow2024","four",4,"mangavetaono","mangavetaono","","false",NA,NA,NA
"6","barlowpacific-bian1252-2-five-1","barlowpacific-bian1252-2","Barlow2024","five",5,"mele nazik","melenazik","‘hand one-(classifier)’","false",NA,NA,NA
"7","barlowpacific-bian1252-2-six-1","barlowpacific-bian1252-2","Barlow2024","six",6,"mele nazik keya nazik ka naka","melenazikkeyanazikkanaka","","false",NA,NA,NA
"8","barlowpacific-bian1252-2-seven-1","barlowpacific-bian1252-2","Barlow2024","seven",7,"mele nazk keya nazik ka neyao","melenazkkeyanazikkaneyao","","false",NA,NA,NA
"9","barlowpacific-bian1252-2-ten-1","barlowpacific-bian1252-2","Barlow2024","ten",10,"mele neyao","meleneyao","‘hand(s) two’","false",NA,NA,NA
"10","barlowpacific-bian1252-2-twenty-1","barlowpacific-bian1252-2","Barlow2024","twenty",20,"mele neyao ingi yeyao","meleneyaoingiyeyao","","false",NA,NA,NA
