"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-ormu1248-1-one-1","barlowpacific-ormu1248-1","Barlow2024","one",1,"nitji","nitji","","false",NA,NA,NA
"2","barlowpacific-ormu1248-1-two-1","barlowpacific-ormu1248-1","Barlow2024","two",2,"rohi","rohi","","false",NA,NA,NA
"3","barlowpacific-ormu1248-1-three-1","barlowpacific-ormu1248-1","Barlow2024","three",3,"toru","toru","","false",NA,NA,NA
"4","barlowpacific-ormu1248-1-four-1","barlowpacific-ormu1248-1","Barlow2024","four",4,"awa","awa","","false",NA,NA,NA
"5","barlowpacific-ormu1248-1-five-1","barlowpacific-ormu1248-1","Barlow2024","five",5,"orenitjema","orenitjema","","false",NA,NA,NA
"6","barlowpacific-ormu1248-1-six-1","barlowpacific-ormu1248-1","Barlow2024","six",6,"manrohima","manrohima","","false",NA,NA,NA
"7","barlowpacific-ormu1248-1-seven-1","barlowpacific-ormu1248-1","Barlow2024","seven",7,"samecho-don-rohima","samechodonrohima","","false",NA,NA,NA
"8","barlowpacific-ormu1248-1-eight-1","barlowpacific-ormu1248-1","Barlow2024","eight",8,"don-rohima","donrohima","","false",NA,NA,NA
"9","barlowpacific-ormu1248-1-nine-1","barlowpacific-ormu1248-1","Barlow2024","nine",9,"nen-rohi-fraja-nitjema","nenrohifrajanitjema","","false",NA,NA,NA
"10","barlowpacific-ormu1248-1-ten-1","barlowpacific-ormu1248-1","Barlow2024","ten",10,"nen-rohi-fraja-rohima","nenrohifrajarohima","","false",NA,NA,NA
"11","barlowpacific-ormu1248-1-eleven-1","barlowpacific-ormu1248-1","Barlow2024","eleven",11,"nen-rohi-fraja-toruma","nenrohifrajatoruma","","false",NA,NA,NA
"12","barlowpacific-ormu1248-1-twenty-1","barlowpacific-ormu1248-1","Barlow2024","twenty",20,"depari","depari","","false",NA,NA,NA
"13","barlowpacific-ormu1248-1-thirty-1","barlowpacific-ormu1248-1","Barlow2024","thirty",30,"nari-nitjema-manrohima","narinitjemamanrohima","","false",NA,NA,NA
"14","barlowpacific-ormu1248-1-forty-1","barlowpacific-ormu1248-1","Barlow2024","forty",40,"nari-nitja-donrohima","narinitjadonrohima","","false",NA,NA,NA
