"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-baro1253-2-one-1","barlowpacific-baro1253-2","Barlow2024","one",1,"ong","ong","","false",NA,NA,NA
"2","barlowpacific-baro1253-2-two-1","barlowpacific-baro1253-2","Barlow2024","two",2,"ninong","ninong","","false",NA,NA,NA
"3","barlowpacific-baro1253-2-three-1","barlowpacific-baro1253-2","Barlow2024","three",3,"narun","narun","","false",NA,NA,NA
"4","barlowpacific-baro1253-2-four-1","barlowpacific-baro1253-2","Barlow2024","four",4,"nit","nit","","false",NA,NA,NA
"5","barlowpacific-baro1253-2-five-1","barlowpacific-baro1253-2","Barlow2024","five",5,"pitno","pitno","the word for ‘hand’ [does not] appear to be related","false",NA,NA,NA
"6","barlowpacific-baro1253-2-six-1","barlowpacific-baro1253-2","Barlow2024","six",6,"pitno ma ong","pitnomaong","","false",NA,NA,NA
"7","barlowpacific-baro1253-2-seven-1","barlowpacific-baro1253-2","Barlow2024","seven",7,"pitno ma ninong","pitnomaninong","","false",NA,NA,NA
"8","barlowpacific-baro1253-2-eight-1","barlowpacific-baro1253-2","Barlow2024","eight",8,"pitno ma narun","pitnomanarun","","false",NA,NA,NA
"9","barlowpacific-baro1253-2-nine-1","barlowpacific-baro1253-2","Barlow2024","nine",9,"pitno ma nit","pitnomanit","","false",NA,NA,NA
"10","barlowpacific-baro1253-2-ten-1","barlowpacific-baro1253-2","Barlow2024","ten",10,"sangaun","sangaun","","false",NA,NA,NA
"11","barlowpacific-baro1253-2-eleven-1","barlowpacific-baro1253-2","Barlow2024","eleven",11,"sangaun ma ong","sangaunmaong","","false",NA,NA,NA
"12","barlowpacific-baro1253-2-fifteen-1","barlowpacific-baro1253-2","Barlow2024","fifteen",15,"sangaun ma pitno","sangaunmapitno","","false",NA,NA,NA
"13","barlowpacific-baro1253-2-twenty-1","barlowpacific-baro1253-2","Barlow2024","twenty",20,"nine sangaun","ninesangaun","","false",NA,NA,NA
"14","barlowpacific-baro1253-2-fifty-1","barlowpacific-baro1253-2","Barlow2024","fifty",50,"pitno ne sangaun","pitnonesangaun","","false",NA,NA,NA
"15","barlowpacific-baro1253-2-hundred-1","barlowpacific-baro1253-2","Barlow2024","hundred",100,"ong a mar","ongamar","appears to have borrowed the Tolai word for 100, i.e. ‘mar’","true",NA,NA,NA
