"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-toto1304-1-one-1","barlowpacific-toto1304-1","Barlow2024","one",1,"sabatoe","sabatoe","","false",NA,NA,NA
"2","barlowpacific-toto1304-1-two-1","barlowpacific-toto1304-1","Barlow2024","two",2,"doea","doea","","false",NA,NA,NA
"3","barlowpacific-toto1304-1-three-1","barlowpacific-toto1304-1","Barlow2024","three",3,"toloe","toloe","","false",NA,NA,NA
"4","barlowpacific-toto1304-1-four-1","barlowpacific-toto1304-1","Barlow2024","four",4,"apat","apat","","false",NA,NA,NA
"5","barlowpacific-toto1304-1-five-1","barlowpacific-toto1304-1","Barlow2024","five",5,"lima","lima","","false",NA,NA,NA
"6","barlowpacific-toto1304-1-six-1","barlowpacific-toto1304-1","Barlow2024","six",6,"anam","anam","","false",NA,NA,NA
"7","barlowpacific-toto1304-1-seven-1","barlowpacific-toto1304-1","Barlow2024","seven",7,"pitoek","pitoek","","false",NA,NA,NA
"8","barlowpacific-toto1304-1-eight-1","barlowpacific-toto1304-1","Barlow2024","eight",8,"alloe","alloe","","false",NA,NA,NA
"9","barlowpacific-toto1304-1-nine-1","barlowpacific-toto1304-1","Barlow2024","nine",9,"sio","sio","","false",NA,NA,NA
"10","barlowpacific-toto1304-1-ten-1","barlowpacific-toto1304-1","Barlow2024","ten",10,"sempoeloe","sempoeloe","","false",NA,NA,NA
"11","barlowpacific-toto1304-1-eleven-1","barlowpacific-toto1304-1","Barlow2024","eleven",11,"sempoeloe sabatoe","sempoeloesabatoe","","false",NA,NA,NA
"12","barlowpacific-toto1304-1-twelve-1","barlowpacific-toto1304-1","Barlow2024","twelve",12,"sempoeloe doewa","sempoeloedoewa","","false",NA,NA,NA
"13","barlowpacific-toto1304-1-thirteen-1","barlowpacific-toto1304-1","Barlow2024","thirteen",13,"sempoeloe toloe","sempoeloetoloe","","false",NA,NA,NA
"14","barlowpacific-toto1304-1-fourteen-1","barlowpacific-toto1304-1","Barlow2024","fourteen",14,"sempoeloe ampat","sempoeloeampat","","false",NA,NA,NA
"15","barlowpacific-toto1304-1-fifteen-1","barlowpacific-toto1304-1","Barlow2024","fifteen",15,"sempoeloe lima","sempoeloelima","","false",NA,NA,NA
"16","barlowpacific-toto1304-1-sixteen-1","barlowpacific-toto1304-1","Barlow2024","sixteen",16,"sempoeloe anam","sempoeloeanam","","false",NA,NA,NA
"17","barlowpacific-toto1304-1-seventeen-1","barlowpacific-toto1304-1","Barlow2024","seventeen",17,"sempoeloe pitoek","sempoeloepitoek","","false",NA,NA,NA
"18","barlowpacific-toto1304-1-eighteen-1","barlowpacific-toto1304-1","Barlow2024","eighteen",18,"sempoeloe alloe","sempoeloealloe","","false",NA,NA,NA
"19","barlowpacific-toto1304-1-nineteen-1","barlowpacific-toto1304-1","Barlow2024","nineteen",19,"sempoeloe sio","sempoeloesio","","false",NA,NA,NA
"20","barlowpacific-toto1304-1-twenty-1","barlowpacific-toto1304-1","Barlow2024","twenty",20,"doewa nopoeloek","doewanopoeloek","","false",NA,NA,NA
"21","barlowpacific-toto1304-1-twentyone-1","barlowpacific-toto1304-1","Barlow2024","twentyone",21,"doewa nopoeloek sabatoe","doewanopoeloeksabatoe","","false",NA,NA,NA
"22","barlowpacific-toto1304-1-twentyfive-1","barlowpacific-toto1304-1","Barlow2024","twentyfive",25,"doewa nopoeloek lima","doewanopoeloeklima","","false",NA,NA,NA
"23","barlowpacific-toto1304-1-thirty-1","barlowpacific-toto1304-1","Barlow2024","thirty",30,"toloenopoeloe","toloenopoeloe","","false",NA,NA,NA
"24","barlowpacific-toto1304-1-forty-1","barlowpacific-toto1304-1","Barlow2024","forty",40,"apatnopoeloe","apatnopoeloe","","false",NA,NA,NA
"25","barlowpacific-toto1304-1-fifty-1","barlowpacific-toto1304-1","Barlow2024","fifty",50,"lima nopoeloe","limanopoeloe","","false",NA,NA,NA
"26","barlowpacific-toto1304-1-sixty-1","barlowpacific-toto1304-1","Barlow2024","sixty",60,"anamnopoeloe","anamnopoeloe","","false",NA,NA,NA
"27","barlowpacific-toto1304-1-hundred-1","barlowpacific-toto1304-1","Barlow2024","hundred",100,"makasoet","makasoet","","false",NA,NA,NA
"28","barlowpacific-toto1304-1-thousand-1","barlowpacific-toto1304-1","Barlow2024","thousand",1000,"sariboe","sariboe","","false",NA,NA,NA
"29","barlowpacific-toto1304-1-tenthousand-1","barlowpacific-toto1304-1","Barlow2024","tenthousand",10000,"sempoeloe riboe","sempoeloeriboe","","false",NA,NA,NA
