"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-ziaa1250-2-one-1","barlowpacific-ziaa1250-2","Barlow2024","one",1,"dekanka","dekanka","","false",NA,NA,NA
"2","barlowpacific-ziaa1250-2-two-1","barlowpacific-ziaa1250-2","Barlow2024","two",2,"eto","eto","","false",NA,NA,NA
"3","barlowpacific-ziaa1250-2-three-1","barlowpacific-ziaa1250-2","Barlow2024","three",3,"etama","etama","","false",NA,NA,NA
"4","barlowpacific-ziaa1250-2-four-1","barlowpacific-ziaa1250-2","Barlow2024","four",4,"joieto joieto","joietojoieto","","false",NA,NA,NA
"5","barlowpacific-ziaa1250-2-five-1","barlowpacific-ziaa1250-2","Barlow2024","five",5,"nango boiaga","nangoboiaga","","false",NA,NA,NA
"6","barlowpacific-ziaa1250-2-six-1","barlowpacific-ziaa1250-2","Barlow2024","six",6,"nango gitau","nangogitau","","false",NA,NA,NA
"7","barlowpacific-ziaa1250-2-seven-1","barlowpacific-ziaa1250-2","Barlow2024","seven",7,"sorore","sorore","","false",NA,NA,NA
"8","barlowpacific-ziaa1250-2-eight-1","barlowpacific-ziaa1250-2","Barlow2024","eight",8,"mawai kuma","mawaikuma","","false",NA,NA,NA
"9","barlowpacific-ziaa1250-2-nine-1","barlowpacific-ziaa1250-2","Barlow2024","nine",9,"bara sivikirim","barasivikirim","","false",NA,NA,NA
"10","barlowpacific-ziaa1250-2-ten-1","barlowpacific-ziaa1250-2","Barlow2024","ten",10,"nango eto","nangoeto","","false",NA,NA,NA
