"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-keap1239-2-one-1","barlowpacific-keap1239-2","Barlow2024","one",1,"kwapuna","kwapuna","","false",NA,NA,NA
"2","barlowpacific-keap1239-2-two-1","barlowpacific-keap1239-2","Barlow2024","two",2,"ruala","ruala","","false",NA,NA,NA
"3","barlowpacific-keap1239-2-three-1","barlowpacific-keap1239-2","Barlow2024","three",3,"toitoi","toitoi","","false",NA,NA,NA
"4","barlowpacific-keap1239-2-four-1","barlowpacific-keap1239-2","Barlow2024","four",4,"vativati","vativati","","false",NA,NA,NA
"5","barlowpacific-keap1239-2-five-1","barlowpacific-keap1239-2","Barlow2024","five",5,"imaima","imaima","‘hand’ = ‘gima’ or ‘ima’","false",NA,NA,NA
"6","barlowpacific-keap1239-2-six-1","barlowpacific-keap1239-2","Barlow2024","six",6,"taula toitoi","taulatoitoi","2 x 3","false",NA,NA,NA
"7","barlowpacific-keap1239-2-seven-1","barlowpacific-keap1239-2","Barlow2024","seven",7,"taulatoitoi kwapuna","taulatoitoikwapuna","2 x 3 + 1","false",NA,NA,NA
"8","barlowpacific-keap1239-2-eight-1","barlowpacific-keap1239-2","Barlow2024","eight",8,"taulavativati","taulavativati","2 x 4","false",NA,NA,NA
"9","barlowpacific-keap1239-2-nine-1","barlowpacific-keap1239-2","Barlow2024","nine",9,"taulavativati kwapuna","taulavativatikwapuna","2 x 4 + 1","false",NA,NA,NA
"10","barlowpacific-keap1239-2-ten-1","barlowpacific-keap1239-2","Barlow2024","ten",10,"gagalana","gagalana","the ‘-na’ suffix indicated ‘one’ ten","false",NA,NA,NA
"11","barlowpacific-keap1239-2-eleven-1","barlowpacific-keap1239-2","Barlow2024","eleven",11,"gagalana kwapuna","gagalanakwapuna","","false",NA,NA,NA
"12","barlowpacific-keap1239-2-twelve-1","barlowpacific-keap1239-2","Barlow2024","twelve",12,"gagalana kwapuna","gagalanakwapuna","","false",NA,NA,NA
"13","barlowpacific-keap1239-2-fifteen-1","barlowpacific-keap1239-2","Barlow2024","fifteen",15,"gagalana imaima","gagalanaimaima","","false",NA,NA,NA
"14","barlowpacific-keap1239-2-twenty-1","barlowpacific-keap1239-2","Barlow2024","twenty",20,"gagala ruala","gagalaruala","","false",NA,NA,NA
"15","barlowpacific-keap1239-2-thirty-1","barlowpacific-keap1239-2","Barlow2024","thirty",30,"gagala toitoi","gagalatoitoi","","false",NA,NA,NA
"16","barlowpacific-keap1239-2-forty-1","barlowpacific-keap1239-2","Barlow2024","forty",40,"gagala vativati","gagalavativati","","false",NA,NA,NA
"17","barlowpacific-keap1239-2-hundred-1","barlowpacific-keap1239-2","Barlow2024","hundred",100,"tinavuna","tinavuna","","false",NA,NA,NA
"18","barlowpacific-keap1239-2-twohundred-1","barlowpacific-keap1239-2","Barlow2024","twohundred",200,"tinavu ruala","tinavuruala","","false",NA,NA,NA
"19","barlowpacific-keap1239-2-thousand-1","barlowpacific-keap1239-2","Barlow2024","thousand",1000,"ragana","ragana","","false",NA,NA,NA
