"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-kank1243-1-one-1","barlowpacific-kank1243-1","Barlow2024","one",1,"ësá","esa","","false",NA,NA,NA
"2","barlowpacific-kank1243-1-two-1","barlowpacific-kank1243-1","Barlow2024","two",2,"duá","dua","","false",NA,NA,NA
"3","barlowpacific-kank1243-1-three-1","barlowpacific-kank1243-1","Barlow2024","three",3,"tuló","tulo","","false",NA,NA,NA
"4","barlowpacific-kank1243-1-four-1","barlowpacific-kank1243-1","Barlow2024","four",4,"upát","upat","","false",NA,NA,NA
"5","barlowpacific-kank1243-1-five-1","barlowpacific-kank1243-1","Barlow2024","five",5,"limá","lima","","false",NA,NA,NA
"6","barlowpacific-kank1243-1-six-1","barlowpacific-kank1243-1","Barlow2024","six",6,"ënë́m","enem","","false",NA,NA,NA
"7","barlowpacific-kank1243-1-seven-1","barlowpacific-kank1243-1","Barlow2024","seven",7,"pitó","pito","","false",NA,NA,NA
"8","barlowpacific-kank1243-1-eight-1","barlowpacific-kank1243-1","Barlow2024","eight",8,"waó","wao","","false",NA,NA,NA
"9","barlowpacific-kank1243-1-nine-1","barlowpacific-kank1243-1","Barlow2024","nine",9,"siám","siam","","false",NA,NA,NA
"10","barlowpacific-kank1243-1-ten-1","barlowpacific-kank1243-1","Barlow2024","ten",10,"sinpó","sinpo","","false",NA,NA,NA
"11","barlowpacific-kank1243-1-eleven-1","barlowpacific-kank1243-1","Barlow2024","eleven",11,"sinpó ya ësá","sinpoyaesa","","false",NA,NA,NA
"12","barlowpacific-kank1243-1-eleven-2","barlowpacific-kank1243-1","Barlow2024","eleven",11,"sáwa s’ësá","sawasesa","","false",NA,NA,NA
"13","barlowpacific-kank1243-1-twenty-1","barlowpacific-kank1243-1","Barlow2024","twenty",20,"duán po","duanpo","","false",NA,NA,NA
"14","barlowpacific-kank1243-1-twentytwo-1","barlowpacific-kank1243-1","Barlow2024","twentytwo",22,"duán po ya duá","duanpoyadua","","false",NA,NA,NA
"15","barlowpacific-kank1243-1-twentythree-1","barlowpacific-kank1243-1","Barlow2024","twentythree",23,"duán po ya tuló","duanpoyatulo","","false",NA,NA,NA
