"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-plat1254-2-one-1","barlowpacific-plat1254-2","Barlow2024","one",1,"raikĕ","raike","","false",NA,NA,NA
"2","barlowpacific-plat1254-2-two-1","barlowpacific-plat1254-2","Barlow2024","two",2,"roý","roy","","false",NA,NA,NA
"3","barlowpacific-plat1254-2-three-1","barlowpacific-plat1254-2","Barlow2024","three",3,"telŏ","telo","","false",NA,NA,NA
"4","barlowpacific-plat1254-2-four-1","barlowpacific-plat1254-2","Barlow2024","four",4,"efatră","efatra","","false",NA,NA,NA
"5","barlowpacific-plat1254-2-five-1","barlowpacific-plat1254-2","Barlow2024","five",5,"dimý","dimy","","false",NA,NA,NA
"6","barlowpacific-plat1254-2-six-1","barlowpacific-plat1254-2","Barlow2024","six",6,"enină","enina","","false",NA,NA,NA
"7","barlowpacific-plat1254-2-seven-1","barlowpacific-plat1254-2","Barlow2024","seven",7,"fitó","fito","","false",NA,NA,NA
"8","barlowpacific-plat1254-2-eight-1","barlowpacific-plat1254-2","Barlow2024","eight",8,"caló","calo","","false",NA,NA,NA
"9","barlowpacific-plat1254-2-nine-1","barlowpacific-plat1254-2","Barlow2024","nine",9,"sirý","siry","","false",NA,NA,NA
"10","barlowpacific-plat1254-2-ten-1","barlowpacific-plat1254-2","Barlow2024","ten",10,"foló","folo","","false",NA,NA,NA
"11","barlowpacific-plat1254-2-eleven-1","barlowpacific-plat1254-2","Barlow2024","eleven",11,"iraikă amby ny folo","iraikaambynyfolo","","false",NA,NA,NA
"12","barlowpacific-plat1254-2-twelve-1","barlowpacific-plat1254-2","Barlow2024","twelve",12,"roiambinifolŏ","roiambinifolo","","false",NA,NA,NA
"13","barlowpacific-plat1254-2-twenty-1","barlowpacific-plat1254-2","Barlow2024","twenty",20,"roa polŏ","roapolo","","false",NA,NA,NA
"14","barlowpacific-plat1254-2-thirty-1","barlowpacific-plat1254-2","Barlow2024","thirty",30,"telŏ polŏ","telopolo","","false",NA,NA,NA
"15","barlowpacific-plat1254-2-forty-1","barlowpacific-plat1254-2","Barlow2024","forty",40,"efá polŏ","efapolo","","false",NA,NA,NA
"16","barlowpacific-plat1254-2-fifty-1","barlowpacific-plat1254-2","Barlow2024","fifty",50,"dimam-polŏ","dimampolo","","false",NA,NA,NA
"17","barlowpacific-plat1254-2-sixty-1","barlowpacific-plat1254-2","Barlow2024","sixty",60,"enim polŏ","enimpolo","","false",NA,NA,NA
"18","barlowpacific-plat1254-2-hundred-1","barlowpacific-plat1254-2","Barlow2024","hundred",100,"zató","zato","","false",NA,NA,NA
"19","barlowpacific-plat1254-2-thousand-1","barlowpacific-plat1254-2","Barlow2024","thousand",1000,"arivŏ","arivo","","false",NA,NA,NA
"20","barlowpacific-plat1254-2-tenthousand-1","barlowpacific-plat1254-2","Barlow2024","tenthousand",10000,"iraý alínă","irayalina","","false",NA,NA,NA
"21","barlowpacific-plat1254-2-onehundredthousand-1","barlowpacific-plat1254-2","Barlow2024","onehundredthousand",1e+05,"iraý hetsý","irayhetsy","","false",NA,NA,NA
