"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-nasa1239-1-one-1","barlowpacific-nasa1239-1","Barlow2024","one",1,"sai","sai","","false",NA,NA,NA
"2","barlowpacific-nasa1239-1-two-1","barlowpacific-nasa1239-1","Barlow2024","two",2,"roewa","roewa","","false",NA,NA,NA
"3","barlowpacific-nasa1239-1-three-1","barlowpacific-nasa1239-1","Barlow2024","three",3,"teloe","teloe","","false",NA,NA,NA
"4","barlowpacific-nasa1239-1-four-1","barlowpacific-nasa1239-1","Barlow2024","four",4,"pak","pak","","false",NA,NA,NA
"5","barlowpacific-nasa1239-1-five-1","barlowpacific-nasa1239-1","Barlow2024","five",5,"lima","lima","","false",NA,NA,NA
"6","barlowpacific-nasa1239-1-six-1","barlowpacific-nasa1239-1","Barlow2024","six",6,"noem","noem","","false",NA,NA,NA
"7","barlowpacific-nasa1239-1-seven-1","barlowpacific-nasa1239-1","Barlow2024","seven",7,"pitoe","pitoe","","false",NA,NA,NA
"8","barlowpacific-nasa1239-1-eight-1","barlowpacific-nasa1239-1","Barlow2024","eight",8,"waloe","waloe","","false",NA,NA,NA
"9","barlowpacific-nasa1239-1-nine-1","barlowpacific-nasa1239-1","Barlow2024","nine",9,"soeai","soeai","","false",NA,NA,NA
"10","barlowpacific-nasa1239-1-ten-1","barlowpacific-nasa1239-1","Barlow2024","ten",10,"poeloeh","poeloeh","","false",NA,NA,NA
"11","barlowpacific-nasa1239-1-eleven-1","barlowpacific-nasa1239-1","Barlow2024","eleven",11,"seblas","seblas","","false",NA,NA,NA
"12","barlowpacific-nasa1239-1-twelve-1","barlowpacific-nasa1239-1","Barlow2024","twelve",12,"roewa blas","roewablas","","false",NA,NA,NA
"13","barlowpacific-nasa1239-1-thirteen-1","barlowpacific-nasa1239-1","Barlow2024","thirteen",13,"teloe blas","teloeblas","","false",NA,NA,NA
"14","barlowpacific-nasa1239-1-fourteen-1","barlowpacific-nasa1239-1","Barlow2024","fourteen",14,"pak blas","pakblas","","false",NA,NA,NA
"15","barlowpacific-nasa1239-1-fifteen-1","barlowpacific-nasa1239-1","Barlow2024","fifteen",15,"lima blas","limablas","","false",NA,NA,NA
"16","barlowpacific-nasa1239-1-sixteen-1","barlowpacific-nasa1239-1","Barlow2024","sixteen",16,"noem blas","noemblas","","false",NA,NA,NA
"17","barlowpacific-nasa1239-1-seventeen-1","barlowpacific-nasa1239-1","Barlow2024","seventeen",17,"pitoe blas","pitoeblas","","false",NA,NA,NA
"18","barlowpacific-nasa1239-1-eighteen-1","barlowpacific-nasa1239-1","Barlow2024","eighteen",18,"waloe blas","waloeblas","","false",NA,NA,NA
"19","barlowpacific-nasa1239-1-nineteen-1","barlowpacific-nasa1239-1","Barlow2024","nineteen",19,"soeai blas","soeaiblas","","false",NA,NA,NA
"20","barlowpacific-nasa1239-1-twenty-1","barlowpacific-nasa1239-1","Barlow2024","twenty",20,"roewangam poeloeh","roewangampoeloeh","","false",NA,NA,NA
"21","barlowpacific-nasa1239-1-twentyone-1","barlowpacific-nasa1239-1","Barlow2024","twentyone",21,"roewagam poeloeh sai","roewagampoeloehsai","","false",NA,NA,NA
"22","barlowpacific-nasa1239-1-twentyfive-1","barlowpacific-nasa1239-1","Barlow2024","twentyfive",25,"roewagam poeloeh lima","roewagampoeloehlima","","false",NA,NA,NA
"23","barlowpacific-nasa1239-1-thirty-1","barlowpacific-nasa1239-1","Barlow2024","thirty",30,"teloem poeloeh","teloempoeloeh","","false",NA,NA,NA
"24","barlowpacific-nasa1239-1-forty-1","barlowpacific-nasa1239-1","Barlow2024","forty",40,"pakäm poeloeh","pakampoeloeh","","false",NA,NA,NA
"25","barlowpacific-nasa1239-1-fifty-1","barlowpacific-nasa1239-1","Barlow2024","fifty",50,"limaäm poeloeh","limaampoeloeh","","false",NA,NA,NA
"26","barlowpacific-nasa1239-1-sixty-1","barlowpacific-nasa1239-1","Barlow2024","sixty",60,"noem poeloeh","noempoeloeh","","false",NA,NA,NA
"27","barlowpacific-nasa1239-1-hundred-1","barlowpacific-nasa1239-1","Barlow2024","hundred",100,"seratoes","seratoes","","false",NA,NA,NA
"28","barlowpacific-nasa1239-1-thousand-1","barlowpacific-nasa1239-1","Barlow2024","thousand",1000,"seriboe","seriboe","","false",NA,NA,NA
"29","barlowpacific-nasa1239-1-tenthousand-1","barlowpacific-nasa1239-1","Barlow2024","tenthousand",10000,"selaksa","selaksa","","false",NA,NA,NA
"30","barlowpacific-nasa1239-1-tenthousand-2","barlowpacific-nasa1239-1","Barlow2024","tenthousand",10000,"sepoeloeh riboe","sepoeloehriboe","","false",NA,NA,NA
