"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-merl1237-2-one-1","barlowpacific-merl1237-2","Barlow2024","one",1,"towal","towal","","false",NA,NA,NA
"2","barlowpacific-merl1237-2-two-1","barlowpacific-merl1237-2","Barlow2024","two",2,"ni ru","niru","","false",NA,NA,NA
"3","barlowpacific-merl1237-2-three-1","barlowpacific-merl1237-2","Barlow2024","three",3,"ni tol","nitol","","false",NA,NA,NA
"4","barlowpacific-merl1237-2-four-1","barlowpacific-merl1237-2","Barlow2024","four",4,"ni vet","nivet","","false",NA,NA,NA
"5","barlowpacific-merl1237-2-five-1","barlowpacific-merl1237-2","Barlow2024","five",5,"tevelim","tevelim","[<m> in italics, = “nasal”]","false",NA,NA,NA
"6","barlowpacific-merl1237-2-six-1","barlowpacific-merl1237-2","Barlow2024","six",6,"leve te","levete","","false",NA,NA,NA
"7","barlowpacific-merl1237-2-seven-1","barlowpacific-merl1237-2","Barlow2024","seven",7,"livu ro","livuro","","false",NA,NA,NA
"8","barlowpacific-merl1237-2-eight-1","barlowpacific-merl1237-2","Barlow2024","eight",8,"livi tol","livitol","","false",NA,NA,NA
"9","barlowpacific-merl1237-2-nine-1","barlowpacific-merl1237-2","Barlow2024","nine",9,"livi vet","livivet","","false",NA,NA,NA
"10","barlowpacific-merl1237-2-ten-1","barlowpacific-merl1237-2","Barlow2024","ten",10,"saŋwul","sangwul","[<sanwul>, with <n> in italics]","false",NA,NA,NA
