"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-biem1237-3-one-1","barlowpacific-biem1237-3","Barlow2024","one",1,"tini","tini","","false",NA,NA,NA
"2","barlowpacific-biem1237-3-two-1","barlowpacific-biem1237-3","Barlow2024","two",2,"ru","ru","","false",NA,NA,NA
"3","barlowpacific-biem1237-3-three-1","barlowpacific-biem1237-3","Barlow2024","three",3,"tol","tol","","false",NA,NA,NA
"4","barlowpacific-biem1237-3-four-1","barlowpacific-biem1237-3","Barlow2024","four",4,"kiki","kiki","","false",NA,NA,NA
"5","barlowpacific-biem1237-3-five-1","barlowpacific-biem1237-3","Barlow2024","five",5,"kikibokubʷa","kikibokubwa","","false",NA,NA,NA
"6","barlowpacific-biem1237-3-six-1","barlowpacific-biem1237-3","Barlow2024","six",6,"kikiboreduru","kikiboreduru","","false",NA,NA,NA
"7","barlowpacific-biem1237-3-seven-1","barlowpacific-biem1237-3","Barlow2024","seven",7,"kikiru","kikiru","","false",NA,NA,NA
"8","barlowpacific-biem1237-3-eight-1","barlowpacific-biem1237-3","Barlow2024","eight",8,"kikitol","kikitol","","false",NA,NA,NA
"9","barlowpacific-biem1237-3-nine-1","barlowpacific-biem1237-3","Barlow2024","nine",9,"kikiat","kikiat","","false",NA,NA,NA
"10","barlowpacific-biem1237-3-ten-1","barlowpacific-biem1237-3","Barlow2024","ten",10,"kolentani","kolentani","","false",NA,NA,NA
"11","barlowpacific-biem1237-3-eleven-1","barlowpacific-biem1237-3","Barlow2024","eleven",11,"kikitolkubʷa","kikitolkubwa","","false",NA,NA,NA
"12","barlowpacific-biem1237-3-twelve-1","barlowpacific-biem1237-3","Barlow2024","twelve",12,"kikiat woreduru","kikiatworeduru","","false",NA,NA,NA
"13","barlowpacific-biem1237-3-twenty-1","barlowpacific-biem1237-3","Barlow2024","twenty",20,"kolemaru","kolemaru","","false",NA,NA,NA
"14","barlowpacific-biem1237-3-thirty-1","barlowpacific-biem1237-3","Barlow2024","thirty",30,"kolemʷat koregditol","kolemwatkoregditol","","false",NA,NA,NA
"15","barlowpacific-biem1237-3-forty-1","barlowpacific-biem1237-3","Barlow2024","forty",40,"kolemʷat","kolemwat","(he can’t [illegible] further numerals)","false",NA,NA,NA
