"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-iliu1237-1-one-1","barlowpacific-iliu1237-1","Barlow2024","one",1,"ˈeha","eha","","false",NA,NA,NA
"2","barlowpacific-iliu1237-1-two-1","barlowpacific-iliu1237-1","Barlow2024","two",2,"haˈrua","harua","","false",NA,NA,NA
"3","barlowpacific-iliu1237-1-three-1","barlowpacific-iliu1237-1","Barlow2024","three",3,"haˈtelu","hatelu","","false",NA,NA,NA
"4","barlowpacific-iliu1237-1-four-1","barlowpacific-iliu1237-1","Barlow2024","four",4,"ˈhaʔa","haa","","false",NA,NA,NA
"5","barlowpacific-iliu1237-1-five-1","barlowpacific-iliu1237-1","Barlow2024","five",5,"haˈlima","halima","","false",NA,NA,NA
"6","barlowpacific-iliu1237-1-six-1","barlowpacific-iliu1237-1","Barlow2024","six",6,"haˈne","hane","","false",NA,NA,NA
"7","barlowpacific-iliu1237-1-seven-1","barlowpacific-iliu1237-1","Barlow2024","seven",7,"haˈitu","haitu","","false",NA,NA,NA
"8","barlowpacific-iliu1237-1-eight-1","barlowpacific-iliu1237-1","Barlow2024","eight",8,"haˈkau","hakau","","false",NA,NA,NA
"9","barlowpacific-iliu1237-1-nine-1","barlowpacific-iliu1237-1","Barlow2024","nine",9,"haˈsia","hasia","","false",NA,NA,NA
"10","barlowpacific-iliu1237-1-ten-1","barlowpacific-iliu1237-1","Barlow2024","ten",10,"saˈnulu","sanulu","","false",NA,NA,NA
"11","barlowpacific-iliu1237-1-hundred-1","barlowpacific-iliu1237-1","Barlow2024","hundred",100,"atuˈweha","atuweha","","false",NA,NA,NA
"12","barlowpacific-iliu1237-1-thousand-1","barlowpacific-iliu1237-1","Barlow2024","thousand",1000,"rihunˈeha","rihuneha","","false",NA,NA,NA
