"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-nuku1259-1-one-1","barlowpacific-nuku1259-1","Barlow2024","one",1,"tahi","tahi","","false",NA,NA,NA
"2","barlowpacific-nuku1259-1-two-1","barlowpacific-nuku1259-1","Barlow2024","two",2,"lua","lua","","false",NA,NA,NA
"3","barlowpacific-nuku1259-1-three-1","barlowpacific-nuku1259-1","Barlow2024","three",3,"toru","toru","","false",NA,NA,NA
"4","barlowpacific-nuku1259-1-four-1","barlowpacific-nuku1259-1","Barlow2024","four",4,"ha","ha","","false",NA,NA,NA
"5","barlowpacific-nuku1259-1-five-1","barlowpacific-nuku1259-1","Barlow2024","five",5,"rimi","rimi","‘hand’ = ‘terima’","false",NA,NA,NA
"6","barlowpacific-nuku1259-1-six-1","barlowpacific-nuku1259-1","Barlow2024","six",6,"ono","ono","","false",NA,NA,NA
"7","barlowpacific-nuku1259-1-seven-1","barlowpacific-nuku1259-1","Barlow2024","seven",7,"hitu","hitu","","false",NA,NA,NA
"8","barlowpacific-nuku1259-1-eight-1","barlowpacific-nuku1259-1","Barlow2024","eight",8,"waru","waru","","false",NA,NA,NA
"9","barlowpacific-nuku1259-1-nine-1","barlowpacific-nuku1259-1","Barlow2024","nine",9,"siva","siva","","false",NA,NA,NA
"10","barlowpacific-nuku1259-1-ten-1","barlowpacific-nuku1259-1","Barlow2024","ten",10,"katoa","katoa","","false",NA,NA,NA
"11","barlowpacific-nuku1259-1-eleven-1","barlowpacific-nuku1259-1","Barlow2024","eleven",11,"thanahuru mat me hoko tari","thanahurumatmehokotari","","false",NA,NA,NA
"12","barlowpacific-nuku1259-1-fifteen-1","barlowpacific-nuku1259-1","Barlow2024","fifteen",15,"thanahuru mana me rima","thanahurumanamerima","","false",NA,NA,NA
"13","barlowpacific-nuku1259-1-twenty-1","barlowpacific-nuku1259-1","Barlow2024","twenty",20,"tipu rua","tipurua","","false",NA,NA,NA
"14","barlowpacific-nuku1259-1-thirty-1","barlowpacific-nuku1259-1","Barlow2024","thirty",30,"tipu toru","tiputoru","","false",NA,NA,NA
"15","barlowpacific-nuku1259-1-forty-1","barlowpacific-nuku1259-1","Barlow2024","forty",40,"tipu ha","tipuha","","false",NA,NA,NA
"16","barlowpacific-nuku1259-1-hundred-1","barlowpacific-nuku1259-1","Barlow2024","hundred",100,"thanahuru hoko tahi","thanahuruhokotahi","","false",NA,NA,NA
"17","barlowpacific-nuku1259-1-thousand-1","barlowpacific-nuku1259-1","Barlow2024","thousand",1000,"tipu telau","tiputelau","","false",NA,NA,NA
